x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.624,-0.2279,0.0982,0.0,0.0,[],0.0,0.0,0.0
-0.0085,0.0848,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.1233,-0.2279,0.3351,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.0634,0.0818,0.0,0.0,[],0.0,0.0,0.0
0.1682,0.2279,-0.6232,0.0,0.0,[],0.0,0.0,0.0
-0.0418,-0.0379,-0.1065,0.0,0.0,[],0.0,0.0,0.0
-0.484,-0.0379,-0.4325,0.0,0.0,[],0.0,0.0,0.0
0.4743,-0.2279,0.4091,0.0,0.0,[],0.0,0.0,0.0
0.632,0.0134,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.2279,-0.1643,0.4846,0.0,0.0,[],0.0,0.0,0.0
0.6653,0.0718,0.1267,0.0,0.0,[],0.0,0.0,0.0
-0.0573,0.2008,-0.2959,0.0,0.0,[],0.0,0.0,0.0
0.3135,-0.2279,0.2031,0.0,0.0,[],0.0,0.0,0.0
-0.2019,-0.0279,-0.5053,0.0,0.0,[],0.0,0.0,0.0
-0.7611,-0.0279,-0.2123,0.0,0.0,[],0.0,0.0,0.0
-0.22,0.2279,-0.4045,0.0,0.0,[],0.0,0.0,0.0
0.298,0.2279,0.2531,0.0,0.0,[],0.0,0.0,0.0
0.7448,0.0328,0.5507,1.0861148197596795,0.06427730501497302,"['Attention', 'Attention', 'Attention', 'Rejection']",2.0,0.125,0.01357552900340431
0.3146,-0.1643,0.4918,0.0,0.0,[],0.0,0.0,0.0
-0.0743,0.1573,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.3312,-0.0379,0.5615,0.0,0.0,[],0.0,0.0,0.0
-0.1528,0.0933,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.6246,0.1206,0.7012,0.0,0.0,[],0.0,0.0,0.0
-0.3914,-0.2279,-0.3841,0.0,0.0,[],0.0,0.0,0.0
-0.4124,0.2008,-0.4715,0.0,0.0,[],0.0,0.0,0.0
0.7237,0.2279,0.4266,0.0,0.0,[],0.0,0.0,0.0
0.1923,0.2279,0.1114,0.0,0.0,[],0.0,0.0,0.0
0.0542,0.2279,0.4143,0.0,0.0,[],0.0,0.0,0.0
0.1812,-0.0379,0.6354,0.0,0.0,[],0.0,0.0,0.0
-0.341,-0.0279,-0.376,0.0,0.0,[],0.0,0.0,0.0
-0.2123,-0.2279,-0.2437,0.0,0.0,[],0.0,0.0,0.0
0.4173,0.1499,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.4632,-0.0279,0.1951,0.0,0.0,[],0.0,0.0,0.0
0.5294,-0.0279,0.2268,0.0,0.0,[],0.0,0.0,0.0
0.435,-0.198,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.3316,-0.2279,0.5131,0.0,0.0,[],0.0,0.0,0.0
0.1487,0.2008,-0.4821,0.0,0.0,[],0.0,0.0,0.0
0.0684,0.1872,0.5629,0.0,0.0,[],0.0,0.0,0.0
0.3914,-0.0293,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.598,0.1872,0.0906,0.0,0.0,[],0.0,0.0,0.0
-0.1091,0.2008,0.212,0.0,0.0,[],0.0,0.0,0.0
-0.6833,-0.0278,0.5249,0.0,0.0,[],0.0,0.0,0.0
0.1007,0.0418,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.7166,0.2008,0.0338,0.0,0.0,[],0.0,0.0,0.0
-0.0012,0.0205,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.2449,-0.2279,-0.149,0.0,0.0,[],0.0,0.0,0.0
-0.3834,-0.0279,0.1397,0.0,0.0,[],0.0,0.0,0.0
-0.3594,-0.0279,-0.3214,0.0,0.0,[],0.0,0.0,0.0
-0.4242,-0.0279,-0.5288,0.0,0.0,[],0.0,0.0,0.0
-0.602,-0.0279,0.2379,0.0,0.0,[],0.0,0.0,0.0
-0.0485,-0.0926,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.3361,0.2008,0.2532,0.0,0.0,[],0.0,0.0,0.0
0.5105,0.1872,0.0048,0.5771028037383177,0.034153491201871035,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.002189138253133512
-0.5514,0.2279,-0.0917,0.0,0.0,[],0.0,0.0,0.0
-0.2667,-0.1643,0.3374,0.0,0.0,[],0.0,0.0,0.0
0.1359,-0.0379,0.0905,0.0,0.0,[],0.0,0.0,0.0
0.2122,-0.0279,0.3283,0.0,0.0,[],0.0,0.0,0.0
-0.6092,-0.0279,-0.4689,0.0,0.0,[],0.0,0.0,0.0
-0.5514,-0.0076,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.1676,0.3998,0.0,0.0,[],0.0,0.0,0.0
-0.4051,0.1501,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.4433,-0.1348,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.3399,0.1872,0.5511,0.0,0.0,[],0.0,0.0,0.0
-0.358,0.2279,0.3418,0.0,0.0,[],0.0,0.0,0.0
-0.4441,-0.0379,0.0714,0.0,0.0,[],0.0,0.0,0.0
-0.1105,0.2008,0.2529,0.0,0.0,[],0.0,0.0,0.0
0.6653,0.1232,0.5524,0.0,0.0,[],0.0,0.0,0.0
0.514,0.2008,0.4061,0.0,0.0,[],0.0,0.0,0.0
-0.1253,0.2279,0.5054,0.0,0.0,[],0.0,0.0,0.0
-0.3893,0.2008,-0.2502,0.0,0.0,[],0.0,0.0,0.0
0.08,-0.0279,0.6942,0.0,0.0,[],0.0,0.0,0.0
-0.4302,0.2279,-0.4814,0.0,0.0,[],0.0,0.0,0.0
0.3318,-0.0379,0.0793,1.6451268357810411,0.09736016624394561,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1282051282051282,-0.01560125017646682
-0.0046,0.1644,-0.597,0.0,0.0,[],0.0,0.0,0.0
-0.0324,-0.0379,-0.4372,0.0,0.0,[],0.0,0.0,0.0
-0.1619,-0.0379,-0.2273,0.0,0.0,[],0.0,0.0,0.0
-0.35,-0.1418,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.1614,0.021,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.1286,-0.0379,-0.2465,0.0,0.0,[],0.0,0.0,0.0
0.1296,0.0528,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.5482,-0.2279,0.7058,0.0,0.0,[],0.0,0.0,0.0
-0.3534,0.2008,0.3779,0.0,0.0,[],0.0,0.0,0.0
0.2529,-0.0279,0.4054,0.0,0.0,[],0.0,0.0,0.0
0.6459,-0.0279,0.3601,0.0,0.0,[],0.0,0.0,0.0
-0.674,-0.0279,0.0626,0.0,0.0,[],0.0,0.0,0.0
-0.7295,-0.0379,-0.4713,0.0,0.0,[],0.0,0.0,0.0
-0.2467,0.0131,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.3555,0.0906,0.1318,5.515353805073431,0.32640386849029324,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-19.0,-0.48717948717948717,-0.1987545082130668
0.0873,0.087,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.4926,-0.0279,-0.1296,0.0,0.0,[],0.0,0.0,0.0
-0.4081,-0.1643,0.442,0.0,0.0,[],0.0,0.0,0.0
0.2337,0.2279,-0.1898,0.0,0.0,[],0.0,0.0,0.0
-0.1712,0.2008,-0.0315,0.0,0.0,[],0.0,0.0,0.0
0.281,-0.1087,0.1318,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.0321,0.6171,0.0,0.0,[],0.0,0.0,0.0
-0.3087,-0.1643,0.2895,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.0214,0.5207,0.0,0.0,[],0.0,0.0,0.0
-0.1666,-0.0379,-0.3487,0.0,0.0,[],0.0,0.0,0.0
0.487,-0.0317,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.1153,0.2008,0.1481,0.0,0.0,[],0.0,0.0,0.0
0.0277,-0.1387,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0205,0.009,-0.4852,0.0,0.0,[],0.0,0.0,0.0
-0.459,-0.1643,0.2604,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1934,-0.0767,0.0,0.0,[],0.0,0.0,0.0
-0.5729,0.1156,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.0343,0.1609,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.6246,0.1199,0.6525,0.0,0.0,[],0.0,0.0,0.0
-0.2004,0.2279,0.3077,0.0,0.0,[],0.0,0.0,0.0
-0.2446,-0.0379,-0.1853,0.5340453938584779,0.03160531285309061,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0020258075216967146
0.6534,0.1872,0.6821,0.0,0.0,[],0.0,0.0,0.0
-0.2524,0.2008,-0.3883,0.0,0.0,[],0.0,0.0,0.0
0.5208,-0.0279,0.2399,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.0686,0.5004,0.0,0.0,[],0.0,0.0,0.0
-0.4927,-0.1643,0.5427,0.2530040053404539,0.014973016964151676,['Rejection'],-1.0,-0.02564102564102564,-0.0004798631567019093
-0.1535,-0.0278,0.5065,0.0,0.0,[],0.0,0.0,0.0
0.0755,-0.0279,0.4349,0.0,0.0,[],0.0,0.0,0.0
-0.7278,-0.0279,-0.2277,0.0,0.0,[],0.0,0.0,0.0
-0.5678,-0.0279,-0.3889,0.0,0.0,[],0.0,0.0,0.0
-0.4559,0.2279,-0.0287,0.0,0.0,[],0.0,0.0,0.0
-0.1986,0.2008,0.1264,0.0,0.0,[],0.0,0.0,0.0
-0.5522,0.1827,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.1735,-0.1643,0.3834,0.6300400534045394,0.03728636783843364,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0023899464237216992
0.3641,-0.0278,0.5091,0.0,0.0,[],0.0,0.0,0.0
-0.4893,-0.2279,-0.4443,0.0,0.0,[],0.0,0.0,0.0
0.4538,-0.0125,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.1714,-0.2279,0.6127,0.0,0.0,[],0.0,0.0,0.0
0.6281,0.0232,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.115,0.2143,0.5502,0.0,0.0,[],0.0,0.0,0.0
-0.527,-0.0279,0.4577,0.0,0.0,[],0.0,0.0,0.0
-0.4292,-0.0279,0.2811,0.0,0.0,[],0.0,0.0,0.0
-0.1776,-0.0279,0.6531,0.0,0.0,[],0.0,0.0,0.0
-0.5584,-0.2279,-0.5469,0.0,0.0,[],0.0,0.0,0.0
0.0249,0.2008,-0.4628,0.0,0.0,[],0.0,0.0,0.0
-0.0104,0.045,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.4717,-0.1996,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.7743,-0.1512,-0.2574,0.0,0.0,[],0.0,0.0,0.0
-0.4537,-0.2279,-0.5508,0.0,0.0,[],0.0,0.0,0.0
0.0113,0.2279,-0.4858,0.0,0.0,[],0.0,0.0,0.0
-0.2667,0.2279,-0.4369,0.0,0.0,[],0.0,0.0,0.0
-0.1848,0.1918,-0.597,0.0,0.0,[],0.0,0.0,0.0
0.3705,-0.0279,0.2735,0.0,0.0,[],0.0,0.0,0.0
-0.7457,-0.0279,0.2618,0.0,0.0,[],0.0,0.0,0.0
-0.5438,-0.058,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.0923,0.5883,0.0,0.0,[],0.0,0.0,0.0
-0.2154,-0.0279,0.0221,0.0,0.0,[],0.0,0.0,0.0
0.5037,0.1401,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.0064,0.2008,-0.3759,0.0,0.0,[],0.0,0.0,0.0
-0.6521,-0.0279,-0.0506,0.0,0.0,[],0.0,0.0,0.0
0.446,0.1872,0.686,0.0,0.0,[],0.0,0.0,0.0
0.6276,-0.0925,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.5784,0.2008,0.4327,0.0,0.0,[],0.0,0.0,0.0
-0.3107,-0.0279,-0.1358,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1087,-0.3215,0.0,0.0,[],0.0,0.0,0.0
-0.1276,0.2279,0.3284,0.0,0.0,[],0.0,0.0,0.0
-0.1778,0.0318,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.0984,-0.1056,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1793,-0.0403,0.0,0.0,[],0.0,0.0,0.0
-0.4499,0.1654,-0.5971,0.0,0.0,[],0.0,0.0,0.0
0.2,-0.0244,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.5036,-0.2279,0.3731,0.0,0.0,[],0.0,0.0,0.0
-0.1223,0.1801,0.1687,0.0,0.0,[],0.0,0.0,0.0
0.7,0.2008,0.4315,0.0,0.0,[],0.0,0.0,0.0
-0.2731,-0.2279,-0.5419,0.0,0.0,[],0.0,0.0,0.0
-0.5064,-0.1742,-0.5972,0.0,0.0,[],0.0,0.0,0.0
-0.6118,-0.0379,-0.0993,1.1360480640854473,0.067232401766737,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.10256410256410256,-0.008618798101058674
0.4125,-0.0279,0.6809,0.0,0.0,[],0.0,0.0,0.0
0.6011,0.2279,0.4718,0.0,0.0,[],0.0,0.0,0.0
-0.3249,-0.0279,-0.1306,0.25200267022696926,0.014913757002552128,['Rejection'],-1.0,-0.02564102564102564,-0.0004779639621503186
0.0036,-0.1643,0.5216,0.0,0.0,[],0.0,0.0,0.0
0.0366,0.2008,-0.26,0.381041388518024,0.022550390720680148,['Rejection'],-1.0,-0.02564102564102564,-0.0007227068333653029
-0.1512,0.0396,-0.597,0.0,0.0,[],0.0,0.0,0.0
-0.3947,-0.0279,0.6914,0.0,0.0,[],0.0,0.0,0.0
0.0155,-0.0279,-0.2792,0.381041388518024,0.022550390720680148,['Attention'],1.0,0.0625,0.0023813497096322003
-0.7078,0.2279,0.4111,0.0,0.0,[],0.0,0.0,0.0
0.4541,0.2279,0.2067,0.0,0.0,[],0.0,0.0,0.0
0.0073,-0.0279,-0.1747,0.0,0.0,[],0.0,0.0,0.0
-0.221,0.2008,-0.0614,0.0,0.0,[],0.0,0.0,0.0
-0.3127,-0.0379,-0.4052,0.0,0.0,[],0.0,0.0,0.0
-0.1331,-0.0379,-0.0263,0.0,0.0,[],0.0,0.0,0.0
0.7108,0.2279,0.3946,0.0,0.0,[],0.0,0.0,0.0
-0.3474,-0.0379,-0.4169,0.0,0.0,[],0.0,0.0,0.0
-0.0202,-0.0279,0.3008,0.0,0.0,[],0.0,0.0,0.0
0.4749,-0.0379,0.6695,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.1805,0.349,0.0,0.0,[],0.0,0.0,0.0
-0.5905,-0.005,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.7246,-0.0379,-0.3839,0.0,0.0,[],0.0,0.0,0.0
0.4297,-0.1761,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.6321,0.2008,-0.1901,0.0,0.0,[],0.0,0.0,0.0
-0.6235,-0.0279,0.5037,0.0,0.0,[],0.0,0.0,0.0
-0.5452,0.2008,-0.1725,0.0,0.0,[],0.0,0.0,0.0
-0.134,-0.2279,0.2825,0.0,0.0,[],0.0,0.0,0.0
0.001,0.2279,-0.401,0.0,0.0,[],0.0,0.0,0.0
0.2815,0.1872,0.6884,0.0,0.0,[],0.0,0.0,0.0
-0.0139,0.2008,-0.0622,0.0,0.0,[],0.0,0.0,0.0
0.7237,0.0635,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.3214,-0.0279,0.3327,0.0,0.0,[],0.0,0.0,0.0
-0.4675,0.0027,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.3048,0.1389,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.666,-0.0145,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.0964,-0.0278,0.5187,0.0,0.0,[],0.0,0.0,0.0
-0.5215,-0.0279,0.3839,0.0,0.0,[],0.0,0.0,0.0
0.0206,0.1255,-0.0624,1.4761682242990655,0.08736103539004908,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1282051282051282,-0.013998963039774829
-0.4699,0.1612,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.0452,0.0824,0.0,0.0,[],0.0,0.0,0.0
0.0788,0.1872,0.6905,0.0,0.0,[],0.0,0.0,0.0
-0.7211,-0.2279,-0.0707,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.0393,0.5017,0.0,0.0,[],0.0,0.0,0.0
0.0204,-0.1744,0.4226,0.0,0.0,[],0.0,0.0,0.0
0.3038,-0.0279,0.4044,0.0,0.0,[],0.0,0.0,0.0
0.2759,0.2279,0.4584,0.0,0.0,[],0.0,0.0,0.0
0.1178,-0.0279,0.4278,0.0,0.0,[],0.0,0.0,0.0
0.548,0.1012,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.57,0.2008,-0.0964,0.0,0.0,[],0.0,0.0,0.0
-0.0969,-0.0279,0.0046,0.0,0.0,[],0.0,0.0,0.0
-0.3613,0.0881,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.2607,-0.2279,-0.4791,0.0,0.0,[],0.0,0.0,0.0
0.0173,-0.0037,-0.597,0.0,0.0,[],0.0,0.0,0.0
-0.5722,-0.0753,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.5249,-0.0279,0.3136,0.0,0.0,[],0.0,0.0,0.0
-0.6314,-0.2279,-0.2069,0.0,0.0,[],0.0,0.0,0.0
-0.3388,-0.0279,0.5878,0.0,0.0,[],0.0,0.0,0.0
-0.4015,-0.0379,-0.3485,0.0,0.0,[],0.0,0.0,0.0
-0.3898,-0.0379,-0.1455,0.0,0.0,[],0.0,0.0,0.0
0.0482,0.2279,0.433,0.0,0.0,[],0.0,0.0,0.0
0.1101,0.2279,0.0646,0.25200267022696926,0.014913757002552128,['Rejection'],-1.0,-0.02564102564102564,-0.0004779639621503186
-0.1496,-0.2279,0.6756,0.0,0.0,[],0.0,0.0,0.0
-0.156,0.1872,0.5549,0.0,0.0,[],0.0,0.0,0.0
0.6606,0.1872,0.0538,0.0,0.0,[],0.0,0.0,0.0
-0.3445,-0.0379,0.3082,0.0,0.0,[],0.0,0.0,0.0
0.5728,0.1254,0.578,0.0,0.0,[],0.0,0.0,0.0
-0.0218,0.0778,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.0534,-0.1643,0.4852,0.0,0.0,[],0.0,0.0,0.0
0.6151,-0.2279,0.2491,0.0,0.0,[],0.0,0.0,0.0
0.0118,-0.0656,0.5781,0.0,0.0,[],0.0,0.0,0.0
0.6653,0.0554,0.6628,0.0,0.0,[],0.0,0.0,0.0
-0.2215,-0.0279,-0.1144,0.0,0.0,[],0.0,0.0,0.0
-0.4167,0.2279,-0.2501,0.0,0.0,[],0.0,0.0,0.0
-0.5541,-0.0279,-0.3222,0.0,0.0,[],0.0,0.0,0.0
-0.5352,-0.2279,-0.5625,0.0,0.0,[],0.0,0.0,0.0
0.6478,-0.0279,0.3816,0.0,0.0,[],0.0,0.0,0.0
0.4875,-0.0278,0.4962,0.0,0.0,[],0.0,0.0,0.0
0.6094,-0.2279,0.6942,0.0,0.0,[],0.0,0.0,0.0
-0.1438,0.013,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.479,0.2008,0.2208,0.0,0.0,[],0.0,0.0,0.0
0.4102,0.1872,0.0958,0.0,0.0,[],0.0,0.0,0.0
-0.2486,0.0368,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.3908,0.2279,-0.6255,0.0,0.0,[],0.0,0.0,0.0
0.0227,-0.1643,0.3081,0.0,0.0,[],0.0,0.0,0.0
-0.4796,-0.0379,-0.5674,0.0,0.0,[],0.0,0.0,0.0
-0.3743,-0.2279,-0.4543,0.0,0.0,[],0.0,0.0,0.0
-0.0514,-0.2279,-0.2722,0.0,0.0,[],0.0,0.0,0.0
-0.7741,0.1194,-0.2439,0.0,0.0,[],0.0,0.0,0.0
-0.3483,-0.0379,-0.2,0.5330440587449934,0.031546052891491067,"['Rejection', 'Rejection']",-2.0,-0.05128205128205128,-0.0020220091325935338
-0.628,0.2008,0.1229,0.0,0.0,[],0.0,0.0,0.0
0.6572,-0.2279,0.0199,0.0,0.0,[],0.0,0.0,0.0
0.3072,-0.1418,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.5974,0.2279,0.0688,0.0,0.0,[],0.0,0.0,0.0
0.0204,0.0753,0.0671,6.919492656875835,0.40950213730928176,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-21.0,-0.5384615384615384,-0.27560275687081104
0.1131,0.2008,-0.6348,0.0,0.0,[],0.0,0.0,0.0
-0.3672,0.2008,0.172,0.0,0.0,[],0.0,0.0,0.0
-0.5622,-0.0379,0.1703,0.0,0.0,[],0.0,0.0,0.0
-0.051,-0.2279,-0.5519,0.0,0.0,[],0.0,0.0,0.0
-0.1748,-0.0182,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.2969,-0.1643,0.2806,0.0,0.0,[],0.0,0.0,0.0
-0.7439,0.087,0.1685,0.0,0.0,[],0.0,0.0,0.0
-0.3125,-0.1622,0.1318,0.0,0.0,[],0.0,0.0,0.0
0.1335,-0.0379,0.2527,0.0,0.0,[],0.0,0.0,0.0
0.1001,0.0128,0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.0905,-0.0379,-0.4268,0.0,0.0,[],0.0,0.0,0.0
-0.4393,-0.0279,0.2442,0.0,0.0,[],0.0,0.0,0.0
-0.6246,-0.0041,0.0157,0.0,0.0,[],0.0,0.0,0.0
0.7744,0.1258,0.4797,0.0,0.0,[],0.0,0.0,0.0
0.2797,0.2008,-0.6783,0.0,0.0,[],0.0,0.0,0.0
-0.375,0.0076,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.2433,-0.2279,0.0851,0.0,0.0,[],0.0,0.0,0.0
0.0361,0.2008,-0.1113,2.4081441922563416,0.14251625698279882,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.20512820512820512,-0.03653949026884364
-0.3759,-0.0379,0.4393,0.0,0.0,[],0.0,0.0,0.0
0.2914,-0.2279,0.0613,0.0,0.0,[],0.0,0.0,0.0
-0.6125,-0.0279,0.4631,0.0,0.0,[],0.0,0.0,0.0
0.1075,-0.0379,0.5735,0.0,0.0,[],0.0,0.0,0.0
0.5633,-0.1643,0.5484,0.0,0.0,[],0.0,0.0,0.0
-0.6511,0.1221,-0.5971,0.0,0.0,[],0.0,0.0,0.0
-0.1693,-0.0379,0.2445,0.0,0.0,[],0.0,0.0,0.0
-0.0976,0.1872,0.6879,0.0,0.0,[],0.0,0.0,0.0
0.0692,0.1467,0.7216,0.0,0.0,[],0.0,0.0,0.0
0.0674,-0.0279,0.6005,0.0,0.0,[],0.0,0.0,0.0
-0.4503,-0.2279,-0.0164,0.0,0.0,[],0.0,0.0,0.0
-0.7742,0.2139,-0.3274,0.0,0.0,[],0.0,0.0,0.0
-0.0076,0.2279,-0.2859,0.0,0.0,[],0.0,0.0,0.0
-0.5868,0.1872,0.6057,0.0,0.0,[],0.0,0.0,0.0
0.4534,-0.2279,0.6306,0.0,0.0,[],0.0,0.0,0.0
-0.3661,-0.112,-0.5972,0.0,0.0,[],0.0,0.0,0.0
0.0529,-0.0279,0.3203,0.0,0.0,[],0.0,0.0,0.0
-0.33,0.03,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.7322,0.2279,0.3711,0.0,0.0,[],0.0,0.0,0.0
0.3742,0.2279,0.5417,0.0,0.0,[],0.0,0.0,0.0
-0.2505,0.2008,-0.138,0.0,0.0,[],0.0,0.0,0.0
-0.1072,-0.0279,-0.2109,0.0,0.0,[],0.0,0.0,0.0
0.4985,-0.0019,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.0196,0.087,-0.597,0.0,0.0,[],0.0,0.0,0.0
-0.2703,-0.0804,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.6187,0.2008,0.4772,0.0,0.0,[],0.0,0.0,0.0
-0.0449,-0.1629,-0.5972,0.0,0.0,[],0.0,0.0,0.0
0.1351,0.1872,0.5547,0.0,0.0,[],0.0,0.0,0.0
0.411,-0.0011,-0.0159,0.0,0.0,[],0.0,0.0,0.0
0.7681,-0.0278,0.4936,0.2760347129506008,0.016335996080941207,['Attention'],1.0,0.0625,0.0017251017956077693
-0.4417,0.2279,-0.0164,0.0,0.0,[],0.0,0.0,0.0
0.6244,0.1164,0.5507,0.0,0.0,[],0.0,0.0,0.0
-0.3146,0.0887,0.5507,0.0,0.0,[],0.0,0.0,0.0
0.5664,0.2008,0.3392,0.0,0.0,[],0.0,0.0,0.0
-0.0354,0.2279,0.1595,0.0,0.0,[],0.0,0.0,0.0
-0.0424,0.2008,-0.1578,0.0,0.0,[],0.0,0.0,0.0
0.4372,0.2279,0.3123,0.0,0.0,[],0.0,0.0,0.0
-0.6688,-0.0279,-0.5283,0.0,0.0,[],0.0,0.0,0.0
-0.2236,0.2008,0.1993,0.0,0.0,[],0.0,0.0,0.0
0.4611,-0.0279,-0.0073,1.6730974632843791,0.09901549450462624,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.15384615384615385,-0.01903980521860679
-0.3123,-0.0279,-0.2464,0.0,0.0,[],0.0,0.0,0.0
-0.0021,-0.2279,0.3884,0.0,0.0,[],0.0,0.0,0.0
-0.4062,0.2008,-0.7173,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.1419,0.3993,0.0,0.0,[],0.0,0.0,0.0
0.0178,0.2008,-0.451,0.0,0.0,[],0.0,0.0,0.0
0.6072,-0.0279,0.271,0.0,0.0,[],0.0,0.0,0.0
-0.0727,-0.2279,-0.4707,0.0,0.0,[],0.0,0.0,0.0
-0.5897,0.1606,-0.0159,0.0,0.0,[],0.0,0.0,0.0
-0.3625,-0.2279,0.6875,0.0,0.0,[],0.0,0.0,0.0
0.3839,-0.0279,0.4992,0.0,0.0,[],0.0,0.0,0.0
-0.137,-0.0279,0.145,0.0,0.0,[],0.0,0.0,0.0
0.6295,0.2279,0.3424,0.0,0.0,[],0.0,0.0,0.0
0.3683,-0.1795,0.7216,0.0,0.0,[],0.0,0.0,0.0
-0.5179,-0.0379,-0.2797,0.0,0.0,[],0.0,0.0,0.0
-0.275,-0.1643,0.2427,0.0,0.0,[],0.0,0.0,0.0
-0.6531,0.2279,-0.6552,0.0,0.0,[],0.0,0.0,0.0
0.3149,-0.1643,0.4231,0.0,0.0,[],0.0,0.0,0.0
0.6653,-0.0602,0.1384,0.0,0.0,[],0.0,0.0,0.0
0.296,-0.0279,0.3459,0.0,0.0,[],0.0,0.0,0.0
-0.3334,-0.2092,-0.0159,2.584178905206943,0.15293415823199882,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.1794871794871795,-0.034309202800425674
