x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.4424,-0.1464,-0.0483,0.0,0.0,[],0.0,0.0,0.0
0.3241,-0.1464,0.2731,0.0,0.0,[],0.0,0.0,0.0
0.523,0.2088,0.1332,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1965,-0.6427,0.0,0.0,[],0.0,0.0,0.0
0.007,0.0937,-0.2381,0.0,0.0,[],0.0,0.0,0.0
-0.1651,0.2346,-0.3382,0.0,0.0,[],0.0,0.0,0.0
-0.5617,0.1334,-0.6019,0.0,0.0,[],0.0,0.0,0.0
-0.0531,-0.1464,-0.4734,0.0,0.0,[],0.0,0.0,0.0
0.16,-0.0042,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3322,-0.1286,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0388,-0.1564,-0.6368,2.2986348122866893,0.08432065636985071,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.0989010989010989,-0.008339405575040182
0.0371,-0.1464,-0.4226,1.5332764505119452,0.05624507034024563,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.06593406593406594,-0.0037084661762799317
0.4543,-0.1464,0.0361,0.0,0.0,[],0.0,0.0,0.0
-0.0068,0.1049,-0.4225,0.0,0.0,[],0.0,0.0,0.0
-0.0795,0.1644,-0.5434,0.0,0.0,[],0.0,0.0,0.0
-0.1792,0.2462,-0.3096,0.0,0.0,[],0.0,0.0,0.0
-0.374,-0.1464,-0.477,0.0,0.0,[],0.0,0.0,0.0
-0.6053,-0.0771,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.5666,-0.1464,-0.4053,0.0,0.0,[],0.0,0.0,0.0
-0.1675,-0.1469,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2883,-0.5451,0.25102389078498294,0.00920829142687828,['Rejection'],-1.0,-0.01098901098901099,-0.00010119001567998109
0.4715,-0.0745,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.1515,-0.1464,0.5313,0.0,0.0,[],0.0,0.0,0.0
-0.2007,-0.1464,-0.2321,0.0,0.0,[],0.0,0.0,0.0
0.0509,-0.0632,-0.6396,7.057679180887372,0.2588963404709938,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-25.0,-0.27472527472527475,-0.07112536826126203
0.0551,0.0542,-0.4155,0.0,0.0,[],0.0,0.0,0.0
-0.5736,-0.1464,-0.4135,0.0,0.0,[],0.0,0.0,0.0
0.1483,-0.1464,0.4531,0.0,0.0,[],0.0,0.0,0.0
0.1878,-0.1464,-0.0009,0.0,0.0,[],0.0,0.0,0.0
-0.599,-0.154,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.1542,-0.1464,0.0705,0.0,0.0,[],0.0,0.0,0.0
-0.516,0.051,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6439,0.0306,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.5776,-0.1464,-0.5338,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3326,-0.4815,0.0,0.0,[],0.0,0.0,0.0
-0.5632,-0.1464,0.235,0.0,0.0,[],0.0,0.0,0.0
-0.4717,0.2065,0.3019,0.0,0.0,[],0.0,0.0,0.0
0.5573,0.1947,0.116,0.0,0.0,[],0.0,0.0,0.0
-0.3163,-0.0283,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.0193,0.0868,0.0,0.0,[],0.0,0.0,0.0
0.1555,0.3005,0.2452,0.0,0.0,[],0.0,0.0,0.0
-0.6063,-0.2842,0.3541,0.0,0.0,[],0.0,0.0,0.0
0.6291,0.1248,0.564,0.0,0.0,[],0.0,0.0,0.0
-0.0598,-0.1464,-0.0629,0.0,0.0,[],0.0,0.0,0.0
0.271,0.2729,0.3911,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0252,-0.0977,0.0,0.0,[],0.0,0.0,0.0
-0.5694,0.1272,0.158,0.0,0.0,[],0.0,0.0,0.0
0.6374,-0.112,-0.0513,0.0,0.0,[],0.0,0.0,0.0
-0.4494,0.2254,0.0718,0.0,0.0,[],0.0,0.0,0.0
0.2064,-0.1523,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.0544,0.0548,-0.2725,0.0,0.0,[],0.0,0.0,0.0
-0.1998,-0.1464,0.2512,0.0,0.0,[],0.0,0.0,0.0
-0.3917,0.0083,-0.5574,0.5133105802047782,0.018829735290312618,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.00041384033605082677
-0.6581,0.0545,0.2295,0.0,0.0,[],0.0,0.0,0.0
0.4185,-0.1464,0.3145,0.0,0.0,[],0.0,0.0,0.0
-0.654,0.0514,-0.6098,0.0,0.0,[],0.0,0.0,0.0
-0.467,-0.1464,-0.2232,0.0,0.0,[],0.0,0.0,0.0
0.0435,0.0569,0.6548,0.0,0.0,[],0.0,0.0,0.0
-0.3933,-0.0506,0.5671,0.0,0.0,[],0.0,0.0,0.0
-0.5573,0.137,-0.5211,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2869,-0.4384,0.0,0.0,[],0.0,0.0,0.0
-0.2863,0.3338,0.2625,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0201,0.2437,0.0,0.0,[],0.0,0.0,0.0
0.6216,-0.0352,-0.0513,3.56962457337884,0.13094428284666204,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.15384615384615385,-0.020145274284101854
0.2853,-0.1464,0.4491,0.0,0.0,[],0.0,0.0,0.0
0.5818,-0.1564,0.0582,0.0,0.0,[],0.0,0.0,0.0
-0.4037,-0.1464,0.3758,0.0,0.0,[],0.0,0.0,0.0
-0.3832,0.2796,0.0238,0.0,0.0,[],0.0,0.0,0.0
-0.6048,-0.3336,0.3557,0.0,0.0,[],0.0,0.0,0.0
-0.1364,-0.1464,0.1356,0.0,0.0,[],0.0,0.0,0.0
0.2386,-0.1464,0.4556,0.0,0.0,[],0.0,0.0,0.0
-0.6405,0.0689,-0.232,0.0,0.0,[],0.0,0.0,0.0
-0.0358,-0.1464,0.0816,0.0,0.0,[],0.0,0.0,0.0
0.2492,0.3283,0.3234,0.0,0.0,[],0.0,0.0,0.0
0.6551,-0.1464,0.1792,0.0,0.0,[],0.0,0.0,0.0
0.557,0.2285,0.2669,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2057,-0.3602,0.0,0.0,[],0.0,0.0,0.0
-0.4606,-0.1564,-0.6071,0.0,0.0,[],0.0,0.0,0.0
-0.117,0.1952,-0.6402,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.3017,-0.6451,0.0,0.0,[],0.0,0.0,0.0
-0.3111,0.3387,-0.502,0.0,0.0,[],0.0,0.0,0.0
0.1216,-0.1677,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.6482,-0.1518,0.4892,0.0,0.0,[],0.0,0.0,0.0
-0.6114,-0.1464,-0.3192,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1118,0.2936,0.0,0.0,[],0.0,0.0,0.0
-0.1103,-0.1464,-0.2449,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1375,-0.1026,0.0,0.0,[],0.0,0.0,0.0
-0.2582,-0.1464,-0.581,0.0,0.0,[],0.0,0.0,0.0
-0.3222,-0.1564,-0.5701,0.7663822525597268,0.028113145342019266,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009268069892973385
-0.6592,-0.3355,-0.3485,0.0,0.0,[],0.0,0.0,0.0
-0.3629,-0.1464,0.2578,0.0,0.0,[],0.0,0.0,0.0
0.1636,-0.1464,0.572,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.3007,-0.4977,0.0,0.0,[],0.0,0.0,0.0
-0.0296,0.1236,-0.6121,0.0,0.0,[],0.0,0.0,0.0
0.4832,0.1884,0.4942,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2351,-0.357,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2791,0.2297,1.8017064846416384,0.06609187007816511,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.07692307692307693,-0.005083990006012702
-0.0278,-0.1464,0.5372,0.0,0.0,[],0.0,0.0,0.0
-0.0448,0.1361,0.0395,0.0,0.0,[],0.0,0.0,0.0
-0.2477,0.3022,-0.0686,0.0,0.0,[],0.0,0.0,0.0
0.2544,0.2882,0.3724,0.0,0.0,[],0.0,0.0,0.0
0.0131,-0.0474,-0.5574,1.2802047781569967,0.046961660288538994,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.054945054945054944,-0.0025803110048647796
-0.5439,-0.3038,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.3401,-0.1464,-0.0546,0.0,0.0,[],0.0,0.0,0.0
-0.431,0.1987,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0407,0.5459,0.0,0.0,[],0.0,0.0,0.0
-0.3184,-0.1464,0.2022,0.0,0.0,[],0.0,0.0,0.0
-0.5717,-0.2888,0.3888,0.5199658703071672,0.019073870821004837,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004192059521099965
0.0371,0.2809,0.2212,0.0,0.0,[],0.0,0.0,0.0
-0.1215,0.3209,0.3324,0.0,0.0,[],0.0,0.0,0.0
-0.5322,-0.1464,-0.1149,0.0,0.0,[],0.0,0.0,0.0
-0.591,0.1095,-0.1864,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2058,0.6121,0.0,0.0,[],0.0,0.0,0.0
-0.4697,-0.1464,0.0034,0.0,0.0,[],0.0,0.0,0.0
-0.2336,0.2907,-0.1516,0.0,0.0,[],0.0,0.0,0.0
-0.4917,-0.008,0.4687,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0489,0.2355,4.018543799772469,0.14741195471181576,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.14285714285714285,-0.021058850673116532
-0.3624,0.07,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1572,0.1759,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0939,-0.0589,7.106086461888508,0.2606720612967978,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-23.0,-0.25274725274725274,-0.06588414736072912
-0.2263,0.2847,-0.6134,0.0,0.0,[],0.0,0.0,0.0
-0.5809,0.1113,-0.6395,0.0,0.0,[],0.0,0.0,0.0
-0.0092,-0.1464,0.2318,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2807,-0.0049,0.27713310580204775,0.010166053893440056,['Rejection'],-1.0,-0.01098901098901099,-0.00011171487794989073
-0.2883,0.2681,0.3969,0.0,0.0,[],0.0,0.0,0.0
-0.4875,0.1942,-0.0298,0.0,0.0,[],0.0,0.0,0.0
-0.5555,-0.1464,0.0684,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1398,-0.3033,0.5158703071672355,0.018923633571348086,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.00041590403453512284
0.557,0.1365,0.4991,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.1296,0.586,0.0,0.0,[],0.0,0.0,0.0
0.0256,-0.2443,-0.5574,4.607508532423207,0.16901690586384327,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-18.0,-0.1978021978021978,-0.03343191544559537
0.5269,0.0875,-0.0149,0.0,0.0,[],0.0,0.0,0.0
0.6104,0.1286,0.0353,0.0,0.0,[],0.0,0.0,0.0
-0.1198,-0.1464,-0.0734,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1003,-0.4201,0.0,0.0,[],0.0,0.0,0.0
-0.4685,-0.1464,-0.0765,0.0,0.0,[],0.0,0.0,0.0
-0.0742,0.1601,-0.4831,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2073,0.1503,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1054,-0.3224,0.0,0.0,[],0.0,0.0,0.0
-0.111,0.0642,0.6458,0.0,0.0,[],0.0,0.0,0.0
-0.4372,0.2354,0.1298,0.0,0.0,[],0.0,0.0,0.0
0.3077,0.3345,0.2866,0.0,0.0,[],0.0,0.0,0.0
-0.4297,-0.1464,-0.1144,0.0,0.0,[],0.0,0.0,0.0
-0.1953,-0.2436,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.459,0.0315,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.0449,-0.1464,-0.6205,2.748577929465301,0.10082588754741863,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection']",-6.0,-0.06593406593406594,-0.0066478607174122175
-0.274,0.2875,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.0413,-0.1464,0.1424,0.0,0.0,[],0.0,0.0,0.0
0.1446,-0.1823,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.3178,-0.1464,0.4917,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2801,-0.5309,0.0,0.0,[],0.0,0.0,0.0
-0.2799,0.1241,0.5727,0.0,0.0,[],0.0,0.0,0.0
-0.0526,0.2957,0.3632,0.0,0.0,[],0.0,0.0,0.0
0.6042,-0.1464,-0.0379,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2281,0.2175,0.0,0.0,[],0.0,0.0,0.0
0.4911,0.0414,0.6588,1.1084186575654151,0.040660042316825316,"['Rejection', 'Rejection', 'Attention']",-1.0,-0.01098901098901099,-0.00044681365183324526
0.1837,0.1481,0.5434,0.0,0.0,[],0.0,0.0,0.0
-0.3772,0.0655,0.5686,0.0,0.0,[],0.0,0.0,0.0
0.5769,-0.0849,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.0519,-0.2457,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.6144,-0.2121,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.2947,-0.1464,0.4129,0.0,0.0,[],0.0,0.0,0.0
-0.6161,0.0889,-0.4029,0.0,0.0,[],0.0,0.0,0.0
-0.6539,0.0327,0.3065,0.0,0.0,[],0.0,0.0,0.0
-0.5538,0.1334,-0.6336,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.0201,-0.6148,0.0,0.0,[],0.0,0.0,0.0
-0.5311,-0.1464,-0.5531,0.0,0.0,[],0.0,0.0,0.0
0.0371,0.0689,-0.2447,0.0,0.0,[],0.0,0.0,0.0
-0.5474,-0.1464,0.2921,0.0,0.0,[],0.0,0.0,0.0
-0.2968,-0.1492,-0.6601,1.0537542662116042,0.03865479235960121,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.04395604395604396,-0.0016991117520703829
-0.499,0.1848,-0.5308,0.0,0.0,[],0.0,0.0,0.0
-0.1517,0.2236,-0.2524,0.0,0.0,[],0.0,0.0,0.0
-0.3756,-0.3203,0.5848,0.0,0.0,[],0.0,0.0,0.0
-0.2202,0.2798,0.0532,0.0,0.0,[],0.0,0.0,0.0
-0.5867,-0.1464,-0.4479,0.0,0.0,[],0.0,0.0,0.0
0.3697,-0.2677,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0168,-0.1464,-0.2008,0.0,0.0,[],0.0,0.0,0.0
0.1119,-0.1464,0.3654,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0651,0.2902,0.0,0.0,[],0.0,0.0,0.0
-0.636,-0.1464,0.1592,0.0,0.0,[],0.0,0.0,0.0
0.3204,-0.1464,0.6403,0.0,0.0,[],0.0,0.0,0.0
0.557,0.1013,0.3971,2.049658703071672,0.0751874835678008,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.08791208791208792,-0.0066098886653011705
0.557,0.1279,0.0735,0.94226393629124,0.03456500056338968,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0011395055130787807
0.0509,0.0339,-0.6101,5.639249146757679,0.2068641730065395,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-22.0,-0.24175824175824176,-0.050011118748833724
0.0559,-0.0803,-0.2309,0.0,0.0,[],0.0,0.0,0.0
-0.3109,-0.1464,-0.5501,0.7684300341296928,0.028188263966847645,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009292834274784938
0.0559,0.0382,-0.6559,0.0,0.0,[],0.0,0.0,0.0
0.1414,0.1647,0.5231,0.0,0.0,[],0.0,0.0,0.0
-0.3732,-0.201,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.2724,-0.1464,-0.4398,0.0,0.0,[],0.0,0.0,0.0
-0.137,-0.1464,0.6253,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.3371,0.6263,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1646,0.1388,0.0,0.0,[],0.0,0.0,0.0
-0.5003,0.1837,0.3013,0.0,0.0,[],0.0,0.0,0.0
0.6461,0.2874,0.2292,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1215,-0.133,0.0,0.0,[],0.0,0.0,0.0
0.6087,0.3053,0.3436,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.274,-0.6342,0.0,0.0,[],0.0,0.0,0.0
-0.6037,0.099,0.0417,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.1845,-0.6321,0.0,0.0,[],0.0,0.0,0.0
0.1309,0.2061,0.1299,0.0,0.0,[],0.0,0.0,0.0
-0.5733,-0.2242,0.3871,0.0,0.0,[],0.0,0.0,0.0
-0.1364,0.211,-0.6445,0.0,0.0,[],0.0,0.0,0.0
0.4409,-0.1464,0.5967,0.0,0.0,[],0.0,0.0,0.0
-0.1293,-0.1464,0.3194,0.0,0.0,[],0.0,0.0,0.0
-0.0192,-0.1464,-0.0204,0.0,0.0,[],0.0,0.0,0.0
0.292,0.2303,0.1595,0.0,0.0,[],0.0,0.0,0.0
0.5833,-0.0447,-0.0563,0.25870307167235496,0.009489986269984685,['Rejection'],-1.0,-0.01098901098901099,-0.0001042855634064251
0.557,0.0817,0.6108,0.0,0.0,[],0.0,0.0,0.0
-0.6452,0.0206,0.3153,0.0,0.0,[],0.0,0.0,0.0
0.4997,0.0099,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.1422,-0.1464,0.6359,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0929,0.3197,0.25614334470989764,0.009396087988949217,['Rejection'],-1.0,-0.01098901098901099,-0.00010325371416427712
-0.3263,-0.1464,-0.332,0.0,0.0,[],0.0,0.0,0.0
-0.6223,-0.1464,0.2108,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.0413,0.5666,0.25870307167235496,0.009489986269984685,['Attention'],1.0,0.14285714285714285,0.008439382299564669
-0.2984,0.3438,-0.3685,0.0,0.0,[],0.0,0.0,0.0
-0.1169,-0.1464,-0.4508,0.0,0.0,[],0.0,0.0,0.0
-0.0811,-0.1464,0.3227,0.0,0.0,[],0.0,0.0,0.0
-0.0521,-0.236,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.5023,-0.1464,0.0805,0.0,0.0,[],0.0,0.0,0.0
-0.5741,-0.1464,-0.0716,0.0,0.0,[],0.0,0.0,0.0
-0.477,0.1788,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6217,-0.1464,-0.228,0.0,0.0,[],0.0,0.0,0.0
-0.1177,-0.1002,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0124,-0.1896,0.0,0.0,[],0.0,0.0,0.0
-0.5834,-0.1464,-0.0488,0.0,0.0,[],0.0,0.0,0.0
-0.5138,0.1727,0.1284,0.0,0.0,[],0.0,0.0,0.0
0.0924,-0.1464,0.2636,0.7646757679180887,0.028050546487995626,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0006164955272086951
0.2937,0.2841,0.2252,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.273,0.2537,0.0,0.0,[],0.0,0.0,0.0
-0.2563,-0.1464,-0.5876,0.0,0.0,[],0.0,0.0,0.0
-0.0879,0.1713,-0.4459,0.0,0.0,[],0.0,0.0,0.0
0.1129,-0.0495,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.2712,-0.1464,0.5145,0.0,0.0,[],0.0,0.0,0.0
-0.142,-0.1464,0.1173,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0292,0.1539,4.524175199089875,0.16595999515902196,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection']",-5.0,-0.054945054945054944,-0.009118681052693514
0.3878,-0.1464,0.1412,0.0,0.0,[],0.0,0.0,0.0
0.3476,-0.2264,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0203,-0.6149,0.0,0.0,[],0.0,0.0,0.0
-0.3927,0.2654,-0.5723,0.0,0.0,[],0.0,0.0,0.0
0.1845,-0.1464,0.6191,0.0,0.0,[],0.0,0.0,0.0
-0.4332,-0.1464,-0.3604,0.0,0.0,[],0.0,0.0,0.0
-0.4141,-0.1464,0.0996,0.0,0.0,[],0.0,0.0,0.0
-0.338,-0.1464,0.3407,0.43407281001137654,0.015923061835148005,['Rejection'],-1.0,-0.01098901098901099,-0.0001749787014851429
-0.5591,-0.1464,-0.4393,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2086,-0.472,0.0,0.0,[],0.0,0.0,0.0
-0.4647,-0.0241,-0.5574,0.2566552901023891,0.009414867645156309,['Rejection'],-1.0,-0.01098901098901099,-0.00010346008401270669
0.6398,-0.1564,0.0636,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0398,-0.5482,0.26791808873720135,0.009828020081712371,['Rejection'],-1.0,-0.01098901098901099,-0.00010800022067815793
0.2441,0.2793,0.3832,0.0,0.0,[],0.0,0.0,0.0
0.0474,-0.1464,-0.5759,0.0,0.0,[],0.0,0.0,0.0
0.6043,-0.0788,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.0104,0.0908,-0.6039,0.5184300341296928,0.019017531852383553,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004179677330194188
-0.6592,-0.1785,-0.3868,0.0,0.0,[],0.0,0.0,0.0
0.441,0.2871,0.2287,0.0,0.0,[],0.0,0.0,0.0
0.0865,-0.1464,0.2298,0.0,0.0,[],0.0,0.0,0.0
0.1725,0.2702,0.2082,0.0,0.0,[],0.0,0.0,0.0
0.0201,0.19,0.1102,0.0,0.0,[],0.0,0.0,0.0
-0.596,-0.2197,0.3644,0.25511945392491464,0.009358528676535027,['Rejection'],-1.0,-0.01098901098901099,-0.00010284097446741789
-0.2396,-0.1464,0.5154,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1858,-0.0808,0.0,0.0,[],0.0,0.0,0.0
-0.5433,-0.1464,0.1715,0.0,0.0,[],0.0,0.0,0.0
-0.3263,0.3262,-0.4698,0.0,0.0,[],0.0,0.0,0.0
-0.0514,-0.1464,0.3418,0.0,0.0,[],0.0,0.0,0.0
0.26,-0.1464,0.5115,0.0,0.0,[],0.0,0.0,0.0
-0.4503,-0.1464,0.026,0.0,0.0,[],0.0,0.0,0.0
0.0902,-0.1572,-0.0563,0.2566552901023891,0.009414867645156309,['Rejection'],-1.0,-0.01098901098901099,-0.00010346008401270669
-0.2744,-0.1464,0.3981,3.4193401592719006,0.12543141043564632,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.13186813186813187,-0.01654040577173358
-0.4302,-0.1464,-0.3553,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0514,0.5508,0.0,0.0,[],0.0,0.0,0.0
-0.1985,0.2609,0.4057,0.0,0.0,[],0.0,0.0,0.0
0.557,0.2008,0.4182,0.0,0.0,[],0.0,0.0,0.0
0.4678,0.0649,0.645,2.3088737201365186,0.0846962494939926,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.8571428571428571,0.451918901766926
0.0501,-0.0405,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1726,0.1167,0.2986348122866894,0.010954799454137994,['Rejection'],-1.0,-0.01098901098901099,-0.000120382411583934
-0.2544,0.3077,-0.2914,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2548,0.4885,0.0,0.0,[],0.0,0.0,0.0
-0.1976,0.2471,0.4225,0.0,0.0,[],0.0,0.0,0.0
0.0529,-0.1464,-0.0182,0.0,0.0,[],0.0,0.0,0.0
-0.476,-0.1464,0.3392,0.0,0.0,[],0.0,0.0,0.0
-0.1063,-0.1464,-0.2582,0.0,0.0,[],0.0,0.0,0.0
0.629,-0.1464,-0.0227,0.0,0.0,[],0.0,0.0,0.0
0.5264,0.2409,0.1724,0.0,0.0,[],0.0,0.0,0.0
0.2414,-0.1464,0.2086,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1967,0.4163,0.0,0.0,[],0.0,0.0,0.0
0.0853,0.2755,0.2147,0.0,0.0,[],0.0,0.0,0.0
-0.0696,0.2166,0.4598,0.0,0.0,[],0.0,0.0,0.0
-0.031,0.1183,-0.5655,0.0,0.0,[],0.0,0.0,0.0
-0.4861,-0.1464,-0.1086,0.0,0.0,[],0.0,0.0,0.0
-0.2415,-0.1464,0.5634,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2874,-0.0663,0.0,0.0,[],0.0,0.0,0.0
0.266,-0.1464,0.3027,0.0,0.0,[],0.0,0.0,0.0
-0.3835,-0.1103,0.5769,0.0,0.0,[],0.0,0.0,0.0
-0.3786,0.0193,-0.5574,0.25563139931740614,0.009377308332742121,['Rejection'],-1.0,-0.01098901098901099,-0.0001030473443158475
-0.1741,0.0551,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.5019,-0.1464,0.5268,0.0,0.0,[],0.0,0.0,0.0
-0.6158,-0.1464,-0.1761,0.0,0.0,[],0.0,0.0,0.0
