x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.1248,-0.1448,-0.1693,0.0,0.0,[],0.0,0.0,0.0
-0.2,-0.1778,-0.3991,0.0,0.0,[],0.0,0.0,0.0
-0.5053,-0.0354,0.5687,0.2507957559681698,0.01186427917131994,['Attention'],1.0,0.5,0.1213424024640657
0.25,-0.1778,-0.1542,0.0,0.0,[],0.0,0.0,0.0
0.0467,-0.0078,-0.634,0.0,0.0,[],0.0,0.0,0.0
0.6742,-0.138,-0.0606,0.0,0.0,[],0.0,0.0,0.0
-0.6273,0.0222,-0.1541,0.0,0.0,[],0.0,0.0,0.0
0.331,0.0222,-0.3046,0.0,0.0,[],0.0,0.0,0.0
0.659,-0.1107,-0.1168,0.0,0.0,[],0.0,0.0,0.0
0.273,0.2222,-0.1046,0.0,0.0,[],0.0,0.0,0.0
-0.535,-0.105,0.5352,0.0,0.0,[],0.0,0.0,0.0
0.1103,0.1979,-0.6398,0.0,0.0,[],0.0,0.0,0.0
-0.2721,-0.0078,0.3996,0.0,0.0,[],0.0,0.0,0.0
-0.0557,0.0262,-0.1925,4.58474801061008,0.2168885598484183,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-10.0,-0.13333333333333333,-0.028918474646455774
-0.2414,0.0222,-0.492,0.0,0.0,[],0.0,0.0,0.0
-0.1517,-0.0201,-0.1555,0.0,0.0,[],0.0,0.0,0.0
-0.1842,0.0174,-0.0633,12.964058355437668,0.6132847301519582,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-44.0,-0.5866666666666667,-0.3597937083558154
0.5473,-0.1778,0.0625,0.0,0.0,[],0.0,0.0,0.0
-0.2232,0.0952,0.013,0.0,0.0,[],0.0,0.0,0.0
0.2477,-0.0078,0.0578,0.0,0.0,[],0.0,0.0,0.0
-0.5411,-0.1575,-0.3379,0.0,0.0,[],0.0,0.0,0.0
-0.0301,-0.1569,-0.1961,2.293766578249337,0.10851015773028998,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.09333333333333334,-0.010127614721493731
0.2982,0.2222,-0.1437,0.0,0.0,[],0.0,0.0,0.0
-0.2187,-0.0795,-0.0041,7.905172413793104,0.37396634585220784,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-30.0,-0.4,-0.14958653834088315
0.1358,0.0222,-0.5305,0.0,0.0,[],0.0,0.0,0.0
0.4238,-0.1778,-0.0593,0.0,0.0,[],0.0,0.0,0.0
0.3027,0.0222,-0.4695,0.0,0.0,[],0.0,0.0,0.0
-0.6625,0.0222,-0.0589,0.0,0.0,[],0.0,0.0,0.0
-0.2916,0.1922,-0.5458,0.0,0.0,[],0.0,0.0,0.0
0.2602,-0.1778,-0.2649,0.0,0.0,[],0.0,0.0,0.0
0.46,-0.0784,-0.4226,0.0,0.0,[],0.0,0.0,0.0
-0.621,-0.1487,-0.2119,0.0,0.0,[],0.0,0.0,0.0
-0.4177,-0.1778,-0.4552,0.0,0.0,[],0.0,0.0,0.0
0.689,-0.1496,0.0288,0.0,0.0,[],0.0,0.0,0.0
-0.7125,-0.0078,0.0188,0.0,0.0,[],0.0,0.0,0.0
0.2809,0.2222,-0.3152,0.0,0.0,[],0.0,0.0,0.0
0.2498,-0.0771,-0.0565,0.0,0.0,[],0.0,0.0,0.0
-0.3831,-0.1434,0.4667,0.0,0.0,[],0.0,0.0,0.0
-0.3132,-0.1778,-0.1119,0.0,0.0,[],0.0,0.0,0.0
-0.0459,-0.1046,-0.1941,1.2770557029177718,0.06041308521451067,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.06666666666666667,-0.004027539014300711
-0.1163,-0.1778,-0.2762,0.0,0.0,[],0.0,0.0,0.0
0.6758,0.0103,0.3458,0.0,0.0,[],0.0,0.0,0.0
-0.6559,-0.0697,-0.1278,0.0,0.0,[],0.0,0.0,0.0
-0.572,-0.0653,-0.2959,0.0,0.0,[],0.0,0.0,0.0
-0.0716,-0.0625,-0.1889,0.5123342175066312,0.024236758560977744,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006463135616260732
-0.6024,0.0069,-0.3398,0.0,0.0,[],0.0,0.0,0.0
0.3123,0.1922,-0.0269,0.0,0.0,[],0.0,0.0,0.0
-0.0635,0.2222,-0.2333,0.0,0.0,[],0.0,0.0,0.0
-0.3103,-0.1778,-0.4252,0.0,0.0,[],0.0,0.0,0.0
-0.164,0.0222,-0.1429,0.0,0.0,[],0.0,0.0,0.0
0.0765,-0.1524,-0.5932,0.0,0.0,[],0.0,0.0,0.0
0.0497,-0.1778,-0.3725,0.0,0.0,[],0.0,0.0,0.0
-0.269,0.0222,-0.2058,0.0,0.0,[],0.0,0.0,0.0
0.1604,-0.0078,-0.1085,0.0,0.0,[],0.0,0.0,0.0
0.1122,0.2222,-0.1249,0.0,0.0,[],0.0,0.0,0.0
-0.298,0.1252,-0.2632,0.0,0.0,[],0.0,0.0,0.0
-0.1705,-0.1391,-0.2247,0.0,0.0,[],0.0,0.0,0.0
0.0633,0.1922,-0.6084,0.0,0.0,[],0.0,0.0,0.0
-0.0757,0.0222,-0.1771,1.03342175066313,0.04888760618874932,"['Rejection', 'Attention', 'Attention', 'Attention']",2.0,1.0,1.0
-0.4644,0.0952,-0.0409,0.0,0.0,[],0.0,0.0,0.0
-0.0694,-0.1597,-0.1894,0.7643236074270556,0.036157504423224116,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0009642001179526431
-0.254,0.1011,-0.3814,0.0,0.0,[],0.0,0.0,0.0
-0.5029,-0.1614,-0.0858,0.0,0.0,[],0.0,0.0,0.0
0.1964,0.2222,-0.3575,0.0,0.0,[],0.0,0.0,0.0
-0.4113,0.0036,0.494,0.0,0.0,[],0.0,0.0,0.0
0.4469,-0.0151,-0.294,0.0,0.0,[],0.0,0.0,0.0
0.0514,-0.0766,-0.1931,0.0,0.0,[],0.0,0.0,0.0
-0.0698,0.1384,-0.1894,7.640450928381963,0.3614432886200795,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-25.0,-0.3333333333333333,-0.12048109620669317
-0.281,0.1245,-0.4322,0.0,0.0,[],0.0,0.0,0.0
0.5133,-0.1778,0.1419,0.0,0.0,[],0.0,0.0,0.0
0.4774,0.0222,0.0312,0.0,0.0,[],0.0,0.0,0.0
-0.2052,0.1855,-0.2897,0.0,0.0,[],0.0,0.0,0.0
-0.5406,0.0032,-0.4146,0.0,0.0,[],0.0,0.0,0.0
-0.0894,0.1433,-0.592,0.0,0.0,[],0.0,0.0,0.0
-0.1989,-0.108,-0.5686,0.0,0.0,[],0.0,0.0,0.0
0.4351,0.2032,-0.3071,0.0,0.0,[],0.0,0.0,0.0
0.4902,0.0452,-0.2378,0.0,0.0,[],0.0,0.0,0.0
-0.183,0.1252,-0.2856,0.0,0.0,[],0.0,0.0,0.0
-0.281,-0.1778,-0.2613,0.0,0.0,[],0.0,0.0,0.0
0.1448,-0.0684,-0.1593,0.0,0.0,[],0.0,0.0,0.0
0.5713,-0.0605,-0.2956,0.0,0.0,[],0.0,0.0,0.0
0.5638,0.0222,0.0523,0.0,0.0,[],0.0,0.0,0.0
0.1193,0.0222,-0.3697,0.0,0.0,[],0.0,0.0,0.0
0.021,-0.0638,-0.5975,0.0,0.0,[],0.0,0.0,0.0
-0.4112,-0.0757,-0.4627,0.0,0.0,[],0.0,0.0,0.0
0.5067,0.0127,-0.447,0.0,0.0,[],0.0,0.0,0.0
-0.1446,0.0222,-0.1679,1.2706896551724138,0.060111929529569716,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0024044771811827887
-0.6681,0.005,0.2791,0.0,0.0,[],0.0,0.0,0.0
-0.6362,-0.1033,0.3688,0.0,0.0,[],0.0,0.0,0.0
-0.1459,0.1031,-0.1784,0.0,0.0,[],0.0,0.0,0.0
-0.2826,0.0589,-0.4352,0.0,0.0,[],0.0,0.0,0.0
-0.0317,-0.1129,-0.1958,0.7702917771883289,0.03643983787785626,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0014575935151142508
0.2543,0.2222,-0.1057,0.0,0.0,[],0.0,0.0,0.0
-0.1798,-0.154,-0.5738,0.0,0.0,[],0.0,0.0,0.0
-0.4148,-0.1306,-0.0468,0.0,0.0,[],0.0,0.0,0.0
-0.5854,-0.0443,-0.2754,0.0,0.0,[],0.0,0.0,0.0
-0.5599,-0.1778,-0.3028,0.0,0.0,[],0.0,0.0,0.0
0.2917,0.0122,0.1092,0.5135278514588859,0.024293225251904176,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006478193400507781
0.6248,-0.1778,0.1892,0.0,0.0,[],0.0,0.0,0.0
0.2916,0.0002,0.1054,0.0,0.0,[],0.0,0.0,0.0
0.5186,0.1184,-0.1775,0.0,0.0,[],0.0,0.0,0.0
-0.2824,-0.1454,-0.4348,0.0,0.0,[],0.0,0.0,0.0
-0.002,0.0104,-0.1978,0.0,0.0,[],0.0,0.0,0.0
-0.1924,-0.1778,-0.1687,0.0,0.0,[],0.0,0.0,0.0
-0.4367,0.1252,-0.1286,0.0,0.0,[],0.0,0.0,0.0
-0.5902,0.0182,-0.268,0.0,0.0,[],0.0,0.0,0.0
0.331,0.1922,-0.4312,0.0,0.0,[],0.0,0.0,0.0
0.2861,-0.0333,0.035,0.0,0.0,[],0.0,0.0,0.0
0.031,-0.1778,-0.3202,0.0,0.0,[],0.0,0.0,0.0
0.6895,-0.0349,0.1574,0.0,0.0,[],0.0,0.0,0.0
0.4222,-0.1778,-0.1669,0.0,0.0,[],0.0,0.0,0.0
0.6383,-0.0312,-0.1726,0.0,0.0,[],0.0,0.0,0.0
-0.5445,-0.1778,0.286,0.0,0.0,[],0.0,0.0,0.0
0.3888,0.2222,-0.3189,0.0,0.0,[],0.0,0.0,0.0
-0.237,0.0071,0.3248,0.0,0.0,[],0.0,0.0,0.0
0.466,0.0222,0.0657,0.0,0.0,[],0.0,0.0,0.0
0.1187,0.1922,-0.1147,0.0,0.0,[],0.0,0.0,0.0
0.066,0.1088,-0.1901,0.5075596816976127,0.024010891797272026,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006402904479272541
0.6026,0.0222,-0.0631,0.0,0.0,[],0.0,0.0,0.0
-0.216,0.0001,0.2061,0.0,0.0,[],0.0,0.0,0.0
0.3679,-0.1778,-0.279,0.0,0.0,[],0.0,0.0,0.0
0.6082,-0.1778,0.1545,0.0,0.0,[],0.0,0.0,0.0
-0.0686,0.1252,-0.1013,0.770291777188329,0.03643983787785627,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0014575935151142508
-0.0702,-0.1778,-0.4696,0.0,0.0,[],0.0,0.0,0.0
-0.5237,0.0222,0.3573,0.0,0.0,[],0.0,0.0,0.0
-0.3881,0.0222,0.4621,0.0,0.0,[],0.0,0.0,0.0
0.0308,0.0222,-0.1475,1.790981432360743,0.08472513269672367,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.09333333333333334,-0.00790767905169421
0.0728,-0.1778,-0.4805,0.0,0.0,[],0.0,0.0,0.0
-0.0884,0.0222,-0.3147,0.0,0.0,[],0.0,0.0,0.0
0.6841,-0.1022,-0.0109,0.0,0.0,[],0.0,0.0,0.0
0.489,-0.0226,0.2388,0.0,0.0,[],0.0,0.0,0.0
0.322,0.1922,-0.0533,0.0,0.0,[],0.0,0.0,0.0
0.0284,-0.0825,-0.1963,0.0,0.0,[],0.0,0.0,0.0
-0.0915,0.2198,-0.183,0.2647214854111406,0.012523057232128291,['Rejection'],-1.0,-0.013333333333333334,-0.00016697409642837724
-0.2055,0.2222,-0.5648,0.0,0.0,[],0.0,0.0,0.0
0.17,-0.1758,-0.1426,0.0,0.0,[],0.0,0.0,0.0
0.3302,-0.1778,-0.3558,0.0,0.0,[],0.0,0.0,0.0
-0.386,0.0011,-0.4805,0.0,0.0,[],0.0,0.0,0.0
-0.231,-0.1778,-0.3271,0.0,0.0,[],0.0,0.0,0.0
-0.3964,0.0314,-0.4733,0.0,0.0,[],0.0,0.0,0.0
-0.0433,-0.1778,-0.2922,0.0,0.0,[],0.0,0.0,0.0
-0.6647,-0.0865,-0.1012,0.0,0.0,[],0.0,0.0,0.0
-0.4371,-0.0894,0.5191,0.0,0.0,[],0.0,0.0,0.0
-0.6696,-0.1621,-0.0826,0.0,0.0,[],0.0,0.0,0.0
-0.1375,0.0222,-0.5979,0.0,0.0,[],0.0,0.0,0.0
0.5949,0.0222,0.258,0.0,0.0,[],0.0,0.0,0.0
-0.2297,-0.1778,-0.1751,0.0,0.0,[],0.0,0.0,0.0
-0.2235,-0.0305,-0.3241,0.0,0.0,[],0.0,0.0,0.0
0.5606,-0.0097,0.2598,0.0,0.0,[],0.0,0.0,0.0
0.3381,0.1261,-0.0827,0.0,0.0,[],0.0,0.0,0.0
-0.1302,-0.1263,-0.1674,5.1476127320954905,0.2435157416586149,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-20.0,-0.26666666666666666,-0.06493753110896397
0.0746,-0.0286,-0.5934,0.0,0.0,[],0.0,0.0,0.0
0.3641,0.2222,-0.412,0.0,0.0,[],0.0,0.0,0.0
0.3252,0.1922,-0.4849,0.0,0.0,[],0.0,0.0,0.0
-0.437,-0.1748,0.519,0.0,0.0,[],0.0,0.0,0.0
0.3647,0.0222,0.0227,0.0,0.0,[],0.0,0.0,0.0
0.4848,0.0222,-0.326,0.0,0.0,[],0.0,0.0,0.0
-0.2098,-0.1349,-0.1094,0.0,0.0,[],0.0,0.0,0.0
0.5446,0.0222,-0.2235,0.0,0.0,[],0.0,0.0,0.0
-0.1103,-0.1427,-0.5887,0.0,0.0,[],0.0,0.0,0.0
-0.2384,-0.0024,-0.3522,0.0,0.0,[],0.0,0.0,0.0
-0.0193,0.1986,-0.5964,0.0,0.0,[],0.0,0.0,0.0
-0.4464,-0.1657,0.5282,0.0,0.0,[],0.0,0.0,0.0
-0.5044,-0.0078,0.5716,0.2507957559681698,0.01186427917131994,['Attention'],1.0,0.5,0.1213424024640657
-0.0396,-0.1778,-0.4801,0.0,0.0,[],0.0,0.0,0.0
0.3471,-0.1778,-0.3274,0.0,0.0,[],0.0,0.0,0.0
-0.1964,0.0646,-0.5694,0.0,0.0,[],0.0,0.0,0.0
0.2883,0.0009,0.046,0.0,0.0,[],0.0,0.0,0.0
-0.3552,-0.0744,-0.5,0.0,0.0,[],0.0,0.0,0.0
0.5339,0.2222,-0.2053,0.0,0.0,[],0.0,0.0,0.0
-0.5363,-0.1778,-0.311,0.0,0.0,[],0.0,0.0,0.0
0.4211,-0.1544,0.2188,0.0,0.0,[],0.0,0.0,0.0
0.0094,-0.0078,-0.1725,0.0,0.0,[],0.0,0.0,0.0
0.287,-0.1778,-0.5107,0.0,0.0,[],0.0,0.0,0.0
0.2984,0.0222,-0.2914,0.0,0.0,[],0.0,0.0,0.0
-0.6887,0.006,0.175,0.0,0.0,[],0.0,0.0,0.0
-0.179,-0.174,-0.1366,0.0,0.0,[],0.0,0.0,0.0
0.263,-0.0414,-0.032,0.0,0.0,[],0.0,0.0,0.0
-0.2497,0.0081,-0.3734,0.0,0.0,[],0.0,0.0,0.0
-0.3043,-0.0402,-0.4759,0.0,0.0,[],0.0,0.0,0.0
0.4781,-0.1518,-0.4059,0.0,0.0,[],0.0,0.0,0.0
-0.2426,0.2222,-0.317,0.0,0.0,[],0.0,0.0,0.0
0.467,0.1803,-0.1505,0.0,0.0,[],0.0,0.0,0.0
0.476,0.0222,-0.449,0.0,0.0,[],0.0,0.0,0.0
0.4414,-0.0078,-0.4583,0.0,0.0,[],0.0,0.0,0.0
0.5955,0.0222,0.2726,0.0,0.0,[],0.0,0.0,0.0
-0.2445,-0.1778,-0.2789,0.0,0.0,[],0.0,0.0,0.0
-0.3256,-0.1778,-0.2091,0.0,0.0,[],0.0,0.0,0.0
-0.127,-0.0048,-0.5861,0.0,0.0,[],0.0,0.0,0.0
-0.3801,0.2065,-0.544,0.0,0.0,[],0.0,0.0,0.0
-0.5573,-0.0754,-0.3173,0.0,0.0,[],0.0,0.0,0.0
0.4484,0.2222,-0.0862,0.0,0.0,[],0.0,0.0,0.0
-0.2455,0.1922,-0.3287,0.0,0.0,[],0.0,0.0,0.0
-0.1513,-0.1778,-0.4158,0.0,0.0,[],0.0,0.0,0.0
0.4393,0.0222,-0.3983,0.0,0.0,[],0.0,0.0,0.0
-0.3957,-0.1778,-0.4048,0.0,0.0,[],0.0,0.0,0.0
-0.6877,-0.1429,0.0112,0.0,0.0,[],0.0,0.0,0.0
0.3205,0.0222,0.0059,0.0,0.0,[],0.0,0.0,0.0
-0.3473,-0.0365,-0.5046,0.0,0.0,[],0.0,0.0,0.0
-0.2931,-0.1778,-0.2653,0.0,0.0,[],0.0,0.0,0.0
0.3703,-0.1778,0.1921,0.0,0.0,[],0.0,0.0,0.0
-0.3285,0.0077,-0.5149,0.0,0.0,[],0.0,0.0,0.0
-0.0384,-0.147,-0.5965,0.0,0.0,[],0.0,0.0,0.0
0.1095,0.0222,-0.4109,0.0,0.0,[],0.0,0.0,0.0
-0.4859,-0.1037,0.5665,0.0,0.0,[],0.0,0.0,0.0
-0.1366,0.2222,-0.6105,0.0,0.0,[],0.0,0.0,0.0
0.3917,0.0222,0.1728,0.0,0.0,[],0.0,0.0,0.0
0.1821,-0.143,-0.1339,0.0,0.0,[],0.0,0.0,0.0
0.2148,-0.1303,-0.5635,0.0,0.0,[],0.0,0.0,0.0
-0.215,-0.1736,0.3034,0.46763925729442973,0.02212239468962142,['Rejection'],-1.0,-0.013333333333333334,-0.00029496526252828563
0.0525,-0.1343,-0.1929,0.0,0.0,[],0.0,0.0,0.0
0.1793,0.0222,-0.622,0.0,0.0,[],0.0,0.0,0.0
-0.1781,0.2222,-0.2912,0.2583554376657825,0.01222190154718733,['Rejection'],-1.0,-0.013333333333333334,-0.00016295868729583108
0.0683,0.0106,-0.1377,0.25676392572944295,0.012146612625952088,['Rejection'],-1.0,-0.013333333333333334,-0.00016195483501269453
0.6864,-0.086,0.1848,0.0,0.0,[],0.0,0.0,0.0
-0.2369,-0.0275,0.3247,0.0,0.0,[],0.0,0.0,0.0
-0.5334,-0.1778,-0.0788,0.0,0.0,[],0.0,0.0,0.0
-0.1835,-0.0087,-0.2489,0.0,0.0,[],0.0,0.0,0.0
-0.5383,0.0568,-0.3414,0.0,0.0,[],0.0,0.0,0.0
-0.4781,-0.1778,0.453,0.0,0.0,[],0.0,0.0,0.0
-0.6173,-0.163,0.409,0.0,0.0,[],0.0,0.0,0.0
-0.5656,0.0952,-0.0949,0.0,0.0,[],0.0,0.0,0.0
0.0874,0.1081,-0.1843,1.0143236074270556,0.047984139133926434,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.05333333333333334,-0.0025591540871427432
0.0961,-0.071,-0.5908,0.0,0.0,[],0.0,0.0,0.0
-0.4144,-0.1196,-0.0466,0.0,0.0,[],0.0,0.0,0.0
0.317,0.1964,-0.5754,0.0,0.0,[],0.0,0.0,0.0
-0.2525,-0.0285,-0.3786,0.0,0.0,[],0.0,0.0,0.0
-0.4016,0.1036,-0.041,0.0,0.0,[],0.0,0.0,0.0
0.1947,-0.0586,-0.5698,0.0,0.0,[],0.0,0.0,0.0
-0.1697,0.0952,0.0102,0.2627320954907162,0.01242894608058424,['Rejection'],-1.0,-0.013333333333333334,-0.00016571928107445656
-0.6807,-0.1633,-0.0335,0.0,0.0,[],0.0,0.0,0.0
-0.0877,0.1534,-0.5922,0.0,0.0,[],0.0,0.0,0.0
-0.2781,-0.0653,0.0035,0.25596816976127323,0.012108968165334471,['Attention'],1.0,0.5,0.12384496919917864
-0.3185,0.0222,-0.2065,0.0,0.0,[],0.0,0.0,0.0
-0.4829,-0.015,0.5636,0.0,0.0,[],0.0,0.0,0.0
0.297,0.0892,-0.5146,0.0,0.0,[],0.0,0.0,0.0
-0.1525,-0.0485,-0.5805,0.0,0.0,[],0.0,0.0,0.0
0.6862,-0.0078,-0.1621,0.0,0.0,[],0.0,0.0,0.0
0.6894,-0.0697,0.1589,0.0,0.0,[],0.0,0.0,0.0
-0.2656,-0.1739,0.2186,0.0,0.0,[],0.0,0.0,0.0
-0.4299,0.1011,-0.4484,0.0,0.0,[],0.0,0.0,0.0
-0.664,0.0952,-0.155,0.0,0.0,[],0.0,0.0,0.0
-0.691,-0.0361,0.0448,0.0,0.0,[],0.0,0.0,0.0
-0.4268,0.1187,0.0025,0.2515915119363395,0.011901923631937558,['Rejection'],-1.0,-0.013333333333333334,-0.00015869231509250077
-0.1499,0.022,-0.156,0.0,0.0,[],0.0,0.0,0.0
0.3601,-0.1778,0.1873,0.0,0.0,[],0.0,0.0,0.0
0.3785,-0.1778,0.0758,0.0,0.0,[],0.0,0.0,0.0
0.2161,-0.1761,-0.1016,0.0,0.0,[],0.0,0.0,0.0
0.2305,-0.0078,0.2083,0.0,0.0,[],0.0,0.0,0.0
0.2321,-0.1778,-0.4692,0.0,0.0,[],0.0,0.0,0.0
0.5102,-0.1682,-0.3732,0.0,0.0,[],0.0,0.0,0.0
0.0327,-0.0078,-0.6266,0.0,0.0,[],0.0,0.0,0.0
-0.5232,0.0222,0.4077,0.0,0.0,[],0.0,0.0,0.0
-0.5297,-0.0681,-0.3516,0.0,0.0,[],0.0,0.0,0.0
0.2016,-0.0966,-0.5675,0.0,0.0,[],0.0,0.0,0.0
-0.2895,0.0204,0.0087,0.0,0.0,[],0.0,0.0,0.0
-0.5707,-0.0266,-0.2981,0.0,0.0,[],0.0,0.0,0.0
0.0303,-0.1236,-0.1961,0.0,0.0,[],0.0,0.0,0.0
-0.2422,-0.0788,0.0297,1.7810344827586206,0.08425457693900341,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention']",-3.0,-0.04,-0.0033701830775601364
-0.2798,0.1252,-0.3235,0.0,0.0,[],0.0,0.0,0.0
-0.1669,0.2222,-0.5296,0.0,0.0,[],0.0,0.0,0.0
0.2485,0.0518,-0.059,0.0,0.0,[],0.0,0.0,0.0
-0.246,0.0185,0.3335,0.0,0.0,[],0.0,0.0,0.0
-0.2384,0.0181,0.0483,0.2563660477453581,0.01212779039564328,['Rejection'],-1.0,-0.013333333333333334,-0.0001617038719419104
0.6728,-0.0627,-0.0683,0.0,0.0,[],0.0,0.0,0.0
-0.7176,0.0222,-0.0933,0.0,0.0,[],0.0,0.0,0.0
0.5116,-0.1466,0.2454,0.0,0.0,[],0.0,0.0,0.0
0.1598,-0.1778,-0.4561,0.0,0.0,[],0.0,0.0,0.0
-0.5108,0.0222,0.4007,0.0,0.0,[],0.0,0.0,0.0
-0.5016,-0.1658,-0.383,0.0,0.0,[],0.0,0.0,0.0
0.2918,-0.156,0.1112,0.0,0.0,[],0.0,0.0,0.0
-0.6279,-0.0219,-0.1982,0.0,0.0,[],0.0,0.0,0.0
-0.6168,-0.1382,0.4108,0.0,0.0,[],0.0,0.0,0.0
-0.0124,-0.0078,-0.1502,2.2893899204244033,0.10830311319689306,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.12,-0.012996373583627168
0.092,-0.1247,-0.5915,0.0,0.0,[],0.0,0.0,0.0
0.4921,-0.0481,0.2396,0.0,0.0,[],0.0,0.0,0.0
-0.1367,0.1648,-0.5842,0.0,0.0,[],0.0,0.0,0.0
-0.3146,-0.1778,-0.1431,0.0,0.0,[],0.0,0.0,0.0
-0.2768,0.005,0.1904,0.0,0.0,[],0.0,0.0,0.0
0.4478,-0.1778,0.1313,0.0,0.0,[],0.0,0.0,0.0
-0.1615,-0.0071,0.2774,0.25676392572944295,0.012146612625952088,['Rejection'],-1.0,-0.013333333333333334,-0.00016195483501269453
-0.3741,-0.1778,-0.3388,0.0,0.0,[],0.0,0.0,0.0
-0.0695,-0.0325,-0.1895,0.790583554376658,0.03739977162360559,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0014959908649442237
-0.142,0.2008,-0.5828,0.0,0.0,[],0.0,0.0,0.0
0.3615,-0.1465,-0.0951,0.0,0.0,[],0.0,0.0,0.0
-0.264,0.2222,-0.4981,0.0,0.0,[],0.0,0.0,0.0
0.6769,-0.1778,0.2118,0.0,0.0,[],0.0,0.0,0.0
0.5086,-0.0168,0.2445,0.0,0.0,[],0.0,0.0,0.0
-0.2021,-0.0141,-0.284,0.0,0.0,[],0.0,0.0,0.0
-0.1594,0.0222,-0.2248,0.0,0.0,[],0.0,0.0,0.0
-0.7136,0.0222,-0.0484,0.0,0.0,[],0.0,0.0,0.0
0.7106,0.0222,0.088,0.0,0.0,[],0.0,0.0,0.0
-0.5327,-0.0198,-0.0991,0.0,0.0,[],0.0,0.0,0.0
0.1538,0.0067,-0.5809,0.0,0.0,[],0.0,0.0,0.0
-0.2652,-0.0147,-0.4024,0.0,0.0,[],0.0,0.0,0.0
0.2072,-0.0794,-0.1112,0.0,0.0,[],0.0,0.0,0.0
-0.6075,0.0952,-0.3015,0.0,0.0,[],0.0,0.0,0.0
-0.304,0.0222,0.1728,0.0,0.0,[],0.0,0.0,0.0
-0.193,0.2222,-0.2778,0.0,0.0,[],0.0,0.0,0.0
0.2221,-0.0535,-0.0947,0.0,0.0,[],0.0,0.0,0.0
-0.2515,0.0594,-0.3767,0.0,0.0,[],0.0,0.0,0.0
-0.1837,0.0253,-0.2493,0.0,0.0,[],0.0,0.0,0.0
-0.6147,0.1025,-0.2249,0.0,0.0,[],0.0,0.0,0.0
0.5117,-0.0295,-0.2035,0.0,0.0,[],0.0,0.0,0.0
-0.6501,-0.0633,0.3342,0.0,0.0,[],0.0,0.0,0.0
0.6724,-0.1,0.26,0.0,0.0,[],0.0,0.0,0.0
0.2447,0.2112,0.0228,0.0,0.0,[],0.0,0.0,0.0
