x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.441,0.0906,0.1089,0.31808313645361086,0.01801145443895666,['Rejection'],-1.0,-0.017857142857142856,-0.000383143383229526
-0.2231,0.0026,-0.7035,0.0,0.0,[],0.0,0.0,0.0
-0.0799,-0.2683,0.1077,0.0,0.0,[],0.0,0.0,0.0
-0.5351,-0.213,0.0978,0.0,0.0,[],0.0,0.0,0.0
-0.3236,-0.1048,0.7536,0.0,0.0,[],0.0,0.0,0.0
0.0598,-0.2683,0.2892,0.0,0.0,[],0.0,0.0,0.0
-0.3788,-0.0322,-1.0038,0.0,0.0,[],0.0,0.0,0.0
0.1703,-0.0204,-0.7394,0.0,0.0,[],0.0,0.0,0.0
0.3705,-0.0683,-0.179,0.0,0.0,[],0.0,0.0,0.0
0.4351,0.1658,0.0031,2.321275780601494,0.13144221799590702,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention']",-5.0,-0.08928571428571429,-0.013980330203989335
0.0437,-0.0583,-0.1192,0.0,0.0,[],0.0,0.0,0.0
-0.1286,-0.0583,-0.5403,0.0,0.0,[],0.0,0.0,0.0
-0.092,-0.0583,-0.4644,0.0,0.0,[],0.0,0.0,0.0
0.1604,-0.0583,-0.0517,0.0,0.0,[],0.0,0.0,0.0
-0.6485,-0.2062,0.507,0.0,0.0,[],0.0,0.0,0.0
-0.2679,-0.0735,0.8831,0.0,0.0,[],0.0,0.0,0.0
0.435,0.1427,-0.0186,6.540291169146287,0.3703439224222088,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-21.0,-0.375,-0.1654386824451647
-0.086,-0.0852,0.8196,0.0,0.0,[],0.0,0.0,0.0
0.4444,-0.1922,0.1418,11.06212885511781,0.62639293642931,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-42.0,-0.75,-0.5596399229021525
-0.1932,-0.2683,-0.5686,0.0,0.0,[],0.0,0.0,0.0
-0.4047,-0.1003,-0.3019,0.0,0.0,[],0.0,0.0,0.0
-0.6789,-0.2103,-0.1598,0.0,0.0,[],0.0,0.0,0.0
0.0158,-0.2683,-0.0564,0.6368367281782773,0.036060873400970445,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0015341887112876353
-0.4286,-0.1926,0.1776,0.0,0.0,[],0.0,0.0,0.0
-0.4878,-0.1762,-0.1627,0.6328139965519444,0.03583308626262772,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0015244976410704477
-0.5944,-0.131,0.8234,0.0,0.0,[],0.0,0.0,0.0
0.2081,-0.1341,0.6457,0.9475448566502778,0.05365471808629878,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.003424062773522765
0.429,-0.0683,-0.0385,2.8017687248579275,0.1586501261868433,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.16071428571428573,-0.030373544608919167
-0.484,-0.0686,-0.5519,0.0,0.0,[],0.0,0.0,0.0
-0.2464,-0.0413,-0.3077,0.0,0.0,[],0.0,0.0,0.0
0.5693,-0.2393,0.5804,0.0,0.0,[],0.0,0.0,0.0
-0.1481,-0.0683,-0.5677,0.0,0.0,[],0.0,0.0,0.0
0.0315,-0.0683,0.016,0.0,0.0,[],0.0,0.0,0.0
-0.3492,-0.0871,-0.3083,0.0,0.0,[],0.0,0.0,0.0
0.4579,-0.1597,-0.2632,0.0,0.0,[],0.0,0.0,0.0
0.0317,-0.0591,0.5721,0.0,0.0,[],0.0,0.0,0.0
-0.2672,-0.0809,-0.0642,0.0,0.0,[],0.0,0.0,0.0
-0.3243,-0.1061,0.7476,0.0,0.0,[],0.0,0.0,0.0
-0.1459,-0.0044,-0.9689,0.0,0.0,[],0.0,0.0,0.0
0.3272,-0.0683,-0.0076,0.0,0.0,[],0.0,0.0,0.0
-0.3592,-0.1619,0.4556,0.0,0.0,[],0.0,0.0,0.0
-0.6398,-0.1995,0.2401,0.0,0.0,[],0.0,0.0,0.0
0.1999,-0.2683,-0.3887,0.0,0.0,[],0.0,0.0,0.0
0.3992,0.0585,-0.3901,0.0,0.0,[],0.0,0.0,0.0
-0.3199,-0.1603,0.3862,0.0,0.0,[],0.0,0.0,0.0
-0.0319,-0.0639,0.6207,0.0,0.0,[],0.0,0.0,0.0
-0.6688,-0.2115,0.1747,0.0,0.0,[],0.0,0.0,0.0
-0.0052,-0.0247,-1.0053,0.0,0.0,[],0.0,0.0,0.0
0.296,-0.1041,0.5662,0.0,0.0,[],0.0,0.0,0.0
0.4358,0.1519,-0.291,0.0,0.0,[],0.0,0.0,0.0
0.5079,0.2247,-0.0732,0.0,0.0,[],0.0,0.0,0.0
0.2858,-0.0583,-0.6398,0.0,0.0,[],0.0,0.0,0.0
0.5101,-0.1468,-0.7772,0.0,0.0,[],0.0,0.0,0.0
0.2331,-0.2683,0.5961,0.0,0.0,[],0.0,0.0,0.0
0.2388,0.2131,-0.1175,0.0,0.0,[],0.0,0.0,0.0
-0.4822,-0.2675,-0.4369,0.0,0.0,[],0.0,0.0,0.0
0.1715,-0.0683,0.0524,0.0,0.0,[],0.0,0.0,0.0
-0.4738,-0.2623,0.3363,0.0,0.0,[],0.0,0.0,0.0
-0.1216,-0.2683,0.5425,0.0,0.0,[],0.0,0.0,0.0
-0.1652,-0.2683,-0.5735,0.0,0.0,[],0.0,0.0,0.0
0.0751,-0.2683,0.541,0.0,0.0,[],0.0,0.0,0.0
0.1112,0.1418,0.1272,0.0,0.0,[],0.0,0.0,0.0
-0.1511,-0.0839,0.6582,0.0,0.0,[],0.0,0.0,0.0
0.4324,-0.0583,-0.5174,0.0,0.0,[],0.0,0.0,0.0
0.0555,-0.0583,-0.0363,0.0,0.0,[],0.0,0.0,0.0
0.0666,-0.0683,0.1418,0.0,0.0,[],0.0,0.0,0.0
0.0372,-0.0683,-0.2266,0.0,0.0,[],0.0,0.0,0.0
-0.3699,-0.0301,-0.7641,0.0,0.0,[],0.0,0.0,0.0
0.1474,-0.0298,-0.8383,0.0,0.0,[],0.0,0.0,0.0
-0.0514,-0.2683,-0.1839,0.0,0.0,[],0.0,0.0,0.0
-0.2798,-0.0061,-0.8594,0.0,0.0,[],0.0,0.0,0.0
0.4651,-0.1347,-0.3143,10.36954856011749,0.5871755841113047,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-39.0,-0.6964285714285714,-0.4871302972082026
-0.2261,-0.0823,0.1705,0.0,0.0,[],0.0,0.0,0.0
-0.2374,-0.1179,0.3999,0.0,0.0,[],0.0,0.0,0.0
0.1058,0.0978,-0.3456,0.0,0.0,[],0.0,0.0,0.0
-0.4115,-0.2683,0.3707,0.0,0.0,[],0.0,0.0,0.0
0.0566,0.0483,-0.5259,0.0,0.0,[],0.0,0.0,0.0
0.0089,-0.0694,0.9621,1.0998978353872677,0.06228170399242155,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.07142857142857142,-0.005299477143687805
-0.2253,-0.0959,0.3307,0.0,0.0,[],0.0,0.0,0.0
0.0519,0.0386,-0.5647,0.0,0.0,[],0.0,0.0,0.0
0.5222,-0.2016,0.6821,1.1522252729710747,0.06524474462530823,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.05357142857142857,-0.0041636990968845515
-0.5397,-0.1474,-0.2946,0.0,0.0,[],0.0,0.0,0.0
0.4604,-0.2234,0.2648,0.0,0.0,[],0.0,0.0,0.0
-0.0817,-0.0512,0.4426,0.0,0.0,[],0.0,0.0,0.0
0.2632,-0.059,0.5045,0.0,0.0,[],0.0,0.0,0.0
-0.2404,-0.2683,0.1234,0.0,0.0,[],0.0,0.0,0.0
-0.5519,-0.2073,0.2663,0.0,0.0,[],0.0,0.0,0.0
-0.1889,0.0079,-0.5159,0.0,0.0,[],0.0,0.0,0.0
0.3039,0.2538,-0.0648,0.0,0.0,[],0.0,0.0,0.0
0.3403,-0.0683,-0.5656,0.0,0.0,[],0.0,0.0,0.0
-0.3384,-0.1343,-0.0717,0.0,0.0,[],0.0,0.0,0.0
-0.3693,-0.029,-0.7963,0.0,0.0,[],0.0,0.0,0.0
0.3681,-0.0461,-0.5762,0.0,0.0,[],0.0,0.0,0.0
0.1967,-0.0171,-0.6947,0.0,0.0,[],0.0,0.0,0.0
0.3183,0.0048,-0.5048,0.31808313645361086,0.01801145443895666,['Rejection'],-1.0,-0.017857142857142856,-0.000383143383229526
0.4397,0.0671,-0.1138,0.5509546006002171,0.03119779878079645,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.001327292053476248
-0.4857,-0.1899,-0.3264,0.0,0.0,[],0.0,0.0,0.0
0.2991,-0.0968,0.9241,0.0,0.0,[],0.0,0.0,0.0
0.2213,-0.0683,0.1937,0.0,0.0,[],0.0,0.0,0.0
0.4828,-0.1955,0.6261,0.0,0.0,[],0.0,0.0,0.0
-0.0507,0.0019,0.2728,1.740789221633357,0.09857217236616601,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.125,-0.014677933433115463
0.5202,0.0803,-0.304,0.0,0.0,[],0.0,0.0,0.0
0.2469,-0.0683,-0.1524,0.0,0.0,[],0.0,0.0,0.0
-0.3771,-0.0997,-0.3039,0.0,0.0,[],0.0,0.0,0.0
0.5203,-0.1576,-0.5813,0.0,0.0,[],0.0,0.0,0.0
-0.3445,-0.2683,-0.343,0.0,0.0,[],0.0,0.0,0.0
0.0798,-0.2683,-0.4723,0.0,0.0,[],0.0,0.0,0.0
0.3642,0.2603,0.0262,0.0,0.0,[],0.0,0.0,0.0
-0.3333,-0.1538,0.2007,0.0,0.0,[],0.0,0.0,0.0
-0.4031,-0.0677,-0.57,0.0,0.0,[],0.0,0.0,0.0
-0.1066,-0.0611,0.9801,0.0,0.0,[],0.0,0.0,0.0
0.4656,-0.2633,-0.5599,0.0,0.0,[],0.0,0.0,0.0
0.0548,-0.071,0.6682,0.0,0.0,[],0.0,0.0,0.0
0.0255,-0.0261,0.4629,0.0,0.0,[],0.0,0.0,0.0
-0.2414,-0.0683,-0.2753,0.0,0.0,[],0.0,0.0,0.0
-0.5246,-0.1999,-0.0911,0.0,0.0,[],0.0,0.0,0.0
0.0314,-0.001,-0.7095,0.0,0.0,[],0.0,0.0,0.0
-0.179,-0.0683,-0.4819,0.0,0.0,[],0.0,0.0,0.0
0.4426,-0.0122,0.1254,0.23153055360449526,0.013110415295725555,['Rejection'],-1.0,-0.017857142857142856,-0.0002788874651390668
0.5552,-0.0881,0.3621,0.0,0.0,[],0.0,0.0,0.0
-0.3016,-0.0462,1.015,0.0,0.0,[],0.0,0.0,0.0
0.1124,-0.0583,-0.2092,0.0,0.0,[],0.0,0.0,0.0
0.3895,-0.0982,-0.7858,0.0,0.0,[],0.0,0.0,0.0
0.2221,0.2178,0.0426,0.0,0.0,[],0.0,0.0,0.0
-0.3726,-0.1394,0.6309,0.0,0.0,[],0.0,0.0,0.0
0.2395,-0.063,-0.8361,0.0,0.0,[],0.0,0.0,0.0
-0.6681,-0.2323,-0.029,0.0,0.0,[],0.0,0.0,0.0
0.0865,-0.0812,0.8713,0.3167422259114999,0.01793552539284242,['Rejection'],-1.0,-0.017857142857142856,-0.00038152820485999476
0.4699,-0.0583,0.2795,0.2503033011940489,0.014173421941324925,['Rejection'],-1.0,-0.017857142857142856,-0.00030149996231250463
0.1389,-0.0583,-0.4899,0.0,0.0,[],0.0,0.0,0.0
0.4357,-0.2435,0.0268,1.9696060277121514,0.1115289217352318,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.125,-0.016607263995520573
0.6683,-0.2327,-0.5314,0.0,0.0,[],0.0,0.0,0.0
0.3654,0.1002,0.2779,0.23287146414660623,0.013186344341839795,['Rejection'],-1.0,-0.017857142857142856,-0.0002805026435085981
-0.0654,-0.0772,0.7757,0.0,0.0,[],0.0,0.0,0.0
-0.101,-0.0752,0.9043,0.0,0.0,[],0.0,0.0,0.0
0.4454,-0.2683,0.2228,0.0,0.0,[],0.0,0.0,0.0
-0.0464,-0.0683,-0.1049,0.0,0.0,[],0.0,0.0,0.0
-0.5596,-0.2069,0.4163,0.0,0.0,[],0.0,0.0,0.0
0.4486,-0.1722,-0.195,0.25767830917565926,0.014591031694953245,['Rejection'],-1.0,-0.017857142857142856,-0.00031038344334492665
-0.1171,0.0233,-0.1058,0.0,0.0,[],0.0,0.0,0.0
0.0439,-0.0361,-0.6567,0.0,0.0,[],0.0,0.0,0.0
0.2051,-0.0356,-0.6635,0.0,0.0,[],0.0,0.0,0.0
0.3563,-0.2683,0.3889,0.0,0.0,[],0.0,0.0,0.0
0.2623,0.2128,0.1123,0.0,0.0,[],0.0,0.0,0.0
0.1175,-0.2683,-0.4859,0.0,0.0,[],0.0,0.0,0.0
-0.2305,-0.2683,-0.1196,0.0,0.0,[],0.0,0.0,0.0
-0.2714,-0.1241,0.4418,0.0,0.0,[],0.0,0.0,0.0
-0.4574,-0.2683,0.4257,0.0,0.0,[],0.0,0.0,0.0
0.4648,-0.0583,-0.3662,0.0,0.0,[],0.0,0.0,0.0
-0.1205,-0.0583,-0.3016,0.0,0.0,[],0.0,0.0,0.0
0.0767,0.0318,0.3735,0.0,0.0,[],0.0,0.0,0.0
-0.0079,-0.0793,0.6638,0.0,0.0,[],0.0,0.0,0.0
0.4773,-0.0683,-0.3339,0.0,0.0,[],0.0,0.0,0.0
-0.513,-0.2102,0.2317,0.0,0.0,[],0.0,0.0,0.0
0.002,-0.0683,-0.2142,0.0,0.0,[],0.0,0.0,0.0
-0.2384,-0.1186,0.4163,0.0,0.0,[],0.0,0.0,0.0
-0.2748,-0.2683,-0.352,0.0,0.0,[],0.0,0.0,0.0
-0.0871,0.0054,-0.7952,0.0,0.0,[],0.0,0.0,0.0
0.3545,-0.0902,-0.7121,0.0,0.0,[],0.0,0.0,0.0
-0.6567,-0.1953,0.5217,0.0,0.0,[],0.0,0.0,0.0
-0.4116,-0.026,-0.9736,0.0,0.0,[],0.0,0.0,0.0
-0.389,-0.2683,-0.0679,0.0,0.0,[],0.0,0.0,0.0
-0.6676,-0.2225,-0.1329,0.0,0.0,[],0.0,0.0,0.0
-0.3126,-0.137,0.1408,0.0,0.0,[],0.0,0.0,0.0
0.2857,-0.2683,-0.0697,0.5549773322265501,0.03142558591913918,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.001336983123693436
-0.1625,-0.0955,0.6171,3.6210969925292127,0.2050445811970756,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.17857142857142858,-0.043617507302913625
-0.473,-0.176,0.6038,0.0,0.0,[],0.0,0.0,0.0
0.5313,-0.0443,-0.4097,0.0,0.0,[],0.0,0.0,0.0
0.2295,0.1318,-0.3427,0.0,0.0,[],0.0,0.0,0.0
0.0268,0.0196,-0.6034,0.0,0.0,[],0.0,0.0,0.0
0.2071,0.005,-0.6116,0.0,0.0,[],0.0,0.0,0.0
-0.4812,-0.2256,-0.4438,0.0,0.0,[],0.0,0.0,0.0
0.0458,0.0959,-0.3233,0.0,0.0,[],0.0,0.0,0.0
-0.5672,-0.1781,0.632,0.0,0.0,[],0.0,0.0,0.0
0.0123,0.0679,0.1963,0.0,0.0,[],0.0,0.0,0.0
-0.2279,-0.2683,0.5362,0.0,0.0,[],0.0,0.0,0.0
0.0553,-0.0785,0.6532,0.0,0.0,[],0.0,0.0,0.0
0.5414,-0.147,-0.5462,0.0,0.0,[],0.0,0.0,0.0
0.2368,0.1912,-0.2235,0.0,0.0,[],0.0,0.0,0.0
0.3447,-0.2683,0.5086,0.0,0.0,[],0.0,0.0,0.0
-0.21,-0.0683,-0.5817,0.0,0.0,[],0.0,0.0,0.0
-0.2097,-0.0683,-0.4289,0.0,0.0,[],0.0,0.0,0.0
0.3308,-0.0683,0.1856,0.0,0.0,[],0.0,0.0,0.0
0.4376,0.2055,0.0653,0.0,0.0,[],0.0,0.0,0.0
0.2684,-0.2683,-0.2176,0.0,0.0,[],0.0,0.0,0.0
0.3615,0.0687,0.327,1.8078986016218632,0.10237224034074062,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.125,-0.015243784255241252
0.236,0.1382,0.2242,0.379158419002618,0.021469841706017193,"['Attention', 'Rejection']",0.0,0.0,0.0
0.1505,-0.0683,0.099,0.0,0.0,[],0.0,0.0,0.0
0.4373,-0.0423,-0.082,1.414628695485601,0.0801033358160926,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08928571428571429,-0.008519873616138245
0.3425,0.2421,-0.1221,0.0,0.0,[],0.0,0.0,0.0
0.6252,-0.2281,0.65,0.0,0.0,[],0.0,0.0,0.0
0.0857,0.1363,-0.2083,0.0,0.0,[],0.0,0.0,0.0
0.3929,-0.0966,-0.7091,0.0,0.0,[],0.0,0.0,0.0
-0.172,-0.0683,-0.3984,0.0,0.0,[],0.0,0.0,0.0
-0.6964,-0.2176,0.2567,0.0,0.0,[],0.0,0.0,0.0
-0.3968,-0.2683,0.3004,0.0,0.0,[],0.0,0.0,0.0
0.2289,-0.0065,-0.6272,0.0,0.0,[],0.0,0.0,0.0
0.4295,-0.1834,0.6358,0.6308026307387778,0.03571919269345636,"['Attention', 'Rejection', 'Attention']",1.0,0.1111111111111111,0.01182841081547068
0.1693,-0.0352,0.4994,0.0,0.0,[],0.0,0.0,0.0
0.294,0.251,-0.0051,3.743279484068706,0.21196316356562797,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-15.0,-0.26785714285714285,-0.06763386367586907
0.3269,0.1464,-0.3057,0.0,0.0,[],0.0,0.0,0.0
0.0447,-0.0337,-0.6568,0.0,0.0,[],0.0,0.0,0.0
0.0839,-0.0239,-0.8097,0.0,0.0,[],0.0,0.0,0.0
-0.0867,-0.0002,0.2417,3.1822361279611777,0.18019408910454343,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.17857142857142858,-0.03833125923920484
0.3419,-0.1506,0.6811,0.38452206117106186,0.021773557890474155,['Rejection'],-1.0,-0.017857142857142856,-0.00046317162577701605
-0.2484,-0.1863,-0.6266,0.0,0.0,[],0.0,0.0,0.0
0.4617,-0.0683,-0.2771,0.0,0.0,[],0.0,0.0,0.0
-0.5705,-0.0726,-0.6773,0.0,0.0,[],0.0,0.0,0.0
0.1298,-0.2683,0.1361,0.5690568929187153,0.032222840903338705,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0013709018694535926
-0.243,-0.2683,0.1936,0.0,0.0,[],0.0,0.0,0.0
0.4765,-0.174,-0.4102,0.0,0.0,[],0.0,0.0,0.0
-0.0603,0.0294,-0.5745,0.0,0.0,[],0.0,0.0,0.0
0.2268,-0.1075,0.7109,0.0,0.0,[],0.0,0.0,0.0
-0.0149,0.0771,-0.0999,0.0,0.0,[],0.0,0.0,0.0
-0.4928,-0.1934,-0.0873,0.0,0.0,[],0.0,0.0,0.0
0.1538,-0.0683,0.2768,0.0,0.0,[],0.0,0.0,0.0
-0.0019,0.0241,0.3206,0.0,0.0,[],0.0,0.0,0.0
-0.5663,-0.1367,-0.3622,0.0,0.0,[],0.0,0.0,0.0
0.5035,-0.0683,-0.2576,0.0,0.0,[],0.0,0.0,0.0
-0.2076,-0.0331,-0.223,0.0,0.0,[],0.0,0.0,0.0
0.4645,-0.1245,-0.3098,10.36954856011749,0.5871755841113047,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-39.0,-0.6964285714285714,-0.4871302972082026
0.3452,0.0246,-0.4762,0.0,0.0,[],0.0,0.0,0.0
-0.0629,0.0043,-0.6489,0.0,0.0,[],0.0,0.0,0.0
0.4548,-0.0125,0.3646,1.2649894642743118,0.07163001583662959,"['Attention', 'Attention', 'Attention', 'Attention', 'Rejection']",3.0,0.3333333333333333,0.07116084016559053
-0.1636,-0.0896,0.5035,0.0,0.0,[],0.0,0.0,0.0
-0.3144,-0.0683,-0.3861,0.0,0.0,[],0.0,0.0,0.0
-0.5378,-0.2063,-0.0666,0.0,0.0,[],0.0,0.0,0.0
0.1722,-0.0683,-0.522,0.0,0.0,[],0.0,0.0,0.0
0.5132,-0.08,-0.4594,0.0,0.0,[],0.0,0.0,0.0
0.1666,-0.0583,-0.0446,0.0,0.0,[],0.0,0.0,0.0
-0.1091,-0.0583,-0.4855,0.0,0.0,[],0.0,0.0,0.0
0.4,-0.1545,0.5997,0.0,0.0,[],0.0,0.0,0.0
0.4845,-0.0683,0.2781,0.0,0.0,[],0.0,0.0,0.0
0.186,-0.2565,0.6435,0.0,0.0,[],0.0,0.0,0.0
-0.3217,-0.0331,-0.4831,0.0,0.0,[],0.0,0.0,0.0
0.4065,-0.0683,0.4144,1.7998212119277186,0.10191485822962389,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.10714285714285714,-0.013007723629136585
0.4206,-0.0583,0.3709,0.0,0.0,[],0.0,0.0,0.0
-0.1335,-0.2683,0.0028,0.0,0.0,[],0.0,0.0,0.0
-0.4536,-0.224,-0.0604,0.3154013153693889,0.01785959634672818,['Rejection'],-1.0,-0.017857142857142856,-0.0003799130264904634
0.1786,-0.0683,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.4078,-0.2683,-0.4878,0.0,0.0,[],0.0,0.0,0.0
-0.4295,-0.0285,-0.8543,0.0,0.0,[],0.0,0.0,0.0
0.6092,-0.1917,-0.5523,1.1784368814251964,0.0667289766933985,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.08928571428571429,-0.007097362952115345
-0.6472,-0.1866,-0.2891,0.9549198646318882,0.054072327839927097,"['Rejection', 'Rejection', 'Attention']",-1.0,-0.017857142857142856,-0.0011502377388733437
0.028,-0.0683,-0.4013,0.0,0.0,[],0.0,0.0,0.0
0.3423,0.0957,-0.385,0.0,0.0,[],0.0,0.0,0.0
0.1178,-0.0583,-0.2269,0.0,0.0,[],0.0,0.0,0.0
-0.3605,-0.1739,0.1242,0.0,0.0,[],0.0,0.0,0.0
-0.5293,-0.2019,0.1359,0.0,0.0,[],0.0,0.0,0.0
0.2747,0.0437,0.3612,0.0,0.0,[],0.0,0.0,0.0
-0.4756,-0.1692,-0.1305,0.0,0.0,[],0.0,0.0,0.0
0.2905,-0.1218,0.8017,0.0,0.0,[],0.0,0.0,0.0
0.0654,0.0242,0.3571,0.0,0.0,[],0.0,0.0,0.0
-0.4177,-0.2042,0.5456,0.0,0.0,[],0.0,0.0,0.0
-0.32,-0.2619,0.5881,0.0,0.0,[],0.0,0.0,0.0
-0.037,-0.0583,0.5121,0.0,0.0,[],0.0,0.0,0.0
0.0203,-0.0794,0.7787,0.0,0.0,[],0.0,0.0,0.0
0.0717,0.1019,-0.2904,0.0,0.0,[],0.0,0.0,0.0
-0.0004,-0.2683,0.2145,0.0,0.0,[],0.0,0.0,0.0
0.6545,-0.1203,-0.3815,0.31607177064044445,0.0178975608697853,['Attention'],1.0,0.1111111111111111,0.005926777359710485
-0.3466,-0.1467,0.546,0.0,0.0,[],0.0,0.0,0.0
0.1063,-0.2683,-0.0432,1.1938254262179937,0.06760035288928097,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.07142857142857142,-0.00575203474017933
0.0346,-0.0706,0.9651,0.5509546006002172,0.031197798780796458,"['Rejection', 'Rejection']",-2.0,-0.03571428571428571,-0.0013272920534762485
0.0093,-0.2294,-0.6542,0.0,0.0,[],0.0,0.0,0.0
-0.5177,-0.1038,0.8967,0.0,0.0,[],0.0,0.0,0.0
-0.4561,-0.1907,0.4426,0.0,0.0,[],0.0,0.0,0.0
-0.6839,-0.2235,0.2426,0.0,0.0,[],0.0,0.0,0.0
-0.0337,-0.0583,-0.0221,0.0,0.0,[],0.0,0.0,0.0
0.4249,-0.0583,-0.1597,0.23086009833343976,0.013072450772668434,['Rejection'],-1.0,-0.017857142857142856,-0.0002780798759543012
-0.5935,-0.2007,0.1565,0.0,0.0,[],0.0,0.0,0.0
0.282,-0.2683,-0.5219,0.0,0.0,[],0.0,0.0,0.0
0.4357,-0.1176,0.0279,2.377530170487198,0.1346276222638426,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-4.0,-0.07142857142857142,-0.011455306476249955
0.1374,-0.0934,0.8018,4.932379796947833,0.2792959569590779,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-16.0,-0.2857142857142857,-0.09505986158690506
-0.4781,-0.0473,-0.9008,0.0,0.0,[],0.0,0.0,0.0
0.0988,0.1238,-0.2867,0.0,0.0,[],0.0,0.0,0.0
0.1411,-0.028,0.5127,0.0,0.0,[],0.0,0.0,0.0
-0.4619,-0.0986,-0.5044,0.0,0.0,[],0.0,0.0,0.0
0.4831,0.2124,0.0385,2.3212119277185366,0.13143860232704446,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention']",-3.0,-0.05357142857142857,-0.008387967382626526
-0.2079,-0.0833,0.8662,0.0,0.0,[],0.0,0.0,0.0
0.085,-0.0683,0.1369,0.0,0.0,[],0.0,0.0,0.0
