x,y,z,SaliencyScore,NormalizedScore
-0.1341,-0.0325,0.5732,0.0,0.0
-0.1721,0.1599,-0.539,0.0,0.0
0.048,-0.1325,0.3683,0.0,0.0
-0.412,0.1184,-0.6608,0.0,0.0
-0.1779,0.2024,-0.2561,0.0,0.0
0.1126,-0.0243,-0.5918,0.0,0.0
0.4053,-0.2325,-0.4106,0.0,0.0
0.0436,-0.1325,0.2733,0.0,0.0
-0.078,0.2007,-0.2002,0.0,0.0
-0.1298,-0.1211,0.4853,0.0,0.0
0.4046,-0.0225,-0.0419,0.0,0.0
-0.2559,-0.0225,0.0885,0.0,0.0
0.3363,-0.0512,-0.6067,0.24116101290014336,0.024368753922657267
0.2288,-0.2325,-0.2542,0.0,0.0
0.5084,0.2024,-0.2509,0.0,0.0
-0.0736,-0.0325,-0.156,0.0,0.0
-0.4967,-0.1269,0.0616,0.8555900621118012,0.08645536619514313
0.2353,0.0888,-0.6436,0.0,0.0
0.3821,-0.0325,-0.0841,0.0,0.0
0.5066,0.0499,0.207,0.0,0.0
-0.3298,0.0539,0.0264,0.0,0.0
0.3976,0.2024,-0.2567,0.0,0.0
0.3718,-0.1325,0.1526,0.0,0.0
-0.2652,0.0683,-0.6507,0.0,0.0
-0.4967,-0.2279,-0.3917,0.0,0.0
-0.2842,0.1838,-0.4397,0.0,0.0
-0.4349,-0.1325,-0.0327,0.0,0.0
-0.0026,0.0291,-0.6506,0.0,0.0
-0.4967,-0.1328,0.3065,0.0,0.0
0.0144,-0.0237,-0.2782,0.0,0.0
-0.0284,-0.2325,-0.1338,0.0,0.0
-0.1954,-0.2325,-0.1933,0.0,0.0
0.1065,-0.1325,-0.0696,0.0,0.0
0.0411,-0.0325,0.427,0.0,0.0
-0.4031,-0.0374,-0.3751,0.0,0.0
-0.0886,0.0837,-0.6455,0.0,0.0
-0.2414,0.0646,0.4519,0.0,0.0
-0.1958,0.0135,0.6355,0.0,0.0
-0.5436,0.2184,-0.3831,0.0,0.0
0.4216,-0.123,0.4776,0.0,0.0
-0.3836,-0.0677,-0.3772,0.0,0.0
-0.5272,-0.1025,0.0764,0.8969182990922122,0.09063148747163616
-0.4967,0.1188,-0.3109,0.6058289536550405,0.06121759281610581
-0.2137,-0.0614,-0.3214,0.0,0.0
-0.2773,-0.0325,0.4322,0.0,0.0
-0.2745,-0.1325,0.0464,0.0,0.0
0.1603,-0.0225,-0.0943,0.0,0.0
-0.2352,0.115,-0.0261,2.2804586717630198,0.23043499251677688
-0.0274,-0.1634,-0.2585,0.0,0.0
-0.3309,0.2324,-0.2646,0.0,0.0
0.3702,-0.0325,0.0776,0.0,0.0
0.1426,-0.1325,0.3544,0.0,0.0
-0.4776,-0.0225,0.579,0.0,0.0
0.1863,0.075,0.1497,0.0,0.0
-0.1093,-0.0225,0.475,0.0,0.0
0.4005,-0.0225,0.3372,0.0,0.0
0.11,0.091,-0.6425,0.0,0.0
-0.1375,-0.1325,0.3443,0.0,0.0
0.1215,0.163,-0.6085,0.0,0.0
0.3791,-0.0672,0.6452,0.0,0.0
-0.0754,-0.1325,-0.0626,0.0,0.0
0.0187,-0.0325,0.2509,0.0,0.0
-0.0691,-0.2325,-0.1646,0.0,0.0
-0.4967,-0.1602,-0.1346,0.0,0.0
0.2301,0.2045,-0.045,0.6772575250836121,0.06843528218992903
-0.4967,0.052,-0.5596,0.0,0.0
0.3329,-0.0055,-0.1982,0.0,0.0
-0.2594,0.1435,-0.5811,0.0,0.0
-0.0712,0.2259,-0.3635,0.0,0.0
-0.3042,0.1932,-0.1337,0.0,0.0
0.5434,-0.0492,-0.4805,0.0,0.0
-0.4852,-0.2325,0.0558,0.0,0.0
0.4152,0.2025,-0.2483,0.0,0.0
-0.2241,-0.0325,-0.0537,0.0,0.0
0.1192,0.0466,-0.0048,0.0,0.0
0.5035,0.0283,0.4819,0.0,0.0
0.4117,0.1404,-0.5868,0.0,0.0
0.3581,-0.2325,0.3713,0.0,0.0
-0.3463,-0.0382,-0.3857,0.0,0.0
0.0289,-0.0325,0.4466,0.0,0.0
0.3807,-0.0225,-0.0014,0.0,0.0
0.5108,0.0485,0.341,0.0,0.0
-0.4623,0.1904,-0.4015,0.0,0.0
0.1966,0.1324,-0.6014,0.0,0.0
-0.048,0.1957,-0.1512,0.0,0.0
0.1629,0.0594,-0.0261,3.337434304825609,0.3372398976488195
0.4106,-0.0325,0.4974,0.0,0.0
0.3251,-0.0639,-0.3398,0.0,0.0
-0.3972,-0.0225,0.2324,0.0,0.0
-0.4967,-0.017,-0.4357,0.7497611084567607,0.07576159899579973
-0.1222,0.1995,-0.1853,0.0,0.0
-0.4967,0.05,0.1156,0.0,0.0
0.405,-0.0225,0.1489,0.0,0.0
0.4793,0.1733,-0.4065,0.0,0.0
-0.0907,-0.0082,-0.094,0.0,0.0
-0.2248,-0.0225,0.1836,0.0,0.0
0.0154,-0.0325,0.504,0.0,0.0
0.1071,-0.0325,-0.1284,0.0,0.0
0.2637,-0.2325,-0.425,0.0,0.0
-0.3209,0.1531,-0.6244,0.0,0.0
-0.2726,-0.0313,-0.5649,0.0,0.0
-0.5435,0.069,0.3075,0.0,0.0
0.384,-0.2325,0.4085,0.0,0.0
-0.2025,-0.0325,0.2685,0.0,0.0
-0.5212,-0.1325,0.2423,0.21643573817486864,0.02187032298556462
-0.2116,-0.0225,-0.138,0.0,0.0
-0.5121,0.2011,-0.3017,0.0,0.0
0.4814,0.0566,0.4928,0.3926182513139035,0.039673152126683715
0.063,0.2112,-0.4558,0.0,0.0
0.3198,-0.0398,-0.48,0.0,0.0
0.4793,-0.0379,0.6085,0.21536072623029145,0.02176169555351711
0.1317,-0.0385,-0.5062,0.0,0.0
-0.2706,0.1169,-0.6215,0.0,0.0
-0.3417,0.1805,-0.0712,0.0,0.0
0.4323,0.2324,-0.2534,0.0,0.0
-0.1266,-0.1325,-0.139,0.0,0.0
-0.3942,-0.1616,0.4345,0.3915432393693263,0.039564524694636206
-0.4239,0.1991,-0.3303,0.0,0.0
0.1465,0.0495,0.5247,0.0,0.0
-0.2959,0.1993,-0.1823,0.0,0.0
-0.1597,0.199,-0.3313,0.0,0.0
0.2274,-0.0715,0.6364,0.0,0.0
-0.2492,-0.0588,-0.5803,0.0,0.0
0.1723,-0.0325,0.2828,0.0,0.0
-0.0711,-0.0325,-0.1018,0.0,0.0
0.1191,0.0669,-0.6511,0.0,0.0
0.3133,-0.2325,-0.0788,0.0,0.0
0.5434,0.185,-0.4911,0.0,0.0
0.3791,0.1822,-0.4481,0.0,0.0
-0.0387,-0.2325,-0.3914,0.0,0.0
0.412,0.0795,0.3283,0.0,0.0
0.466,-0.0955,0.5757,0.0,0.0
-0.521,0.2322,-0.2321,0.0,0.0
-0.2924,0.2232,-0.3845,0.0,0.0
0.1148,-0.0196,-0.1351,0.0,0.0
0.3729,-0.1426,-0.1948,0.0,0.0
0.3102,-0.0416,-0.2195,0.0,0.0
0.465,-0.2325,-0.0677,0.0,0.0
-0.2419,-0.0325,0.069,0.0,0.0
-0.2232,-0.0325,0.1742,0.0,0.0
-0.3866,-0.2325,0.3808,0.0,0.0
-0.4967,0.1668,-0.33,0.3883182035355949,0.039238642398493694
0.2719,-0.0225,0.1011,0.0,0.0
0.1379,0.0805,0.3089,0.0,0.0
-0.4967,-0.1974,-0.2794,0.0,0.0
-0.0593,-0.1325,-0.0636,0.0,0.0
0.444,-0.1325,0.2489,0.0,0.0
0.1765,-0.1325,0.3654,0.0,0.0
0.0365,0.2022,-0.2734,0.0,0.0
-0.4749,-0.0702,-0.4648,0.0,0.0
-0.3869,-0.0665,-0.4665,0.0,0.0
0.186,0.1989,-0.333,0.0,0.0
0.2812,-0.2325,0.1221,0.0,0.0
0.0901,-0.2325,-0.1478,0.0,0.0
-0.1402,-0.0325,0.636,0.0,0.0
-0.0548,0.1187,-0.6197,0.0,0.0
-0.0616,-0.0784,-0.4668,0.0,0.0
0.2797,-0.0325,0.0,0.0,0.0
0.0408,-0.2325,-0.4396,0.2508361204013378,0.02534640081108482
-0.4914,-0.0188,-0.2545,0.0,0.0
-0.0704,-0.2325,0.0706,0.0,0.0
0.3501,-0.0325,0.0671,0.0,0.0
0.222,0.1706,-0.501,0.0,0.0
0.0892,-0.2325,0.1911,0.39584328714763495,0.039999034422826235
0.1375,-0.2325,-0.3254,0.0,0.0
0.3553,-0.2325,0.422,0.0,0.0
-0.4831,-0.0704,-0.4482,0.0,0.0
0.0115,-0.0383,-0.5081,0.0,0.0
-0.1337,-0.2325,0.4293,0.0,0.0
0.2254,-0.0325,0.2696,0.0,0.0
-0.2094,-0.2325,-0.3368,0.0,0.0
-0.3601,-0.0325,0.0477,0.0,0.0
0.4915,-0.1025,0.4283,0.4586717630195891,0.046347704340269386
-0.4498,0.1807,-0.4553,0.0,0.0
0.0404,-0.1325,0.3047,0.0,0.0
-0.5075,0.0342,-0.0261,0.0,0.0
-0.4967,-0.2136,0.1784,0.0,0.0
-0.4967,-0.1977,-0.3877,0.3915432393693263,0.039564524694636206
-0.0313,-0.0679,-0.3811,0.0,0.0
-0.4967,-0.0229,-0.0729,0.5333253702818921,0.05389127601023511
0.367,-0.1129,0.5175,0.0,0.0
0.3222,-0.0262,-0.5859,0.22073578595317728,0.022304832713754646
-0.4,-0.0225,0.2797,0.0,0.0
0.054,0.1921,-0.1266,0.0,0.0
-0.2626,-0.0452,-0.2347,0.0,0.0
-0.4967,-0.1915,-0.4079,1.822861920688008,0.184195915608555
-0.2712,-0.0225,0.5343,0.0,0.0
0.3717,-0.0225,0.1392,0.0,0.0
-0.3236,-0.027,-0.296,0.0,0.0
-0.4102,-0.0325,0.1386,0.0,0.0
0.154,0.1792,-0.4628,0.0,0.0
0.2009,-0.0684,-0.5075,0.0,0.0
-0.0515,-0.0225,-0.1062,0.0,0.0
-0.442,-0.1773,-0.3011,0.0,0.0
-0.4099,-0.0225,0.183,0.0,0.0
0.2254,-0.0325,0.4097,0.0,0.0
-0.0573,-0.021,-0.6014,0.0,0.0
0.3151,-0.1325,0.3555,0.0,0.0
-0.3596,0.0071,-0.038,0.0,0.0
0.0227,-0.2325,-0.0619,0.0,0.0
0.0682,0.0209,-0.1016,0.0,0.0
0.2565,-0.165,0.4344,0.0,0.0
0.4424,-0.0325,0.3408,0.0,0.0
0.3785,0.0026,-0.1678,0.0,0.0
-0.1826,0.1552,-0.5529,0.0,0.0
0.0273,0.1585,-0.5434,0.0,0.0
0.1125,-0.0045,0.6659,2.5693979933110365,0.2596316323082121
-0.198,0.0337,-0.6514,0.0,0.0
0.4793,-0.0953,-0.1605,3.3868848542761585,0.3422367595230048
-0.0307,0.1973,-0.5176,0.0,0.0
-0.4792,0.2025,-0.2507,0.0,0.0
0.2749,0.05,0.523,1.6832298136645965,0.1700864191570511
-0.1355,-0.051,-0.6064,0.6069039655996178,0.061326220248153325
0.4793,-0.0789,-0.0307,2.304108934543717,0.23282479602182196
-0.2391,0.1784,-0.0226,0.0,0.0
-0.4967,0.0489,0.3403,0.0,0.0
-0.5434,0.0368,0.5214,0.0,0.0
-0.4197,-0.1325,0.4117,0.0,0.0
0.4271,-0.0225,0.062,0.0,0.0
0.4793,-0.1863,0.2991,0.0,0.0
-0.2639,-0.0379,-0.5141,0.0,0.0
0.2842,-0.2116,-0.4697,0.0,0.0
0.2347,-0.0225,0.1068,0.0,0.0
-0.3238,0.0493,0.0066,0.0,0.0
-0.4967,-0.2183,-0.1808,0.0,0.0
0.1654,-0.0225,0.2725,0.0,0.0
-0.0476,0.0642,0.0769,0.0,0.0
-0.5435,-0.121,0.2551,0.9248686096512183,0.09345580070487132
-0.2013,0.03,0.5935,0.0,0.0
0.4793,0.1582,-0.5555,0.0,0.0
-0.057,-0.0325,0.2183,0.0,0.0
-0.3613,-0.0325,-0.1238,0.0,0.0
0.4336,-0.07,-0.4708,0.0,0.0
-0.2138,-0.1325,0.1988,0.0,0.0
0.2178,-0.2045,-0.4695,0.0,0.0
-0.1514,0.0256,-0.0844,0.0,0.0
-0.3351,-0.1919,-0.3458,0.0,0.0
0.4424,0.1659,-0.5189,0.0,0.0
-0.1166,-0.2325,-0.4138,0.0,0.0
-0.2082,-0.0204,-0.2619,0.0,0.0
-0.1514,-0.0325,-0.0799,0.0,0.0
0.4793,0.0519,0.0879,0.0,0.0
-0.4967,0.0517,-0.4427,0.0,0.0
-0.3628,-0.0946,0.5786,1.0752508361204014,0.10865157147685027
-0.2245,0.1884,-0.1068,0.0,0.0
0.336,-0.0544,0.6656,0.0,0.0
-0.3084,-0.0325,0.398,0.0,0.0
0.1048,-0.0325,0.136,0.0,0.0
-0.0709,0.2313,-0.2983,0.0,0.0
0.2746,0.0249,-0.0872,0.0,0.0
-0.1343,-0.0909,0.5893,0.5333253702818921,0.05389127601023511
0.5169,-0.1325,-0.098,0.0,0.0
0.3343,-0.0325,0.266,0.0,0.0
-0.5435,0.0563,0.4235,0.0,0.0
0.2713,-0.0368,-0.5273,0.0,0.0
0.4395,-0.0225,0.5799,0.0,0.0
0.322,-0.0313,-0.1783,0.0,0.0
-0.0987,-0.2185,-0.4274,0.0,0.0
-0.3606,-0.1325,-0.0929,0.0,0.0
-0.015,-0.0674,-0.5217,1.7783086478738652,0.17969391203591942
0.188,-0.2325,0.1585,0.0,0.0
-0.0184,-0.2325,-0.0706,0.0,0.0
-0.0941,0.0466,-0.6529,0.0,0.0
0.0473,-0.0694,-0.4896,0.0,0.0
-0.0447,0.222,-0.1241,0.0,0.0
-0.2043,-0.2325,0.4107,0.0,0.0
-0.4179,-0.1017,0.5565,0.0,0.0
0.4565,0.1975,-0.1649,0.0,0.0
-0.2842,0.1865,-0.02,0.0,0.0
0.1588,-0.0233,-0.6539,0.0,0.0
0.1841,-0.0325,0.631,0.0,0.0
-0.2508,-0.2213,-0.4357,0.0,0.0
-0.3202,-0.1325,-0.0423,0.0,0.0
0.0378,-0.0225,0.6545,0.0,0.0
0.0412,-0.0325,-0.1758,0.0,0.0
0.0786,-0.0225,0.3882,0.0,0.0
0.1171,-0.2325,-0.3058,0.0,0.0
-0.4482,-0.2325,0.0242,0.0,0.0
-0.223,0.2283,-0.3398,0.0,0.0
-0.2853,-0.1325,0.3446,0.0,0.0
0.4112,-0.1891,-0.4692,0.0,0.0
-0.4023,0.0734,0.3934,0.0,0.0
0.4532,-0.0692,-0.4937,0.0,0.0
0.4225,-0.1759,-0.2969,0.0,0.0
0.4793,0.2093,-0.3858,0.0,0.0
-0.0309,-0.0325,0.4261,0.0,0.0
-0.0265,-0.0325,0.1508,0.0,0.0
0.5274,-0.1025,0.1759,0.0,0.0
-0.1737,-0.1545,-0.2311,0.0,0.0
0.4379,0.1934,-0.1349,0.0,0.0
0.2224,-0.2325,-0.1204,0.0,0.0
-0.4967,0.0451,0.2172,0.0,0.0
0.2665,0.1871,-0.1,0.0,0.0
-0.4517,-0.2325,0.2604,0.0,0.0
-0.4627,0.14,-0.6413,0.0,0.0
-0.4967,-0.0924,-0.1406,0.0,0.0
-0.0931,-0.2325,-0.1673,0.0,0.0
-0.4826,-0.0325,0.1029,0.245461060678452,0.02480326365084729
0.2903,0.026,-0.083,0.0,0.0
-0.4589,-0.0225,0.1041,0.0,0.0
0.4503,-0.0225,0.68,0.0,0.0
0.0082,0.1814,-0.4519,0.0,0.0
-0.5247,-0.0393,-0.4921,0.0,0.0
0.0156,-0.0225,0.6607,0.0,0.0
0.2494,-0.0104,-0.102,0.0,0.0
0.0344,0.1096,-0.6294,0.0,0.0
-0.0619,-0.2325,-0.3457,0.0,0.0
0.0058,0.1563,-0.5495,0.0,0.0
0.4838,-0.1325,0.4127,0.39906832298136646,0.040324916718968755
-0.354,0.1727,-0.0261,0.0,0.0
-0.282,-0.2325,0.3721,0.0,0.0
0.0191,0.2024,-0.2477,0.0,0.0
-0.4967,-0.1548,0.3243,0.0,0.0
-0.1681,0.1596,-0.54,0.0,0.0
-0.5384,0.1888,-0.4117,0.0,0.0
0.156,0.2048,-0.0459,0.0,0.0
-0.4763,0.0668,0.4386,0.0,0.0
-0.0063,-0.2058,-0.4695,0.0,0.0
0.3936,-0.0325,0.0622,0.0,0.0
-0.1407,-0.2325,-0.4083,0.0,0.0
-0.0167,0.0332,-0.0568,0.21751075011944576,0.021978950417612123
-0.4861,0.0431,-0.0189,0.0,0.0
0.0953,0.1716,-0.0261,0.24653607262302915,0.024911891082894797
-0.3194,-0.0225,0.0205,0.0,0.0
0.1471,0.0566,0.493,0.0,0.0
0.407,-0.2325,0.1361,0.0,0.0
-0.002,-0.0325,0.1983,0.0,0.0
-0.4967,0.1936,-0.1399,0.0,0.0
-0.4967,-0.0716,0.2916,0.21536072623029145,0.02176169555351711
-0.3716,-0.0382,-0.5095,0.0,0.0
-0.4851,-0.2325,-0.2503,0.0,0.0
0.1842,0.0416,0.5555,0.0,0.0
-0.1242,-0.0227,-0.5971,0.0,0.0
0.4315,-0.2325,-0.1379,0.0,0.0
0.0806,-0.0325,0.5947,0.0,0.0
-0.2123,-0.2203,-0.4328,0.0,0.0
0.1028,0.1773,-0.0261,0.0,0.0
-0.1299,-0.0807,0.6159,0.0,0.0
0.2774,0.2019,-0.2249,0.0,0.0
-0.372,0.101,-0.0261,0.0,0.0
-0.473,0.1678,-0.5116,0.0,0.0
0.1641,-0.0694,-0.489,0.0,0.0
0.284,0.0873,-0.6766,0.21536072623029145,0.02176169555351711
-0.3777,0.0531,-0.683,0.0,0.0
0.4751,-0.0403,-0.4546,0.0,0.0
-0.4851,0.1695,-0.0323,0.0,0.0
-0.4967,-0.2321,0.1088,0.0,0.0
-0.0029,-0.2325,-0.3888,0.0,0.0
-0.4412,0.0199,-0.6793,0.0,0.0
0.4568,-0.0404,-0.4414,0.0,0.0
0.3591,-0.0325,0.1426,0.0,0.0
0.5396,-0.0415,-0.2189,0.0,0.0
-0.4799,-0.0702,-0.4318,0.0,0.0
0.185,0.1496,-0.0261,0.860965121834687,0.08699850335538066
0.0804,-0.0401,-0.4684,0.0,0.0
-0.1417,-0.1325,0.4187,0.0,0.0
0.2153,-0.0325,-0.0489,0.0,0.0
0.4008,-0.0699,-0.474,0.0,0.0
-0.1469,0.1195,-0.6598,0.43179646440516006,0.043632018539081725
0.4793,0.0593,0.1501,0.0,0.0
0.0403,-0.0562,-0.2889,0.0,0.0
-0.3842,-0.2325,0.3449,0.0,0.0
0.1953,-0.0225,0.0243,0.0,0.0
-0.06,-0.0191,-0.1331,0.0,0.0
0.2623,-0.0703,-0.4351,0.0,0.0
0.3815,0.2296,-0.3246,0.0,0.0
-0.2134,-0.0225,0.3698,0.0,0.0
-0.3451,-0.0325,0.6781,0.3915432393693263,0.039564524694636206
0.442,0.1723,-0.0417,0.0,0.0
-0.2769,-0.0929,0.5834,0.0,0.0
0.4328,-0.1325,0.1247,0.0,0.0
-0.2386,0.1639,-0.5261,0.0,0.0
-0.0999,-0.0369,-0.5257,0.0,0.0
0.5435,-0.0686,-0.4674,0.0,0.0
-0.5089,-0.1108,0.5252,0.6069039655996178,0.061326220248153325
0.2304,0.0719,0.4047,0.0,0.0
0.1279,0.1992,-0.5101,0.0,0.0
-0.0619,-0.1325,0.1796,0.0,0.0
-0.3705,0.0765,-0.6487,0.0,0.0
-0.4212,-0.1325,0.0927,0.0,0.0
-0.0104,0.1719,-0.4957,0.0,0.0
0.4546,-0.1374,-0.1791,0.0,0.0
0.0777,0.1808,-0.4548,0.0,0.0
-0.478,0.1649,-0.5227,0.0,0.0
-0.0725,0.0149,0.6326,0.0,0.0
-0.2179,-0.0225,0.5343,0.0,0.0
-0.2781,0.1955,-0.1496,0.0,0.0
-0.0429,-0.0225,0.3759,0.0,0.0
0.3008,-0.2058,0.4344,0.5344003822264691,0.05399990344228261
0.0208,0.2004,-0.1964,0.0,0.0
0.3535,-0.1325,0.2103,0.0,0.0
-0.2345,-0.0096,-0.6647,0.0,0.0
-0.0527,-0.157,-0.4685,0.3936932632584807,0.03978177955873123
0.4777,-0.2185,-0.4698,0.0,0.0
-0.2601,0.2235,-0.3822,0.0,0.0
-0.1088,0.0345,-0.052,0.0,0.0
-0.4967,-0.156,-0.4361,0.0,0.0
0.2873,-0.0694,-0.4057,0.0,0.0
0.4637,0.0571,0.4907,0.0,0.0
0.3013,0.1878,-0.1036,0.0,0.0
0.1525,-0.2309,-0.4652,0.0,0.0
-0.3348,-0.1325,0.2722,0.0,0.0
0.2673,0.1821,-0.0779,0.0,0.0
-0.0414,0.0547,-0.0261,0.0,0.0
0.1949,0.2096,-0.064,0.6079789775441949,0.06143484768020083
-0.4141,-0.0227,0.6781,0.0,0.0
-0.05,-0.1325,-0.0669,0.0,0.0
0.0287,-0.0325,0.1999,0.0,0.0
0.1407,-0.0485,-0.4662,0.0,0.0
0.3886,-0.1325,0.0579,0.0,0.0
-0.4967,-0.1213,0.2629,0.0,0.0
0.4197,-0.0225,0.5771,0.0,0.0
-0.0857,-0.0225,0.22,0.0,0.0
-0.0533,-0.2325,-0.1613,0.0,0.0
0.4793,-0.073,0.3032,0.0,0.0
0.4512,0.0383,0.567,0.21643573817486864,0.02187032298556462
-0.3904,-0.2215,-0.4363,0.0,0.0
-0.1547,-0.0566,-0.5892,0.0,0.0
-0.1988,-0.2325,-0.2652,0.0,0.0
-0.145,-0.0325,0.2763,0.0,0.0
-0.0883,-0.1325,-0.1265,0.0,0.0
0.024,-0.0325,-0.0983,0.0,0.0
0.2427,-0.0555,-0.2853,0.0,0.0
-0.0669,-0.0225,0.55,0.0,0.0
0.5389,-0.0631,-0.5584,0.0,0.0
-0.1824,0.0649,0.0809,0.0,0.0
-0.3375,-0.1722,-0.2855,0.0,0.0
-0.0366,-0.2325,-0.0449,0.0,0.0
-0.0793,0.0363,-0.0261,0.0,0.0
-0.4518,0.0291,-0.6813,0.0,0.0
0.0367,-0.0325,-0.1311,0.0,0.0
-0.0316,-0.0325,-0.112,0.0,0.0
0.1317,0.2061,-0.4804,0.0,0.0
0.0643,0.1709,-0.0371,0.21643573817486864,0.02187032298556462
-0.0991,-0.1495,-0.4683,0.0,0.0
-0.043,0.1696,-0.0329,0.9984472049689441,0.10089074494278953
0.2101,-0.1325,0.4183,0.0,0.0
-0.4967,-0.0218,0.3866,0.0,0.0
0.4584,-0.0602,-0.3132,0.21751075011944576,0.021978950417612123
0.2145,0.1273,-0.0261,0.0,0.0
-0.0591,-0.0994,0.5639,0.0,0.0
0.1115,-0.0244,0.6828,0.0,0.0
0.4793,0.067,-0.3829,0.0,0.0
0.1126,-0.2297,-0.47,0.0,0.0
0.394,0.1921,-0.1265,0.0,0.0
-0.3672,-0.0325,-0.0316,0.0,0.0
-0.4654,-0.0225,0.1486,0.0,0.0
-0.1787,-0.1325,0.0857,0.0,0.0
0.2797,-0.1382,0.4344,0.0,0.0
-0.0057,-0.0325,0.5608,0.0,0.0
0.1627,-0.0325,0.3142,0.0,0.0
0.4553,-0.0395,-0.4845,0.0,0.0
-0.3066,-0.2137,-0.4697,0.0,0.0
-0.3441,0.0039,-0.0502,0.0,0.0
0.07,0.0133,-0.0261,0.0,0.0
0.2783,0.1959,-0.152,0.0,0.0
0.2741,-0.0409,0.6779,0.0,0.0
-0.1071,0.1969,-0.0196,0.0,0.0
0.0609,0.125,-0.6122,0.0,0.0
0.0443,-0.0621,0.6538,0.0,0.0
0.4793,-0.1186,-0.1968,0.0,0.0
0.0501,0.1982,-0.34,0.0,0.0
0.4053,-0.0225,0.153,0.0,0.0
0.4793,-0.0016,-0.1311,0.7583612040133779,0.07663061845217978
-0.4712,-0.2325,-0.1227,0.0,0.0
-0.3848,0.1967,-0.1583,0.0,0.0
-0.4967,-0.028,0.039,0.0,0.0
-0.3278,0.0811,0.2323,0.0,0.0
-0.0231,-0.0325,-0.0406,0.0,0.0
-0.045,-0.0225,0.6263,0.0,0.0
0.4509,-0.2325,-0.4641,0.0,0.0
0.2564,-0.1279,0.4561,0.0,0.0
-0.0389,-0.0386,-0.5027,0.0,0.0
0.1392,-0.0325,0.6491,0.0,0.0
0.4401,0.1866,-0.0261,0.0,0.0
-0.2953,-0.0291,-0.5752,0.0,0.0
0.3739,-0.0614,-0.321,0.0,0.0
0.3371,0.0305,0.592,0.3915432393693263,0.039564524694636206
-0.4053,-0.1325,-0.0191,0.0,0.0
-0.3525,0.1283,-0.6528,0.245461060678452,0.02480326365084729
0.3772,-0.0325,0.1422,0.0,0.0
0.1949,-0.0356,-0.5378,0.0,0.0
0.4421,-0.0652,0.6486,0.0,0.0
0.3473,-0.0225,0.6438,0.0,0.0
-0.0138,-0.2153,-0.4697,0.0,0.0
0.4793,-0.0759,-0.0453,1.3953655040611561,0.14099840679766326
0.3254,0.1629,-0.5295,0.0,0.0
-0.1271,-0.0325,0.0576,0.0,0.0
0.2733,0.0802,0.3161,0.0,0.0
0.3784,-0.0657,-0.539,0.0,0.0
-0.0872,-0.2325,-0.2959,0.0,0.0
0.3553,-0.0225,0.1285,0.0,0.0
-0.0381,0.2024,-0.2558,0.0,0.0
-0.1587,0.0612,0.0612,0.0,0.0
-0.4536,-0.1325,-0.0623,0.0,0.0
0.0953,0.0648,-0.6514,0.0,0.0
-0.0758,-0.2325,0.352,0.0,0.0
0.5325,-0.2002,-0.3713,0.922718585762064,0.0932385458407763
-0.4967,-0.204,-0.3508,0.0,0.0
-0.2924,-0.0149,-0.1183,0.0,0.0
-0.1343,-0.0013,-0.0692,0.0,0.0
0.0723,0.0797,0.2017,0.0,0.0
-0.0893,-0.0569,-0.5878,0.5365504061156235,0.05421715830637763
-0.0726,-0.0021,-0.6322,0.0,0.0
-0.2135,-0.0404,-0.466,0.0,0.0
-0.4967,-0.0923,0.4666,0.0,0.0
-0.1729,0.2308,-0.2025,0.0,0.0
-0.4967,0.1592,-0.0888,0.0,0.0
-0.152,-0.0655,-0.5404,0.0,0.0
-0.403,-0.0325,0.3969,0.0,0.0
0.3415,-0.2108,0.4344,3.035594839942666,0.3067397286728141
0.4793,-0.1499,0.3087,0.4672718585762064,0.047216723796649436
0.2975,0.1679,-0.0261,0.0,0.0
0.0392,0.0795,0.3286,0.0,0.0
0.3947,-0.1325,-0.0403,0.0,0.0
0.1101,-0.2325,-0.4462,0.0,0.0
-0.3077,0.2256,-0.1481,0.0,0.0
0.0248,-0.2325,0.3305,0.0,0.0
0.1713,0.2317,-0.2199,0.0,0.0
-0.2458,-0.07,0.6397,0.0,0.0
-0.2273,0.1507,-0.5645,0.0,0.0
-0.4077,0.0335,-0.6515,0.0,0.0
0.1308,-0.0225,-0.0732,0.0,0.0
0.1189,0.2158,-0.0909,0.0,0.0
-0.3129,0.1994,-0.1835,0.0,0.0
-0.3068,0.0237,-0.6802,0.0,0.0
-0.3,0.045,-0.0112,0.0,0.0
0.1799,0.0816,0.2689,0.0,0.0
-0.2959,0.1584,-0.5437,0.0,0.0
0.1941,-0.0225,0.4544,0.0,0.0
0.4793,0.184,-0.0693,0.7904921165790733,0.07987737169893304
-0.4813,0.1989,-0.1786,0.0,0.0
0.4793,0.0164,-0.5275,0.0,0.0
0.0982,0.2317,-0.2187,0.0,0.0
0.1758,-0.1099,-0.4675,0.0,0.0
0.3585,-0.0325,0.248,0.0,0.0
-0.1306,0.1948,-0.144,0.0,0.0
-0.2159,0.1802,-0.4577,0.0,0.0
-0.2416,-0.1721,-0.285,0.0,0.0
-0.22,-0.0133,-0.1123,0.0,0.0
0.1124,0.0039,-0.6378,0.0,0.0
0.0298,0.2012,-0.2085,0.0,0.0
-0.0598,0.0,-0.0644,0.0,0.0
0.4793,0.0562,-0.4353,1.146679407548973,0.11586926085067349
0.4806,-0.1325,-0.11,1.9297658862876255,0.1949983102399459
-0.0764,0.1938,-0.1375,0.0,0.0
-0.2849,0.2214,-0.1203,0.0,0.0
