x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.8399,-0.0554,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.2399,-0.2454,0.2242,0.0,0.0,[],0.0,0.0,0.0
0.7723,-0.2454,0.4203,0.0,0.0,[],0.0,0.0,0.0
0.8224,-0.1199,0.313,0.0,0.0,[],0.0,0.0,0.0
0.6999,-0.2454,0.7327,0.0,0.0,[],0.0,0.0,0.0
-0.3153,-0.2454,0.5309,0.0,0.0,[],0.0,0.0,0.0
-0.3,0.2154,-0.1873,0.0,0.0,[],0.0,0.0,0.0
-0.8467,-0.0554,-0.4144,0.0,0.0,[],0.0,0.0,0.0
-0.007,-0.0254,0.276,0.1935246504782929,0.01955244963199762,['Rejection'],-1.0,-0.027777777777777776,-0.0005431236008888228
-0.6201,-0.0254,-0.2668,0.0,0.0,[],0.0,0.0,0.0
-0.0425,-0.0254,0.2323,0.20382634289919063,0.020593264441305482,['Rejection'],-1.0,-0.027777777777777776,-0.0005720351233695967
-0.1302,-0.0554,-0.3282,0.0,0.0,[],0.0,0.0,0.0
-0.3816,-0.0554,-0.8968,0.0,0.0,[],0.0,0.0,0.0
0.7661,-0.2454,0.4607,0.0,0.0,[],0.0,0.0,0.0
-0.4981,0.2454,-0.729,0.0,0.0,[],0.0,0.0,0.0
0.6239,-0.0254,0.5005,0.3303899926416483,0.03338041781280202,['Rejection'],-1.0,-0.027777777777777776,-0.0009272338281333895
-0.4914,-0.0254,-0.4328,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1235,-0.5268,0.0,0.0,[],0.0,0.0,0.0
-0.5393,-0.2454,-0.7106,0.0,0.0,[],0.0,0.0,0.0
-0.8224,0.0377,-0.7267,0.0,0.0,[],0.0,0.0,0.0
-0.3005,-0.0254,0.3109,0.19315673289183227,0.019515277674522342,['Rejection'],-1.0,-0.027777777777777776,-0.0005420910465145094
0.6174,-0.0254,0.4801,0.0,0.0,[],0.0,0.0,0.0
-0.0444,-0.041,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5843,-0.0254,0.7161,0.0,0.0,[],0.0,0.0,0.0
0.6333,-0.0254,0.426,0.0,0.0,[],0.0,0.0,0.0
-0.536,-0.1027,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.2427,-0.5718,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1928,0.4358,0.0,0.0,[],0.0,0.0,0.0
0.5231,-0.1516,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.6356,-0.0725,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.7942,-0.0254,-0.7687,0.0,0.0,[],0.0,0.0,0.0
-0.7956,-0.0254,0.512,0.0,0.0,[],0.0,0.0,0.0
-0.6894,-0.0254,-0.4416,0.0,0.0,[],0.0,0.0,0.0
-0.2039,-0.0254,0.6316,0.0,0.0,[],0.0,0.0,0.0
-0.1026,-0.2454,0.733,0.0,0.0,[],0.0,0.0,0.0
-0.7704,-0.0254,0.5788,0.6523178807947021,0.0659058806036726,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0036614378113151436
-0.3196,-0.2454,-0.3264,0.0,0.0,[],0.0,0.0,0.0
0.3965,-0.2454,0.532,0.0,0.0,[],0.0,0.0,0.0
-0.9028,-0.0296,-0.3335,0.0,0.0,[],0.0,0.0,0.0
-0.8159,-0.0254,-0.8098,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.1143,-0.6314,0.0,0.0,[],0.0,0.0,0.0
-0.8363,-0.0254,0.443,0.0,0.0,[],0.0,0.0,0.0
0.5397,-0.2454,0.3969,0.0,0.0,[],0.0,0.0,0.0
-0.4955,0.217,-0.2171,0.6523178807947021,0.0659058806036726,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0036614378113151436
-0.8278,0.0093,-0.6461,0.0,0.0,[],0.0,0.0,0.0
-0.3582,-0.0254,-0.5077,0.0,0.0,[],0.0,0.0,0.0
0.0729,-0.0554,0.1423,2.352465047829287,0.2376774960969445,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.2222222222222222,-0.052817221354876556
-0.5694,-0.0254,-0.9036,0.0,0.0,[],0.0,0.0,0.0
-0.4862,-0.0254,0.4447,4.655629139072849,0.4703739498922013,"['Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.3055555555555556,-0.14372537357817264
-0.4722,-0.2454,0.3409,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.065,0.415,9.110743193524652,0.9204891829603747,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-23.0,-0.6388888888888888,-0.5880903113357948
-0.5576,0.2454,-0.3391,0.0,0.0,[],0.0,0.0,0.0
-0.6117,-0.2454,0.6178,0.0,0.0,[],0.0,0.0,0.0
-0.317,-0.0254,-0.5498,0.0,0.0,[],0.0,0.0,0.0
0.4744,-0.2454,0.6648,0.0,0.0,[],0.0,0.0,0.0
-0.7823,-0.2454,-0.2519,0.0,0.0,[],0.0,0.0,0.0
-0.3079,-0.0254,-0.0434,0.0,0.0,[],0.0,0.0,0.0
-0.5663,-0.0254,-0.281,0.0,0.0,[],0.0,0.0,0.0
-0.2662,-0.0254,-0.5439,0.0,0.0,[],0.0,0.0,0.0
-0.5051,-0.0254,-0.6587,0.0,0.0,[],0.0,0.0,0.0
-0.5026,-0.0254,0.4966,1.5073583517292128,0.15229350977622483,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.021151876357809
-0.6289,0.2454,-0.5115,0.0,0.0,[],0.0,0.0,0.0
-0.3202,-0.2305,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.7125,-0.2454,0.7344,0.0,0.0,[],0.0,0.0,0.0
0.5293,-0.0254,0.5215,0.0,0.0,[],0.0,0.0,0.0
-0.4337,-0.2454,-0.0389,0.0,0.0,[],0.0,0.0,0.0
-0.2938,0.1449,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.4322,-0.2056,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.8338,0.2154,-0.5768,0.0,0.0,[],0.0,0.0,0.0
-0.3358,-0.0254,0.3323,0.0,0.0,[],0.0,0.0,0.0
-0.2592,-0.0254,-0.1755,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1196,-0.2882,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.244,-0.5233,0.0,0.0,[],0.0,0.0,0.0
-0.4277,-0.2454,0.6246,0.0,0.0,[],0.0,0.0,0.0
-0.4114,0.2454,-0.1519,0.0,0.0,[],0.0,0.0,0.0
-0.5143,-0.0254,-0.7754,0.0,0.0,[],0.0,0.0,0.0
-0.0958,0.2454,-0.3209,0.0,0.0,[],0.0,0.0,0.0
-0.7411,-0.2454,-0.2392,0.0,0.0,[],0.0,0.0,0.0
0.4336,-0.0254,0.7411,0.0,0.0,[],0.0,0.0,0.0
-0.3948,-0.0254,0.1723,0.20345842531273,0.020556092483830203,['Rejection'],-1.0,-0.027777777777777776,-0.0005710025689952833
0.1165,-0.2454,0.4779,0.0,0.0,[],0.0,0.0,0.0
0.2774,-0.121,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.7778,-0.0254,-0.0546,0.0,0.0,[],0.0,0.0,0.0
-0.3422,0.2454,-0.8908,0.0,0.0,[],0.0,0.0,0.0
0.4788,-0.1358,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.4509,-0.0254,-0.4829,0.0,0.0,[],0.0,0.0,0.0
0.5316,-0.0472,0.912,2.094922737306844,0.21165712586424806,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.03527618764404134
-0.2848,0.2454,-0.6975,0.0,0.0,[],0.0,0.0,0.0
-0.3319,-0.0254,0.4526,0.0,0.0,[],0.0,0.0,0.0
-0.6153,-0.0254,0.8585,0.0,0.0,[],0.0,0.0,0.0
-0.6009,-0.0254,0.4692,1.0467255334805006,0.10575421901717345,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.1111111111111111,-0.011750468779685939
-0.6274,0.2454,-0.7193,0.0,0.0,[],0.0,0.0,0.0
-0.128,0.2154,-0.7515,0.0,0.0,[],0.0,0.0,0.0
-0.8196,-0.2454,-0.0927,0.0,0.0,[],0.0,0.0,0.0
-0.6041,0.2454,-0.8148,0.0,0.0,[],0.0,0.0,0.0
-0.8273,-0.1198,0.6987,0.0,0.0,[],0.0,0.0,0.0
0.4497,-0.0485,0.837,0.1979396615158205,0.01999851312170099,['Rejection'],-1.0,-0.027777777777777776,-0.000555514253380583
-0.8925,-0.0554,0.2495,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1162,-0.577,0.0,0.0,[],0.0,0.0,0.0
-0.2132,-0.2454,0.5403,0.0,0.0,[],0.0,0.0,0.0
-0.4652,-0.0254,0.0653,0.0,0.0,[],0.0,0.0,0.0
-0.576,-0.2454,0.4335,0.0,0.0,[],0.0,0.0,0.0
0.1639,-0.0254,0.204,1.111479028697572,0.11229648353282284,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.015596733824003174
-0.1598,-0.0254,-0.2755,0.0,0.0,[],0.0,0.0,0.0
0.7717,-0.0545,0.8038,0.0,0.0,[],0.0,0.0,0.0
-0.6231,-0.2454,-0.808,0.0,0.0,[],0.0,0.0,0.0
-0.5275,-0.0254,-0.4007,0.0,0.0,[],0.0,0.0,0.0
-0.2078,0.2454,-0.4456,0.0,0.0,[],0.0,0.0,0.0
-0.5616,-0.2454,0.2739,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1789,0.5646,0.0,0.0,[],0.0,0.0,0.0
-0.1847,-0.0254,0.636,0.0,0.0,[],0.0,0.0,0.0
0.2901,-0.2454,0.6555,0.0,0.0,[],0.0,0.0,0.0
-0.547,-0.0254,0.9045,0.0,0.0,[],0.0,0.0,0.0
0.4633,-0.159,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.4633,-0.2454,0.5111,0.0,0.0,[],0.0,0.0,0.0
-0.4058,-0.1296,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.2518,-0.0463,-0.8316,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0392,-0.177,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.1468,-0.5073,0.0,0.0,[],0.0,0.0,0.0
-0.6199,-0.0254,0.2763,0.0,0.0,[],0.0,0.0,0.0
-0.3761,-0.0254,-0.73,0.0,0.0,[],0.0,0.0,0.0
-0.6508,-0.0254,0.8581,0.0,0.0,[],0.0,0.0,0.0
0.411,-0.0254,0.8848,0.0,0.0,[],0.0,0.0,0.0
0.5025,-0.2454,0.4758,0.0,0.0,[],0.0,0.0,0.0
0.8296,-0.0554,0.2386,0.0,0.0,[],0.0,0.0,0.0
-0.6808,-0.0254,-0.6275,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.2454,0.7265,0.0,0.0,[],0.0,0.0,0.0
0.3911,-0.0254,0.3576,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.0717,-0.6145,0.0,0.0,[],0.0,0.0,0.0
-0.4015,-0.0254,-0.5209,0.0,0.0,[],0.0,0.0,0.0
-0.1643,-0.0554,0.8815,0.4587932303164092,0.046353430971674964,['Rejection'],-1.0,-0.027777777777777776,-0.001287595304768749
-0.8278,0.1451,-0.6308,0.0,0.0,[],0.0,0.0,0.0
-0.857,-0.0254,0.2431,0.0,0.0,[],0.0,0.0,0.0
0.8792,-0.0254,0.7245,0.0,0.0,[],0.0,0.0,0.0
-0.6184,-0.2454,0.024,0.0,0.0,[],0.0,0.0,0.0
-0.6372,-0.0254,0.1051,0.0,0.0,[],0.0,0.0,0.0
0.3898,-0.2454,0.836,0.0,0.0,[],0.0,0.0,0.0
-0.8675,-0.0554,0.6341,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0268,-0.561,0.0,0.0,[],0.0,0.0,0.0
0.3163,-0.2454,0.5377,0.0,0.0,[],0.0,0.0,0.0
-0.2703,-0.093,-0.8353,0.0,0.0,[],0.0,0.0,0.0
0.0678,-0.1076,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.3476,0.2154,-0.1862,0.0,0.0,[],0.0,0.0,0.0
0.496,-0.2454,0.2561,0.0,0.0,[],0.0,0.0,0.0
-0.4842,-0.2454,-0.6639,0.0,0.0,[],0.0,0.0,0.0
0.4091,-0.0813,0.837,1.5025754231052248,0.1518102743290462,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.02108476032347864
-0.2178,0.2454,-0.8092,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0331,-0.211,0.0,0.0,[],0.0,0.0,0.0
0.3192,-0.0254,0.4503,0.0,0.0,[],0.0,0.0,0.0
-0.2422,-0.0254,-0.3611,0.0,0.0,[],0.0,0.0,0.0
-0.6675,0.1909,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.4492,-0.2197,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1411,0.0241,0.0,0.0,[],0.0,0.0,0.0
-0.8912,-0.0254,-0.3621,0.0,0.0,[],0.0,0.0,0.0
-0.1956,-0.0254,0.2855,0.38631346578366454,0.039030555349044684,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0021683641860580378
-0.5886,0.2454,-0.4013,0.0,0.0,[],0.0,0.0,0.0
-0.494,-0.0254,0.2363,0.0,0.0,[],0.0,0.0,0.0
0.2999,-0.0254,0.3479,1.111479028697572,0.11229648353282284,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.015596733824003174
-0.7974,-0.2454,0.1243,0.0,0.0,[],0.0,0.0,0.0
0.0451,-0.0476,0.2029,3.0183958793230325,0.3049587391272025,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.3333333333333333,-0.10165291304240082
0.1199,-0.0254,0.7723,0.0,0.0,[],0.0,0.0,0.0
-0.6647,-0.0254,-0.5055,0.0,0.0,[],0.0,0.0,0.0
-0.8908,-0.0254,0.4321,0.0,0.0,[],0.0,0.0,0.0
-0.8584,0.2454,-0.4195,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.102,-0.0145,0.0,0.0,[],0.0,0.0,0.0
0.2827,-0.0254,0.7693,0.0,0.0,[],0.0,0.0,0.0
-0.7924,-0.2454,-0.0628,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0742,-0.6106,0.0,0.0,[],0.0,0.0,0.0
-0.3503,-0.0254,-0.1698,0.0,0.0,[],0.0,0.0,0.0
-0.4571,-0.2454,-0.423,0.0,0.0,[],0.0,0.0,0.0
-0.7214,-0.0254,-0.8149,0.0,0.0,[],0.0,0.0,0.0
-0.1721,-0.2454,0.5999,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.0284,-0.4397,0.0,0.0,[],0.0,0.0,0.0
-0.1693,-0.0254,0.3197,0.39882266372332603,0.04029440190320422,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0022385778835113455
-0.8278,-0.1963,0.1328,0.0,0.0,[],0.0,0.0,0.0
-0.0905,-0.1942,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.4671,-0.2454,0.368,0.0,0.0,[],0.0,0.0,0.0
0.7675,-0.0254,0.6352,0.0,0.0,[],0.0,0.0,0.0
0.6771,-0.0254,0.869,0.0,0.0,[],0.0,0.0,0.0
-0.3423,-0.2454,-0.0414,0.0,0.0,[],0.0,0.0,0.0
-0.7393,-0.0254,-0.3358,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0695,-0.4543,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0483,-0.0832,0.0,0.0,[],0.0,0.0,0.0
0.4525,-0.0554,0.1773,0.0,0.0,[],0.0,0.0,0.0
-0.2173,0.2154,-0.2351,0.0,0.0,[],0.0,0.0,0.0
-0.0645,-0.2454,0.4531,0.0,0.0,[],0.0,0.0,0.0
0.1731,-0.0254,0.8239,0.0,0.0,[],0.0,0.0,0.0
-0.8374,-0.0254,-0.3476,0.0,0.0,[],0.0,0.0,0.0
-0.3031,-0.0254,-0.8921,0.0,0.0,[],0.0,0.0,0.0
-0.4902,-0.0883,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.2745,-0.2416,-0.8359,0.0,0.0,[],0.0,0.0,0.0
-0.5755,-0.0254,0.0607,0.0,0.0,[],0.0,0.0,0.0
-0.6331,-0.2454,-0.5721,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0723,0.6432,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.038,0.1003,0.0,0.0,[],0.0,0.0,0.0
-0.3142,-0.0254,-0.712,0.0,0.0,[],0.0,0.0,0.0
-0.8776,0.2454,-0.7034,0.0,0.0,[],0.0,0.0,0.0
-0.6311,-0.2454,-0.6678,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1888,0.112,0.0,0.0,[],0.0,0.0,0.0
-0.6409,-0.2454,-0.0134,0.0,0.0,[],0.0,0.0,0.0
-0.117,0.2454,-0.4116,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1798,-0.3912,0.0,0.0,[],0.0,0.0,0.0
-0.4369,-0.0254,0.067,0.0,0.0,[],0.0,0.0,0.0
-0.5798,-0.0254,0.3001,0.0,0.0,[],0.0,0.0,0.0
-0.7059,-0.2454,0.0616,0.0,0.0,[],0.0,0.0,0.0
-0.5196,0.2154,-0.8823,0.0,0.0,[],0.0,0.0,0.0
-0.3634,-0.2454,-0.7387,0.0,0.0,[],0.0,0.0,0.0
0.1447,-0.0254,0.4972,0.39367181751287716,0.03977399449855029,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0022096663610305716
-0.2274,-0.2454,0.0369,4.586460632818249,0.46338562188684856,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention']",0.0,0.0,0.0
0.8177,-0.1819,0.7411,0.0,0.0,[],0.0,0.0,0.0
-0.1206,0.2154,-0.4309,0.0,0.0,[],0.0,0.0,0.0
-0.742,-0.0254,-0.7649,0.0,0.0,[],0.0,0.0,0.0
-0.6313,-0.2454,-0.0462,0.0,0.0,[],0.0,0.0,0.0
-0.3752,0.2154,-0.1818,0.0,0.0,[],0.0,0.0,0.0
-0.7887,-0.2454,-0.371,0.0,0.0,[],0.0,0.0,0.0
-0.8234,-0.1933,0.7229,0.0,0.0,[],0.0,0.0,0.0
0.7824,-0.2454,0.3781,0.0,0.0,[],0.0,0.0,0.0
-0.1366,-0.2454,0.4418,0.0,0.0,[],0.0,0.0,0.0
-0.7222,-0.0254,-0.1347,0.0,0.0,[],0.0,0.0,0.0
-0.5919,0.2034,-0.2171,0.0,0.0,[],0.0,0.0,0.0
-0.0294,-0.0554,0.1597,0.0,0.0,[],0.0,0.0,0.0
-0.3965,-0.2454,-0.7121,0.0,0.0,[],0.0,0.0,0.0
0.3897,-0.0254,0.5105,0.0,0.0,[],0.0,0.0,0.0
-0.8584,-0.0254,0.7638,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.042,0.4692,0.1946284032376748,0.019663965504423463,['Rejection'],-1.0,-0.027777777777777776,-0.0005462212640117628
-0.4822,-0.0254,0.1813,0.192420897718911,0.01944093375957178,['Rejection'],-1.0,-0.027777777777777776,-0.0005400259377658827
-0.7129,-0.2454,-0.1749,0.0,0.0,[],0.0,0.0,0.0
-0.5637,-0.0074,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.679,0.2454,-0.254,0.0,0.0,[],0.0,0.0,0.0
-0.595,0.2194,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5424,-0.2067,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5056,0.2454,-0.7926,0.0,0.0,[],0.0,0.0,0.0
-0.4994,-0.0254,0.8075,0.0,0.0,[],0.0,0.0,0.0
-0.0822,-0.047,0.837,0.20345842531273,0.020556092483830203,['Rejection'],-1.0,-0.027777777777777776,-0.0005710025689952833
-0.7308,-0.2454,-0.7197,0.0,0.0,[],0.0,0.0,0.0
0.0047,-0.0254,0.6642,0.0,0.0,[],0.0,0.0,0.0
0.7803,-0.0962,0.2434,0.0,0.0,[],0.0,0.0,0.0
-0.5627,0.2454,-0.1485,0.0,0.0,[],0.0,0.0,0.0
-0.0568,-0.2454,0.8256,0.0,0.0,[],0.0,0.0,0.0
-0.7214,-0.0254,-0.4412,0.0,0.0,[],0.0,0.0,0.0
0.277,-0.0254,0.7516,0.0,0.0,[],0.0,0.0,0.0
0.2711,-0.2454,0.5765,0.0,0.0,[],0.0,0.0,0.0
-0.5258,-0.2454,-0.1098,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0988,-0.4004,0.33333333333333337,0.033677793472604266,['Rejection'],-1.0,-0.027777777777777776,-0.0009354942631278964
-0.0912,0.2454,-0.725,0.0,0.0,[],0.0,0.0,0.0
-0.6839,0.1442,-0.8368,0.0,0.0,[],0.0,0.0,0.0
-0.1504,0.2184,-0.7371,0.0,0.0,[],0.0,0.0,0.0
-0.3756,0.2222,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5587,-0.0471,-0.912,0.0,0.0,[],0.0,0.0,0.0
0.6361,-0.0254,0.4785,0.5235467255334806,0.05289569548732436,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002938649749295798
-0.6181,0.0152,-0.2171,0.0,0.0,[],0.0,0.0,0.0
-0.4964,-0.0254,0.8395,0.0,0.0,[],0.0,0.0,0.0
0.5573,-0.0254,0.8923,0.33075791022810896,0.033417589770277305,['Rejection'],-1.0,-0.027777777777777776,-0.0009282663825077029
-0.4098,0.2454,-0.5599,0.0,0.0,[],0.0,0.0,0.0
0.3504,-0.0254,0.5305,0.0,0.0,[],0.0,0.0,0.0
-0.2979,-0.0254,-0.5068,0.0,0.0,[],0.0,0.0,0.0
-0.2676,-0.0254,0.0534,2.598233995584989,0.2625083636904319,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-8.0,-0.2222222222222222,-0.05833519193120709
0.324,-0.0254,0.4793,0.7178072111846947,0.07252248903427254,"['Attention', 'Attention', 'Rejection']",1.0,0.2,0.039296648404769575
0.1294,-0.0254,0.8771,0.0,0.0,[],0.0,0.0,0.0
-0.3014,0.1944,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.7987,-0.0254,-0.4727,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1657,-0.4396,0.0,0.0,[],0.0,0.0,0.0
-0.6006,0.1243,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.6879,-0.2454,-0.3269,0.0,0.0,[],0.0,0.0,0.0
-0.7194,-0.0254,0.7623,0.0,0.0,[],0.0,0.0,0.0
-0.7142,0.0313,-0.2216,0.0,0.0,[],0.0,0.0,0.0
-0.3566,-0.2454,-0.0379,0.0,0.0,[],0.0,0.0,0.0
0.3235,-0.2454,0.3274,0.0,0.0,[],0.0,0.0,0.0
0.7005,-0.2454,0.2227,0.0,0.0,[],0.0,0.0,0.0
-0.5141,-0.0254,-0.8279,0.0,0.0,[],0.0,0.0,0.0
-0.278,0.1102,-0.8363,0.0,0.0,[],0.0,0.0,0.0
0.2566,-0.0254,0.4408,1.8403237674760855,0.1859341312913538,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.030989021881892297
-0.6609,-0.2454,0.1316,0.0,0.0,[],0.0,0.0,0.0
-0.8941,0.2154,-0.6596,0.0,0.0,[],0.0,0.0,0.0
-0.5852,0.2454,-0.5784,0.0,0.0,[],0.0,0.0,0.0
-0.8458,-0.0554,0.6142,0.0,0.0,[],0.0,0.0,0.0
-0.5166,-0.0254,-0.5951,0.0,0.0,[],0.0,0.0,0.0
-0.0576,-0.2077,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.3349,-0.2454,-0.2651,0.3303899926416483,0.03338041781280202,['Rejection'],-1.0,-0.027777777777777776,-0.0009272338281333895
-0.5087,-0.2454,-0.1081,0.0,0.0,[],0.0,0.0,0.0
-0.6387,-0.1687,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.2883,-0.2454,0.4668,0.0,0.0,[],0.0,0.0,0.0
-0.4699,-0.2454,-0.6396,0.0,0.0,[],0.0,0.0,0.0
-0.4982,-0.0254,-0.5801,0.0,0.0,[],0.0,0.0,0.0
-0.3348,0.2454,-0.3176,0.0,0.0,[],0.0,0.0,0.0
-0.1351,-0.0254,0.4361,4.283296541574688,0.43275592892721737,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.03606299407726811
-0.4757,0.2154,-0.8769,0.0,0.0,[],0.0,0.0,0.0
0.0356,-0.1001,0.837,0.0,0.0,[],0.0,0.0,0.0
0.6983,-0.0254,0.4494,0.0,0.0,[],0.0,0.0,0.0
-0.2516,-0.2454,0.5367,0.0,0.0,[],0.0,0.0,0.0
-0.4882,-0.0254,-0.3223,0.0,0.0,[],0.0,0.0,0.0
-0.8057,-0.185,0.7653,0.0,0.0,[],0.0,0.0,0.0
-0.2414,-0.0414,0.837,0.5264900662251657,0.05319307114712661,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.0726,-0.0254,0.2342,0.39514348785871967,0.03992268232845141,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002217926796025078
-0.8843,-0.0254,-0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.3941,0.2154,-0.8445,0.0,0.0,[],0.0,0.0,0.0
-0.1762,-0.0254,-0.6543,0.0,0.0,[],0.0,0.0,0.0
-0.4482,-0.0254,-0.4086,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1742,-0.6396,0.0,0.0,[],0.0,0.0,0.0
-0.6855,0.2207,-0.2176,0.0,0.0,[],0.0,0.0,0.0
-0.5923,-0.0254,-0.6971,0.0,0.0,[],0.0,0.0,0.0
-0.8113,-0.0254,0.1899,0.3311258278145696,0.03345476172775259,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.8314,-0.0254,0.5444,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1282,0.3438,0.0,0.0,[],0.0,0.0,0.0
-0.5309,-0.0254,0.2575,0.0,0.0,[],0.0,0.0,0.0
0.5823,-0.0254,0.7554,0.0,0.0,[],0.0,0.0,0.0
