x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.5183,-0.0646,-0.5963,0.0,0.0,[],0.0,0.0,0.0
0.6925,-0.0011,0.5486,0.0,0.0,[],0.0,0.0,0.0
0.4491,-0.08,0.1564,0.0,0.0,[],0.0,0.0,0.0
0.1896,-0.1159,-0.1655,0.0,0.0,[],0.0,0.0,0.0
-0.1945,0.0006,-0.4917,0.0,0.0,[],0.0,0.0,0.0
-0.1707,0.1706,0.1144,0.0,0.0,[],0.0,0.0,0.0
0.0275,-0.0024,-0.2527,0.0,0.0,[],0.0,0.0,0.0
-0.2506,-0.1994,0.4409,0.0,0.0,[],0.0,0.0,0.0
-0.2228,0.0006,-0.1264,0.0,0.0,[],0.0,0.0,0.0
0.0244,-0.0175,0.2061,0.0,0.0,[],0.0,0.0,0.0
-0.0402,0.0317,0.097,0.0,0.0,[],0.0,0.0,0.0
-0.2516,-0.1994,0.5837,0.0,0.0,[],0.0,0.0,0.0
0.4689,-0.0722,-0.7121,0.0,0.0,[],0.0,0.0,0.0
0.1738,-0.1665,-0.3316,0.0,0.0,[],0.0,0.0,0.0
0.1996,0.2006,0.217,0.0,0.0,[],0.0,0.0,0.0
-0.0467,0.0346,-0.051,0.0,0.0,[],0.0,0.0,0.0
0.1959,-0.0779,-0.0988,0.0,0.0,[],0.0,0.0,0.0
-0.5026,-0.1994,0.6813,0.0,0.0,[],0.0,0.0,0.0
0.1912,-0.0038,-0.2693,0.6466666666666666,0.05620350641097529,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.003256443578081005
-0.5251,-0.0386,-0.525,0.0,0.0,[],0.0,0.0,0.0
0.1653,-0.1438,-0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.5449,-0.0818,-0.3168,0.0,0.0,[],0.0,0.0,0.0
0.5321,-0.0708,-0.0268,0.0,0.0,[],0.0,0.0,0.0
-0.3588,0.0006,-0.5593,0.0,0.0,[],0.0,0.0,0.0
-0.1645,0.0006,0.5623,0.0,0.0,[],0.0,0.0,0.0
0.7198,-0.1493,0.1982,0.0,0.0,[],0.0,0.0,0.0
-0.6156,0.1706,0.2808,0.0,0.0,[],0.0,0.0,0.0
0.6252,-0.1994,0.1832,0.0,0.0,[],0.0,0.0,0.0
-0.5935,0.0006,0.3783,0.0,0.0,[],0.0,0.0,0.0
0.3962,-0.0094,0.5009,0.0,0.0,[],0.0,0.0,0.0
0.2347,-0.1994,-0.4996,0.0,0.0,[],0.0,0.0,0.0
0.2988,-0.1994,0.3017,0.0,0.0,[],0.0,0.0,0.0
0.7347,-0.1768,0.4441,0.0,0.0,[],0.0,0.0,0.0
0.1545,0.1006,-0.6329,0.0,0.0,[],0.0,0.0,0.0
0.4685,-0.1994,0.4161,0.0,0.0,[],0.0,0.0,0.0
-0.5189,-0.0484,-0.5903,0.0,0.0,[],0.0,0.0,0.0
-0.1895,-0.1994,0.1757,0.0,0.0,[],0.0,0.0,0.0
-0.6985,0.1999,-0.1141,0.0,0.0,[],0.0,0.0,0.0
0.2676,0.0006,0.4194,0.0,0.0,[],0.0,0.0,0.0
0.5071,0.1006,-0.6668,0.0,0.0,[],0.0,0.0,0.0
0.0523,0.0699,-0.1111,0.0,0.0,[],0.0,0.0,0.0
0.4409,-0.1994,-0.3532,0.0,0.0,[],0.0,0.0,0.0
-0.3203,0.0006,-0.0624,0.0,0.0,[],0.0,0.0,0.0
0.7104,-0.1189,0.1049,0.4678494623655914,0.04066203132593174,['Attention'],1.0,0.07692307692307693,0.004687446133691867
-0.3616,-0.1994,0.3078,0.0,0.0,[],0.0,0.0,0.0
-0.4247,0.2006,-0.1948,0.0,0.0,[],0.0,0.0,0.0
-0.1629,0.1706,-0.0537,0.0,0.0,[],0.0,0.0,0.0
-0.3109,0.0006,0.6595,0.0,0.0,[],0.0,0.0,0.0
-0.3244,0.0006,0.5588,0.0,0.0,[],0.0,0.0,0.0
0.2921,0.0491,-0.6606,0.0,0.0,[],0.0,0.0,0.0
0.2484,-0.1994,0.1431,0.0,0.0,[],0.0,0.0,0.0
-0.4429,-0.1694,-0.6327,0.0,0.0,[],0.0,0.0,0.0
0.6088,-0.0042,0.4446,0.0,0.0,[],0.0,0.0,0.0
-0.6047,0.2006,-0.1799,0.0,0.0,[],0.0,0.0,0.0
0.5519,0.0006,0.5399,0.0,0.0,[],0.0,0.0,0.0
0.2071,-0.1994,-0.3232,0.0,0.0,[],0.0,0.0,0.0
-0.0673,-0.0497,-0.2417,0.6263440860215055,0.054437217300287846,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0031541043967944567
-0.2131,-0.1994,0.5132,0.0,0.0,[],0.0,0.0,0.0
0.1803,0.0526,-0.5319,0.0,0.0,[],0.0,0.0,0.0
-0.5989,-0.016,0.6831,0.32182795698924727,0.02797091697506635,['Rejection'],-1.0,-0.02631578947368421,-0.0008103205544726013
0.4566,0.0242,0.1484,0.8611827956989246,0.07484766924600948,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07894736842105263,-0.006505035737491878
0.3411,0.1469,0.2197,0.0,0.0,[],0.0,0.0,0.0
0.4856,-0.0024,0.4571,0.7248387096774194,0.06299764494785241,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07894736842105263,-0.005475146198830411
0.7208,-0.1571,0.2073,0.0,0.0,[],0.0,0.0,0.0
-0.3511,-0.1994,0.1641,0.0,0.0,[],0.0,0.0,0.0
0.6607,-0.1994,0.4367,0.0,0.0,[],0.0,0.0,0.0
0.2123,0.0965,-0.0092,0.0,0.0,[],0.0,0.0,0.0
0.4626,-0.059,0.2073,0.0,0.0,[],0.0,0.0,0.0
-0.101,-0.1994,-0.1727,0.0,0.0,[],0.0,0.0,0.0
0.4377,0.0248,-0.1413,0.0,0.0,[],0.0,0.0,0.0
0.6608,-0.0721,0.4393,0.0,0.0,[],0.0,0.0,0.0
-0.1228,0.1561,0.1953,0.0,0.0,[],0.0,0.0,0.0
0.3904,-0.1994,-0.2325,0.0,0.0,[],0.0,0.0,0.0
-0.0718,-0.0755,-0.1944,0.0,0.0,[],0.0,0.0,0.0
-0.0657,-0.1661,-0.258,0.0,0.0,[],0.0,0.0,0.0
0.1908,-0.1942,0.3555,0.0,0.0,[],0.0,0.0,0.0
-0.5415,-0.1697,-0.3529,0.0,0.0,[],0.0,0.0,0.0
-0.0178,-0.1994,-0.0972,0.0,0.0,[],0.0,0.0,0.0
0.4241,0.1006,-0.1583,0.0,0.0,[],0.0,0.0,0.0
-0.0866,0.0006,-0.1982,0.0,0.0,[],0.0,0.0,0.0
0.2709,-0.101,-0.2915,0.0,0.0,[],0.0,0.0,0.0
-0.4769,0.2006,-0.1848,2.2515053763440855,0.1956842734851033,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.21052631578947367,-0.04535196014728178
-0.1074,-0.1994,0.0112,0.0,0.0,[],0.0,0.0,0.0
-0.5233,0.0006,0.2436,0.0,0.0,[],0.0,0.0,0.0
-0.5723,0.0006,0.457,0.0,0.0,[],0.0,0.0,0.0
0.2113,-0.1994,0.1463,0.0,0.0,[],0.0,0.0,0.0
0.0797,0.2006,-0.1335,0.0,0.0,[],0.0,0.0,0.0
-0.1608,0.0006,0.5237,0.0,0.0,[],0.0,0.0,0.0
-0.3187,0.0006,-0.3062,6.1702150537634415,0.5362696721617884,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection']",-15.0,-0.39473684210526316,-0.23303687459389222
-0.1483,-0.1303,0.6101,0.0,0.0,[],0.0,0.0,0.0
0.1634,-0.1279,0.0859,0.0,0.0,[],0.0,0.0,0.0
-0.4778,0.0006,-0.4064,0.0,0.0,[],0.0,0.0,0.0
0.4316,0.1006,-0.1557,0.0,0.0,[],0.0,0.0,0.0
0.097,-0.1994,0.0045,0.0,0.0,[],0.0,0.0,0.0
0.6996,0.0006,0.4563,0.0,0.0,[],0.0,0.0,0.0
-0.0618,-0.0629,-0.2994,0.0,0.0,[],0.0,0.0,0.0
0.6937,-0.0465,0.1524,0.0,0.0,[],0.0,0.0,0.0
-0.6233,-0.1994,0.6243,0.0,0.0,[],0.0,0.0,0.0
-0.4523,-0.1994,-0.0356,0.0,0.0,[],0.0,0.0,0.0
0.4421,0.1133,-0.0981,0.3225806451612903,0.028036335090276997,['Rejection'],-1.0,-0.02631578947368421,-0.0008122157244964263
-0.6366,-0.0095,0.6462,0.0,0.0,[],0.0,0.0,0.0
-0.1073,-0.171,0.1787,0.0,0.0,[],0.0,0.0,0.0
-0.2758,0.2006,-0.0784,2.0746236559139786,0.1803110164106015,"['Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection']",1.0,0.07692307692307693,0.020785930982176716
-0.131,-0.1925,-0.603,0.0,0.0,[],0.0,0.0,0.0
0.5394,-0.0637,-0.6258,0.0,0.0,[],0.0,0.0,0.0
-0.0255,0.0943,-0.2473,0.46892473118279565,0.04075548577623266,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.002361381849685943
-0.3266,0.1706,0.1387,0.0,0.0,[],0.0,0.0,0.0
-0.3161,0.0006,0.4459,0.0,0.0,[],0.0,0.0,0.0
-0.4527,0.0006,0.6469,0.0,0.0,[],0.0,0.0,0.0
-0.147,0.0006,-0.2862,0.0,0.0,[],0.0,0.0,0.0
0.1999,0.0006,0.262,0.0,0.0,[],0.0,0.0,0.0
-0.1016,-0.1157,0.1191,0.0,0.0,[],0.0,0.0,0.0
-0.7117,0.197,0.2508,0.0,0.0,[],0.0,0.0,0.0
0.4674,-0.0698,-0.5094,0.0,0.0,[],0.0,0.0,0.0
0.1482,-0.095,-0.0016,0.0,0.0,[],0.0,0.0,0.0
0.466,-0.156,0.138,0.0,0.0,[],0.0,0.0,0.0
0.3464,-0.1,-0.4506,0.0,0.0,[],0.0,0.0,0.0
-0.7263,0.2006,-0.1223,0.0,0.0,[],0.0,0.0,0.0
-0.3744,0.1706,0.2597,0.0,0.0,[],0.0,0.0,0.0
0.448,-0.1553,-0.0393,0.0,0.0,[],0.0,0.0,0.0
0.4068,0.2006,0.2002,0.0,0.0,[],0.0,0.0,0.0
0.5792,-0.0646,0.1657,0.0,0.0,[],0.0,0.0,0.0
0.2751,-0.1129,-0.6936,0.5566666666666666,0.048381368920788,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0028032272038119995
0.7323,-0.0886,0.321,0.0,0.0,[],0.0,0.0,0.0
-0.5654,-0.0475,-0.102,0.0,0.0,[],0.0,0.0,0.0
0.3316,0.0006,0.0719,0.0,0.0,[],0.0,0.0,0.0
0.1026,-0.1811,0.2438,0.0,0.0,[],0.0,0.0,0.0
-0.1232,0.1949,0.1911,0.0,0.0,[],0.0,0.0,0.0
0.1702,-0.1554,-0.6837,0.0,0.0,[],0.0,0.0,0.0
0.0082,-0.0544,-0.1237,0.0,0.0,[],0.0,0.0,0.0
0.4181,-0.0764,0.1204,0.0,0.0,[],0.0,0.0,0.0
-0.3161,0.1774,0.2863,0.0,0.0,[],0.0,0.0,0.0
-0.532,-0.0527,0.6895,0.0,0.0,[],0.0,0.0,0.0
-0.5445,-0.1994,-0.0008,0.0,0.0,[],0.0,0.0,0.0
-0.1284,-0.1628,0.1396,0.0,0.0,[],0.0,0.0,0.0
-0.2225,0.0006,-0.4686,0.0,0.0,[],0.0,0.0,0.0
0.3208,0.0039,-0.0327,0.0,0.0,[],0.0,0.0,0.0
0.1955,-0.1702,-0.6861,0.0,0.0,[],0.0,0.0,0.0
0.366,-0.1994,-0.0196,0.0,0.0,[],0.0,0.0,0.0
-0.0219,-0.0418,-0.0515,0.0,0.0,[],0.0,0.0,0.0
-0.417,0.0006,0.0699,0.0,0.0,[],0.0,0.0,0.0
-0.1446,-0.0725,-0.0205,0.0,0.0,[],0.0,0.0,0.0
0.7382,0.0006,0.4927,0.0,0.0,[],0.0,0.0,0.0
-0.132,-0.0095,0.1046,0.5208602150537635,0.04526933572576726,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.002622915312973793
0.2743,-0.1994,-0.381,0.0,0.0,[],0.0,0.0,0.0
-0.0985,-0.0731,0.0861,0.0,0.0,[],0.0,0.0,0.0
-0.5212,-0.1994,-0.1364,0.8845161290322581,0.07687563081753954,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07894736842105263,-0.006681286549707603
-0.4203,-0.1994,0.4373,0.0,0.0,[],0.0,0.0,0.0
-0.3667,-0.1994,0.5538,0.0,0.0,[],0.0,0.0,0.0
-0.2806,0.0006,0.1873,0.5529032258064516,0.048054278344734774,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0027842755035737492
0.394,-0.0448,-0.705,0.0,0.0,[],0.0,0.0,0.0
0.4547,0.0622,0.0266,0.2401075268817204,0.020868378752196177,['Rejection'],-1.0,-0.02631578947368421,-0.0006045592376001733
0.1551,-0.0126,0.0034,0.0,0.0,[],0.0,0.0,0.0
-0.0561,-0.0987,-0.5959,0.0,0.0,[],0.0,0.0,0.0
0.3816,-0.0866,-0.4363,0.0,0.0,[],0.0,0.0,0.0
-0.3404,-0.1994,0.3348,0.0,0.0,[],0.0,0.0,0.0
0.4876,-0.0581,-0.4737,0.0,0.0,[],0.0,0.0,0.0
0.3924,-0.1994,-0.6714,0.0,0.0,[],0.0,0.0,0.0
-0.0782,-0.1994,-0.1509,0.0,0.0,[],0.0,0.0,0.0
-0.1378,-0.1465,0.4988,0.0,0.0,[],0.0,0.0,0.0
0.2049,0.1207,-0.0947,0.0,0.0,[],0.0,0.0,0.0
-0.586,-0.1994,0.1257,0.0,0.0,[],0.0,0.0,0.0
0.455,0.0006,0.5613,0.0,0.0,[],0.0,0.0,0.0
-0.0624,0.2006,-0.2294,0.0,0.0,[],0.0,0.0,0.0
-0.1107,-0.1994,0.0141,0.0,0.0,[],0.0,0.0,0.0
-0.0796,0.0271,-0.1567,0.0,0.0,[],0.0,0.0,0.0
-0.1873,0.0006,0.0653,0.0,0.0,[],0.0,0.0,0.0
0.3882,-0.0025,-0.5178,0.0,0.0,[],0.0,0.0,0.0
-0.0573,-0.1994,-0.4464,0.0,0.0,[],0.0,0.0,0.0
0.1752,-0.0985,-0.3164,0.0,0.0,[],0.0,0.0,0.0
-0.7297,0.2006,-0.03,7.524516129032259,0.6539755523158013,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-23.0,-0.6052631578947368,-0.4357521117608838
0.2484,0.1006,-0.6542,0.0,0.0,[],0.0,0.0,0.0
-0.1459,-0.0999,0.5848,0.0,0.0,[],0.0,0.0,0.0
-0.1317,0.0299,0.1075,2.1599999999999997,0.18773129976449476,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.21052631578947367,-0.04350877192982456
-0.0855,0.0006,-0.4871,0.0,0.0,[],0.0,0.0,0.0
-0.4929,-0.1994,0.5261,0.0,0.0,[],0.0,0.0,0.0
-0.152,-0.113,0.6481,0.0,0.0,[],0.0,0.0,0.0
-0.4605,-0.1994,0.1648,0.0,0.0,[],0.0,0.0,0.0
-0.1752,0.2006,0.26,0.0,0.0,[],0.0,0.0,0.0
0.3835,-0.0903,-0.0386,0.0,0.0,[],0.0,0.0,0.0
0.273,-0.1994,0.0455,0.0,0.0,[],0.0,0.0,0.0
-0.6606,0.1706,0.2899,0.0,0.0,[],0.0,0.0,0.0
-0.1753,-0.0787,0.7234,0.0,0.0,[],0.0,0.0,0.0
-0.0728,-0.0972,0.2616,0.0,0.0,[],0.0,0.0,0.0
0.345,-0.1994,-0.1206,0.0,0.0,[],0.0,0.0,0.0
-0.082,-0.1606,-0.0877,0.0,0.0,[],0.0,0.0,0.0
-0.1592,0.1041,-0.1643,4.65989247311828,0.4050035512691115,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-17.0,-0.4473684210526316,-0.19946095949750925
-0.5894,-0.1499,0.1506,0.0,0.0,[],0.0,0.0,0.0
0.4457,0.0006,0.0924,0.5724731182795699,0.04975514934021159,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0028828243448126493
0.3254,-0.0986,0.1662,0.0,0.0,[],0.0,0.0,0.0
0.4153,-0.1795,-0.2418,0.0,0.0,[],0.0,0.0,0.0
-0.357,0.0006,-0.0354,0.0,0.0,[],0.0,0.0,0.0
-0.0604,-0.1994,-0.0501,0.0,0.0,[],0.0,0.0,0.0
0.185,-0.1194,0.2983,0.0,0.0,[],0.0,0.0,0.0
0.2477,0.0553,-0.6056,0.0,0.0,[],0.0,0.0,0.0
-0.4938,-0.1994,-0.048,0.0,0.0,[],0.0,0.0,0.0
-0.2385,0.2006,-0.0889,0.0,0.0,[],0.0,0.0,0.0
0.5124,0.1006,-0.2958,0.0,0.0,[],0.0,0.0,0.0
-0.6695,0.1768,0.1716,0.489247311827957,0.04252177488692012,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0024637210309724935
-0.3834,-0.1994,0.0862,0.0,0.0,[],0.0,0.0,0.0
0.6999,-0.0832,0.0012,0.0,0.0,[],0.0,0.0,0.0
0.3562,-0.1994,-0.0918,0.0,0.0,[],0.0,0.0,0.0
0.4285,-0.0725,0.2108,0.0,0.0,[],0.0,0.0,0.0
-0.1188,-0.0328,0.2994,0.7308602150537633,0.06352098986953758,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.07894736842105263,-0.005520630279402209
-0.1452,-0.0241,0.5772,0.0,0.0,[],0.0,0.0,0.0
0.3162,0.0786,-0.282,0.0,0.0,[],0.0,0.0,0.0
-0.5613,0.0006,0.1919,0.0,0.0,[],0.0,0.0,0.0
-0.1491,-0.0463,0.6183,0.0,0.0,[],0.0,0.0,0.0
-0.1604,-0.1994,-0.0058,0.0,0.0,[],0.0,0.0,0.0
0.3685,-0.1632,-0.196,0.0,0.0,[],0.0,0.0,0.0
-0.1038,0.2006,-0.1004,0.0,0.0,[],0.0,0.0,0.0
0.1575,0.1006,-0.6598,0.0,0.0,[],0.0,0.0,0.0
0.7195,0.0006,0.4757,0.0,0.0,[],0.0,0.0,0.0
0.4368,-0.1994,-0.3161,0.0,0.0,[],0.0,0.0,0.0
-0.2446,-0.0636,0.7168,0.0,0.0,[],0.0,0.0,0.0
0.2416,-0.1994,-0.4767,0.0,0.0,[],0.0,0.0,0.0
0.2698,0.1001,-0.2773,0.0,0.0,[],0.0,0.0,0.0
-0.058,-0.035,-0.2085,0.0,0.0,[],0.0,0.0,0.0
0.2764,0.2006,-0.1324,0.0,0.0,[],0.0,0.0,0.0
-0.1001,-0.0825,-0.6,0.0,0.0,[],0.0,0.0,0.0
0.3838,-0.1422,-0.1444,0.0,0.0,[],0.0,0.0,0.0
-0.4172,0.0006,0.3716,0.0,0.0,[],0.0,0.0,0.0
0.3803,0.1006,-0.507,0.0,0.0,[],0.0,0.0,0.0
-0.1263,-0.086,0.3788,2.174301075268817,0.18897424395349707,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.21052631578947367,-0.043796837773445965
-0.3749,0.0006,-0.3161,0.23483870967741935,0.020410451945721653,['Attention'],1.0,0.07692307692307693,0.002352880339228462
0.203,0.0006,-0.0147,0.0,0.0,[],0.0,0.0,0.0
0.1694,-0.1882,0.1446,0.0,0.0,[],0.0,0.0,0.0
-0.2184,-0.1994,-0.3417,0.0,0.0,[],0.0,0.0,0.0
-0.2507,-0.1994,0.0359,0.0,0.0,[],0.0,0.0,0.0
0.6476,0.0006,0.0282,0.0,0.0,[],0.0,0.0,0.0
-0.0797,-0.1563,-0.5981,0.0,0.0,[],0.0,0.0,0.0
-0.537,-0.1994,0.5316,0.0,0.0,[],0.0,0.0,0.0
0.0048,-0.1994,-0.0801,0.0,0.0,[],0.0,0.0,0.0
-0.1658,0.2006,0.1892,0.0,0.0,[],0.0,0.0,0.0
-0.2369,0.2006,0.1422,0.0,0.0,[],0.0,0.0,0.0
-0.4631,0.0006,0.6918,0.3233333333333333,0.028101753205487644,['Rejection'],-1.0,-0.02631578947368421,-0.0008141108945202512
-0.1532,-0.1456,0.6614,0.0,0.0,[],0.0,0.0,0.0
0.4657,-0.0242,-0.7118,0.0,0.0,[],0.0,0.0,0.0
0.7367,-0.087,0.3647,0.0,0.0,[],0.0,0.0,0.0
-0.1687,-0.1994,0.2196,0.0,0.0,[],0.0,0.0,0.0
-0.5129,0.0006,-0.6127,0.0,0.0,[],0.0,0.0,0.0
0.0047,-0.0898,-0.2504,9.67741935483871,0.8410900527083099,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-30.0,-0.7894736842105263,-0.7309941520467839
-0.2889,0.2006,-0.1689,0.37451612903225806,0.032550185039811594,['Rejection'],-1.0,-0.02631578947368421,-0.000942982456140351
-0.5282,0.0006,-0.3438,0.0,0.0,[],0.0,0.0,0.0
-0.0482,0.0315,0.0242,0.0,0.0,[],0.0,0.0,0.0
-0.1452,-0.0713,0.5766,0.0,0.0,[],0.0,0.0,0.0
0.1813,0.0166,-0.5284,0.0,0.0,[],0.0,0.0,0.0
-0.1433,0.0006,-0.4528,0.0,0.0,[],0.0,0.0,0.0
-0.2203,0.0006,0.2717,0.0,0.0,[],0.0,0.0,0.0
-0.0534,-0.0248,0.1368,0.0,0.0,[],0.0,0.0,0.0
-0.2145,0.2006,-0.0499,0.23483870967741935,0.020410451945721653,['Rejection'],-1.0,-0.02631578947368421,-0.0005912930474333984
0.2107,-0.1174,-0.0222,0.0,0.0,[],0.0,0.0,0.0
-0.2511,-0.1994,-0.2361,0.0,0.0,[],0.0,0.0,0.0
-0.5196,0.0006,-0.4958,0.0,0.0,[],0.0,0.0,0.0
0.6813,-0.0414,0.4372,0.0,0.0,[],0.0,0.0,0.0
0.338,-0.0684,0.046,0.0,0.0,[],0.0,0.0,0.0
-0.3285,-0.1994,-0.5709,0.0,0.0,[],0.0,0.0,0.0
-0.0943,-0.1994,-0.1152,0.0,0.0,[],0.0,0.0,0.0
0.5436,-0.1994,0.1545,0.0,0.0,[],0.0,0.0,0.0
-0.1599,-0.0619,-0.1707,0.0,0.0,[],0.0,0.0,0.0
-0.4154,-0.1994,0.2965,0.0,0.0,[],0.0,0.0,0.0
-0.463,0.0006,0.576,0.0,0.0,[],0.0,0.0,0.0
0.0068,0.0503,0.0137,0.0,0.0,[],0.0,0.0,0.0
0.4028,-0.1994,0.2083,0.0,0.0,[],0.0,0.0,0.0
-0.168,-0.0972,0.7241,0.0,0.0,[],0.0,0.0,0.0
0.6812,-0.0114,-0.1908,0.0,0.0,[],0.0,0.0,0.0
0.1476,0.2006,-0.2608,0.0,0.0,[],0.0,0.0,0.0
0.1995,0.1045,-0.0279,0.0,0.0,[],0.0,0.0,0.0
-0.424,0.0006,0.1458,0.0,0.0,[],0.0,0.0,0.0
-0.451,-0.1994,0.5334,0.0,0.0,[],0.0,0.0,0.0
0.342,-0.0845,-0.3348,0.0,0.0,[],0.0,0.0,0.0
-0.0522,-0.1504,-0.5955,0.0,0.0,[],0.0,0.0,0.0
0.6255,-0.0094,0.549,0.38999999999999996,0.03389592912414489,['Rejection'],-1.0,-0.02631578947368421,-0.0009819688109161794
0.725,-0.0199,0.2485,0.0,0.0,[],0.0,0.0,0.0
-0.4956,-0.0509,0.6929,0.0,0.0,[],0.0,0.0,0.0
0.0692,-0.0183,-0.2569,0.0,0.0,[],0.0,0.0,0.0
0.221,-0.089,0.053,0.0,0.0,[],0.0,0.0,0.0
-0.5162,-0.1994,-0.2712,0.0,0.0,[],0.0,0.0,0.0
-0.1353,-0.1994,-0.3211,0.0,0.0,[],0.0,0.0,0.0
0.4428,0.0786,-0.0906,0.0,0.0,[],0.0,0.0,0.0
-0.1278,0.0677,0.1455,0.0,0.0,[],0.0,0.0,0.0
0.7517,-0.1912,0.5127,0.0,0.0,[],0.0,0.0,0.0
0.4816,0.0006,0.4062,0.0,0.0,[],0.0,0.0,0.0
0.4474,-0.1853,-0.0455,0.0,0.0,[],0.0,0.0,0.0
-0.4349,0.0006,0.0595,0.0,0.0,[],0.0,0.0,0.0
0.4641,-0.0843,-0.6015,0.0,0.0,[],0.0,0.0,0.0
-0.6369,0.2006,0.2864,0.0,0.0,[],0.0,0.0,0.0
0.3357,0.1067,-0.0472,0.0,0.0,[],0.0,0.0,0.0
-0.1873,0.0006,-0.0501,0.0,0.0,[],0.0,0.0,0.0
-0.2703,0.1706,0.0669,0.0,0.0,[],0.0,0.0,0.0
0.2487,-0.1994,0.0329,0.0,0.0,[],0.0,0.0,0.0
-0.3644,0.0006,-0.4183,0.0,0.0,[],0.0,0.0,0.0
0.3323,-0.1994,-0.2931,0.0,0.0,[],0.0,0.0,0.0
-0.5786,-0.1994,0.5748,0.0,0.0,[],0.0,0.0,0.0
-0.4293,0.0006,-0.2301,1.1336559139784945,0.09852902695226345,"['Attention', 'Attention', 'Rejection', 'Attention', 'Attention']",3.0,0.23076923076923078,0.03407474919846933
-0.0886,0.0182,0.0148,0.0,0.0,[],0.0,0.0,0.0
0.5529,-0.1994,-0.1468,0.0,0.0,[],0.0,0.0,0.0
-0.5427,-0.1547,-0.3398,0.0,0.0,[],0.0,0.0,0.0
-0.1437,0.0006,0.0298,0.2363440860215054,0.02054128817614295,['Rejection'],-1.0,-0.02631578947368421,-0.0005950833874810485
-0.1266,-0.1387,0.1577,0.0,0.0,[],0.0,0.0,0.0
0.4328,-0.0066,-0.5879,0.0,0.0,[],0.0,0.0,0.0
-0.1539,0.1706,-0.1067,0.0,0.0,[],0.0,0.0,0.0
-0.0722,-0.1288,-0.1897,0.0,0.0,[],0.0,0.0,0.0
-0.1927,-0.1994,-0.3868,0.0,0.0,[],0.0,0.0,0.0
-0.2631,-0.1994,-0.4832,0.0,0.0,[],0.0,0.0,0.0
-0.0828,0.0244,-0.1084,0.0,0.0,[],0.0,0.0,0.0
0.3932,0.0497,0.0904,0.0,0.0,[],0.0,0.0,0.0
-0.3655,-0.1994,0.069,0.0,0.0,[],0.0,0.0,0.0
0.4464,0.0883,-0.0446,0.3847311827956989,0.033438002317670364,['Rejection'],-1.0,-0.02631578947368421,-0.0009687026207494045
0.4632,-0.0802,-0.7115,0.49301075268817207,0.04284886546297335,"['Rejection', 'Rejection']",-2.0,-0.05263157894736842,-0.0024826727312107434
-0.315,0.0006,-0.1269,0.0,0.0,[],0.0,0.0,0.0
-0.4095,0.0006,0.1269,0.0,0.0,[],0.0,0.0,0.0
