x,y,z,SaliencyScore,NormalizedScore
-0.2438,-0.0219,-0.4767,0.0,0.0
0.2422,0.1027,-0.45,0.0,0.0
0.2232,0.1146,-0.4732,0.0,0.0
0.0396,-0.2162,0.131,0.0,0.0
-0.41,-0.071,0.2477,0.0,0.0
0.1683,-0.0919,-0.5554,0.0,0.0
-0.475,-0.0411,0.3596,0.0,0.0
-0.0692,-0.0101,-0.1396,0.0,0.0
0.1812,-0.216,0.0347,0.0,0.0
0.5095,-0.212,-0.2964,0.691532258064516,0.02702276845505396
-0.6127,0.0216,0.1043,0.0,0.0
-0.2438,-0.1604,-0.0745,0.0,0.0
0.6064,-0.0509,0.7533,0.0,0.0
-0.2491,-0.2155,-0.0292,0.0,0.0
0.1024,-0.2047,-0.2125,0.0,0.0
-0.1249,-0.1353,0.0667,0.0,0.0
-0.5317,0.1686,-0.7318,0.0,0.0
0.6079,-0.0546,0.7584,0.0,0.0
-0.092,-0.212,-0.6616,0.0,0.0
0.4311,-0.218,0.4763,0.0,0.0
-0.3826,0.1572,-0.7493,0.0,0.0
0.0832,-0.1652,-0.022,0.0,0.0
-0.4781,0.0481,-0.6433,0.771505376344086,0.030147850521284693
-0.248,-0.212,-0.5433,0.0,0.0
-0.4781,-0.1928,-0.5118,0.8172043010752689,0.03193361170198797
-0.2438,0.0041,-0.221,0.0,0.0
-0.2815,-0.212,-0.4237,0.0,0.0
-0.1041,0.15,-0.7797,2.0564516129032255,0.08035925313164735
-0.5662,-0.0345,-0.8706,0.521505376344086,0.020378686415084425
0.6129,-0.1263,-0.0155,0.0,0.0
-0.2521,-0.177,-0.8398,0.0,0.0
0.2291,0.0121,-0.8766,0.0,0.0
-0.2272,0.0545,-0.8398,0.0,0.0
-0.4561,-0.024,0.4673,0.0,0.0
-0.4098,-0.2169,0.2762,0.0,0.0
0.4327,-0.1462,0.0366,0.784274193548387,0.030646813204128254
0.1784,-0.2166,0.1667,0.34543010752688175,0.013498253630610047
0.6623,-0.093,0.0459,0.0,0.0
-0.4781,0.0354,-0.6967,2.0463709677419355,0.07996533522413928
0.6341,0.0015,0.4867,0.0,0.0
0.5783,-0.0291,0.3121,0.0,0.0
0.1212,-0.0205,0.3666,0.0,0.0
0.1227,-0.216,0.0844,0.0,0.0
-0.4401,-0.019,-0.0427,0.0,0.0
-0.2076,-0.1539,0.0135,0.0,0.0
0.1683,-0.1244,0.0442,0.0,0.0
-0.4781,-0.0589,0.4106,0.0,0.0
-0.2171,-0.212,-0.2956,0.0,0.0
-0.0184,0.0053,-0.228,0.0,0.0
0.1683,-0.1961,0.2006,0.0,0.0
-0.5044,-0.0123,0.3653,0.0,0.0
0.1683,-0.1579,-0.4254,0.0,0.0
0.236,-0.0093,0.2011,0.0,0.0
-0.2438,-0.0284,-0.6961,0.0,0.0
0.1197,-0.1216,-0.8398,0.0,0.0
0.1199,-0.2156,-0.0028,0.0,0.0
0.0234,-0.0205,0.0944,0.0,0.0
-0.4161,-0.0276,0.4379,0.0,0.0
0.0377,-0.1906,-0.1268,0.0,0.0
0.0458,-0.1728,-0.0497,0.0,0.0
-0.5194,0.0666,-0.3896,0.0,0.0
0.303,-0.2055,-0.9159,0.0,0.0
-0.3616,0.1545,-0.7127,0.0,0.0
0.0273,-0.0205,0.3317,0.0,0.0
-0.382,-0.0482,0.3273,0.0,0.0
0.0805,0.0769,-0.4575,0.0,0.0
-0.2409,-0.2051,-0.2163,0.0,0.0
-0.6426,0.0196,-0.029,0.0,0.0
0.1683,-0.2127,-0.1786,0.950268817204301,0.03713332808109456
-0.3982,-0.2162,0.1172,0.0,0.0
-0.4284,-0.0066,-0.1639,0.0,0.0
0.1683,0.0063,-0.789,0.0,0.0
-0.2602,-0.2009,-0.1847,0.0,0.0
-0.3874,-0.0205,0.2149,0.25201612903225806,0.009847947687701883
-0.2347,-0.212,-0.7467,0.0,0.0
-0.0655,-0.1897,-0.1216,0.0,0.0
0.1194,-0.07,0.2514,0.0,0.0
0.3895,-0.2163,0.1118,0.27486559139784944,0.010740828278053519
-0.6077,-0.1603,0.6051,0.0,0.0
0.5858,-0.0136,0.3766,0.0,0.0
-0.2544,0.0053,-0.2282,0.0,0.0
0.1581,-0.18,-0.078,0.5248655913978495,0.020509992384253786
-0.1327,-0.212,-0.625,0.0,0.0
-0.1725,-0.212,-0.361,0.0,0.0
-0.2438,0.0772,-0.6146,0.0,0.0
-0.2438,-0.0403,-0.414,0.0,0.0
0.1683,-0.0868,-0.4088,0.0,0.0
-0.6063,-0.1625,0.6036,0.0,0.0
-0.2796,0.1208,-0.5814,0.0,0.0
-0.4422,-0.212,-0.5629,0.0,0.0
-0.0233,0.0625,-0.4173,0.0,0.0
-0.618,0.0107,0.163,0.0,0.0
-0.4914,-0.0289,0.4951,0.0,0.0
-0.4781,-0.1541,-0.3306,0.0,0.0
0.2558,-0.2154,-0.0937,0.5114247311827957,0.019984768507576352
0.1731,-0.0316,0.411,0.0,0.0
-0.2654,-0.025,0.4597,0.0,0.0
-0.2356,-0.2174,0.3845,0.0,0.0
0.2295,-0.0301,0.3826,0.0,0.0
-0.584,0.0487,-0.2639,0.0,0.0
0.2781,-0.2157,-0.0339,0.0,0.0
0.5248,-0.1658,0.5,0.0,0.0
-0.6185,0.0878,-0.3931,0.0,0.0
-0.3566,-0.2155,-0.0398,0.26411290322580644,0.010320649176711572
0.1683,-0.1444,0.4278,0.0,0.0
-0.5536,0.0192,-0.2328,0.0,0.0
0.6234,-0.1489,-0.1083,0.0,0.0
0.2562,-0.0743,0.5789,0.6061827956989247,0.02368759683815226
0.2569,0.1287,-0.4988,0.0,0.0
0.3573,-0.2148,-0.2196,1.383736559139785,0.054071798103941804
0.2499,0.161,-0.5638,0.0,0.0
0.1709,-0.0888,0.1974,0.5040322580645161,0.019695895375403765
-0.061,-0.082,-0.8398,0.0,0.0
0.4726,-0.2091,-0.2529,0.0,0.0
-0.6495,0.052,-0.185,0.0,0.0
-0.4781,-0.0763,0.1581,0.7721774193548387,0.03017411171511857
-0.2438,-0.056,-0.3537,0.0,0.0
-0.1941,-0.023,0.479,0.0,0.0
0.1357,-0.0796,-0.8398,0.0,0.0
0.0183,-0.2004,-0.1825,0.0,0.0
-0.5821,-0.1166,-0.8761,0.0,0.0
-0.2012,0.1439,-0.6633,0.0,0.0
-0.4001,-0.212,-0.593,0.0,0.0
-0.6115,0.0342,-0.2174,0.0,0.0
-0.4781,-0.154,-0.6391,0.5154569892473118,0.02014233567057958
0.2214,-0.0315,0.4303,0.0,0.0
-0.2438,-0.1268,0.1091,0.0,0.0
-0.227,-0.2026,-0.1962,0.0,0.0
0.2616,-0.2163,0.103,0.0,0.0
-0.2027,-0.0205,0.1873,0.0,0.0
-0.0908,-0.0677,0.258,0.0,0.0
-0.0347,-0.0399,0.3653,0.0,0.0
-0.3003,-0.0205,0.143,0.0,0.0
0.0255,-0.212,-0.6344,0.0,0.0
0.0889,-0.1939,-0.1442,0.0,0.0
0.2636,-0.111,-0.8822,0.0,0.0
0.0787,-0.2123,-0.3076,0.0,0.0
-0.019,-0.2144,-0.2699,0.0,0.0
-0.5083,-0.1738,-0.8504,0.0,0.0
-0.6376,0.0294,0.4829,0.0,0.0
0.4807,-0.2078,-0.2385,0.510752688172043,0.01995850731374248
0.2085,0.1289,-0.5828,0.0,0.0
0.6691,0.0177,0.4737,0.0,0.0
-0.2308,0.0323,-0.8398,0.0,0.0
-0.2597,-0.0619,0.2772,0.0,0.0
-0.0364,-0.2138,-0.3425,0.0,0.0
0.2931,-0.2178,0.449,0.0,0.0
0.5174,-0.1765,-0.063,0.0,0.0
0.0984,-0.212,-0.584,0.0,0.0
-0.2438,-0.0459,-0.0242,0.0,0.0
0.2754,-0.1866,-0.1062,0.7762096774193548,0.03033167887812179
0.5121,-0.0346,0.3934,0.43951612903225806,0.01717482076735208
-0.6,0.0174,0.5213,0.0,0.0
0.1147,-0.1789,-0.0732,0.0,0.0
-0.2685,-0.2153,-0.0828,2.336693548387097,0.09131017096037186
-0.2793,-0.0172,-0.0711,0.0,0.0
-0.5323,0.0191,-0.2077,0.0,0.0
-0.2675,-0.025,0.538,0.0,0.0
-0.4434,0.0014,-0.2081,0.0,0.0
-0.2352,-0.1513,0.0218,0.0,0.0
-0.2438,0.0245,-0.4448,0.0,0.0
-0.456,-0.0205,0.1886,0.0,0.0
0.6682,-0.1731,-0.2582,0.0,0.0
-0.1189,0.0055,-0.2292,0.0,0.0
0.1683,-0.212,-0.0242,0.0,0.0
-0.103,-0.2164,0.1659,0.0,0.0
-0.1955,-0.0205,0.3222,0.0,0.0
-0.0967,-0.0609,-0.8398,0.0,0.0
-0.4781,-0.1447,-0.8226,0.0,0.0
-0.0488,0.0189,-0.2842,0.0,0.0
0.0732,-0.2155,-0.0372,0.0,0.0
0.6307,-0.0461,0.2438,0.5288978494623655,0.020667559547257013
0.1683,-0.0006,-0.4815,0.0,0.0
-0.1596,-0.0205,0.2846,0.0,0.0
0.3641,-0.177,-0.0651,0.2614247311827957,0.010215604401376085
0.2659,0.0043,0.1141,0.0,0.0
0.1683,-0.0651,0.2788,0.0,0.0
-0.4681,-0.1722,-0.0467,1.3051075268817205,0.05099923842537882
-0.6007,0.0697,-0.357,0.25268817204301075,0.009874208881535753
0.4913,-0.2165,0.1514,1.8064516129032255,0.07059008902544708
-0.1072,-0.213,-0.3241,0.0,0.0
-0.6005,0.0211,-0.1672,0.0,0.0
-0.1511,-0.0442,0.3457,0.0,0.0
-0.67,0.027,0.2616,0.0,0.0
0.255,-0.1632,-0.0152,0.0,0.0
-0.337,-0.0205,0.0348,0.0,0.0
-0.6211,0.0294,-0.0862,0.0,0.0
-0.4781,-0.0513,0.3287,0.0,0.0
0.1144,-0.0221,0.4894,0.0,0.0
0.1683,0.1322,-0.6723,0.0,0.0
-0.1903,-0.0205,0.33,0.2614247311827957,0.010215604401376085
-0.2438,-0.2073,0.4859,0.0,0.0
-0.4623,-0.1305,0.0801,0.7755376344086022,0.03030541768428793
-0.6375,0.0168,0.2469,0.0,0.0
-0.1849,0.1291,-0.8126,0.27352150537634407,0.010688305890385774
-0.0636,-0.0219,0.4891,0.0,0.0
0.62,-0.0114,0.34,0.0,0.0
-0.499,-0.0265,0.4591,0.0,0.0
0.0797,0.0934,-0.5037,0.0,0.0
0.4656,-0.2141,-0.3452,0.0,0.0
-0.6533,0.1913,-0.6816,0.0,0.0
0.5622,-0.0113,0.5824,0.0,0.0
0.1651,0.1237,-0.5905,0.0,0.0
-0.0222,0.1398,-0.6469,0.0,0.0
0.1784,-0.024,-0.0906,0.25201612903225806,0.009847947687701883
-0.0229,-0.215,-0.1491,0.0,0.0
-0.2135,-0.0205,0.354,0.0,0.0
0.2979,-0.1834,-0.0916,3.8743279569892475,0.15139578245227028
-0.3077,-0.1281,0.0867,0.0,0.0
0.2378,-0.2166,0.1809,0.0,0.0
-0.613,0.0217,0.4765,0.0,0.0
0.1143,-0.2094,-0.2592,0.0,0.0
0.1683,0.02,-0.3228,0.0,0.0
-0.3488,-0.0009,-0.197,0.0,0.0
0.4449,-0.0379,0.3756,0.0,0.0
0.141,-0.2166,0.2178,0.25201612903225806,0.009847947687701883
-0.0245,-0.2063,-0.2272,0.0,0.0
-0.0771,-0.216,0.0821,0.0,0.0
-0.3214,-0.2152,-0.1038,0.0,0.0
-0.3943,-0.2135,-0.3366,0.0,0.0
-0.4675,-0.172,-0.0467,1.3051075268817205,0.05099923842537882
-0.35,-0.2152,-0.1041,0.2620967741935484,0.010241865595209957
0.3441,-0.2158,-0.0002,0.2614247311827957,0.010215604401376085
0.5175,-0.2144,-0.3182,0.691532258064516,0.02702276845505396
0.2136,0.0208,-0.2448,0.0,0.0
-0.0195,0.137,-0.6358,0.0,0.0
-0.2085,-0.0446,0.3431,0.0,0.0
0.31,-0.0612,0.2794,0.2708333333333333,0.010583261115050289
-0.0087,-0.2127,-0.3184,0.0,0.0
-0.2107,-0.0205,0.4011,0.0,0.0
0.1683,-0.1685,-0.2475,5.398521505376344,0.21095617006749123
0.0742,-0.0205,0.201,0.0,0.0
0.5248,-0.1974,0.3587,0.0,0.0
0.1683,-0.0971,0.1194,8.758736559139784,0.3422621392368496
0.0189,-0.215,-0.1414,0.0,0.0
-0.1671,-0.0205,0.377,0.344758064516129,0.013471992436776173
-0.309,-0.1976,-0.1645,0.0,0.0
0.2827,0.1504,-0.4762,0.0,0.0
-0.2612,-0.0205,0.4648,0.0,0.0
0.2069,0.0547,-0.3732,0.0,0.0
-0.0866,-0.0205,0.4764,0.0,0.0
-0.402,-0.212,-0.7154,0.0,0.0
-0.584,0.0008,-0.0007,0.0,0.0
-0.5239,-0.0554,-0.8418,0.0,0.0
-0.2438,-0.1584,0.4936,0.0,0.0
0.1683,-0.1298,-0.4045,0.0,0.0
-0.5441,0.0166,-0.1743,0.0,0.0
0.0388,0.1494,-0.6871,0.0,0.0
-0.4523,-0.1682,-0.0321,0.0,0.0
-0.32,-0.199,-0.1724,0.0,0.0
0.1683,-0.0178,-0.8381,0.0,0.0
-0.1242,-0.212,-0.5526,0.0,0.0
-0.461,-0.0205,0.0146,0.0,0.0
-0.2451,-0.1897,-0.1214,0.0,0.0
0.4568,-0.2154,-0.0981,1.211021505376344,0.04732267128863677
-0.5099,-0.0232,0.0969,0.2620967741935484,0.010241865595209957
0.4001,-0.2058,-0.2203,1.0443548387096773,0.040809895217836595
0.3017,-0.2121,-0.2985,7.461021505376343,0.2915517739436434
-0.2829,-0.1559,0.0077,0.0,0.0
-0.2438,-0.1314,-0.6094,0.0,0.0
-0.3676,-0.2162,0.119,0.0,0.0
0.2939,0.0008,0.0891,0.0,0.0
-0.1781,0.1575,-0.7362,0.0,0.0
-0.5386,-0.0016,0.3898,0.0,0.0
-0.5552,0.1276,-0.5282,0.0,0.0
0.4522,-0.0341,0.3961,0.2513440860215054,0.00982168649386801
-0.5282,0.1487,-0.7868,0.25201612903225806,0.009847947687701883
-0.0373,0.0772,-0.8392,0.0,0.0
-0.5942,0.0132,-0.8663,0.771505376344086,0.030147850521284693
-0.5789,0.0575,-0.2983,0.0,0.0
0.1916,0.1042,-0.4962,0.0,0.0
-0.3303,-0.212,-0.3519,0.0,0.0
-0.2037,0.0225,-0.2973,0.0,0.0
-0.1731,-0.212,-0.7591,0.0,0.0
-0.4781,-0.0383,-0.8212,0.0,0.0
0.0868,-0.2157,-0.0015,0.0,0.0
-0.2438,0.1087,-0.7699,0.0,0.0
0.0588,-0.2173,0.3739,0.25201612903225806,0.009847947687701883
-0.2438,-0.0925,-0.2616,0.0,0.0
-0.4995,-0.0028,-0.142,0.0,0.0
0.4224,-0.046,0.3374,0.0,0.0
-0.2212,-0.0638,0.2703,0.0,0.0
-0.3609,-0.1819,-0.0859,0.0,0.0
-0.4197,-0.0205,0.2563,0.0,0.0
-0.4781,-0.1337,-0.005,6.887768817204302,0.26915097560335094
-0.2677,0.0721,-0.4441,0.0,0.0
-0.6074,0.012,-0.0808,0.0,0.0
-0.4489,-0.2139,-0.3442,0.0,0.0
-0.4649,0.0578,-0.404,0.0,0.0
-0.4766,-0.0669,0.2605,0.0,0.0
0.0184,-0.2162,0.1321,0.0,0.0
-0.5918,0.0365,-0.2548,0.0,0.0
-0.1858,-0.0205,0.2375,0.0,0.0
-0.0628,-0.1934,-0.1408,0.0,0.0
0.1683,-0.0366,-0.1926,4.893817204301075,0.1912340134982536
-0.4781,-0.1104,-0.7665,0.0,0.0
-0.4781,0.0467,-0.4219,0.8676075268817203,0.03390320123952834
-0.4781,-0.1363,0.0286,5.290322580645161,0.2067281178602379
-0.447,0.0943,-0.5061,0.0,0.0
-0.0307,-0.212,-0.5966,0.0,0.0
-0.4781,-0.1144,0.3462,0.0,0.0
-0.2809,-0.1676,-0.0303,0.0,0.0
0.1683,-0.2017,0.0289,0.0,0.0
-0.2987,-0.212,-0.7501,0.0,0.0
-0.2438,0.0167,-0.4412,0.0,0.0
-0.1358,-0.212,-0.5635,0.0,0.0
-0.1608,-0.1305,-0.8398,0.0,0.0
0.6453,0.0219,0.5955,0.0,0.0
0.5749,-0.1788,-0.2064,0.0,0.0
0.1352,-0.1044,0.1536,0.0,0.0
-0.5925,-0.0743,0.6183,0.0,0.0
0.0398,-0.2168,0.2455,0.0,0.0
-0.2561,-0.0265,0.4458,0.0,0.0
0.0686,0.0742,-0.4499,0.0,0.0
0.4584,-0.1479,0.0319,0.0,0.0
-0.2653,-0.1737,-0.0529,0.0,0.0
-0.2438,-0.0547,-0.1423,0.0,0.0
0.2978,0.0233,0.0309,0.0,0.0
-0.3759,-0.1618,-0.011,0.0,0.0
0.3254,-0.2161,0.0658,0.519489247311828,0.020299902833582815
-0.2594,-0.1798,-0.0772,0.0,0.0
-0.449,0.0616,-0.8398,0.0,0.0
0.1224,-0.212,-0.3273,0.0,0.0
-0.2438,0.0841,-0.7434,0.0,0.0
-0.0897,-0.1498,0.0258,0.0,0.0
0.1683,-0.1786,-0.2371,1.284274193548387,0.050185141416528786
0.2556,-0.0012,0.0201,0.0,0.0
0.2165,0.06,-0.3277,0.0,0.0
-0.2832,-0.2141,-0.3355,0.0,0.0
-0.4139,-0.0242,0.4674,0.0,0.0
0.0088,-0.0205,0.3785,0.0,0.0
0.6523,-0.1596,-0.2093,0.0,0.0
0.416,-0.0281,0.4347,0.0,0.0
-0.3806,-0.212,-0.3352,0.0,0.0
0.5248,-0.1344,0.1142,1.040994623655914,0.04067858924866724
-0.4802,-0.0062,-0.2029,0.0,0.0
-0.6157,0.0189,-0.8738,0.0,0.0
-0.3527,-0.0201,-0.8398,0.0,0.0
-0.2438,-0.0322,-0.6546,0.0,0.0
-0.2408,-0.2171,0.3276,0.0,0.0
0.4409,-0.1931,-0.1389,0.2614247311827957,0.010215604401376085
0.513,-0.2144,-0.3113,0.691532258064516,0.02702276845505396
-0.6083,-0.1709,0.6009,0.0,0.0
-0.0572,-0.1546,0.012,0.0,0.0
0.5974,-0.0017,0.6205,0.26344086021505375,0.0102943879828777
-0.6092,0.0049,-0.8855,0.25873655913978494,0.010110559626040598
-0.3593,-0.0242,0.4671,0.0,0.0
0.2045,-0.1402,-0.8617,0.0,0.0
-0.1642,0.1196,-0.5777,0.0,0.0
-0.2629,-0.212,-0.7818,0.0,0.0
-0.202,-0.215,-0.1516,0.0,0.0
-0.2511,-0.0264,0.5414,0.0,0.0
-0.5437,0.1723,-0.7577,0.0,0.0
-0.1018,-0.0205,0.4499,0.0,0.0
-0.5996,0.094,-0.8612,1.5551075268817205,0.06076840253157908
0.2622,-0.2176,0.3878,0.0,0.0
0.0745,-0.212,-0.7086,0.0,0.0
0.5248,-0.1232,0.4698,0.260752688172043,0.010189343207542213
-0.2729,-0.0205,0.4945,0.0,0.0
0.039,-0.2053,-0.218,0.0,0.0
-0.1955,-0.1685,-0.0335,0.0,0.0
0.0873,-0.0205,0.1408,0.7009408602150538,0.027390425168728166
0.3317,-0.2144,-0.3141,0.2600806451612903,0.010163082013708342
-0.0302,0.0636,-0.4201,0.0,0.0
0.5248,-0.0828,0.4088,0.7741935483870968,0.03025289529662018
-0.1107,-0.0684,0.2562,0.0,0.0
-0.5663,0.1072,-0.4975,0.26276881720430106,0.01026812678904383
-0.3804,-0.0244,0.464,0.0,0.0
-0.4781,-0.1806,-0.0042,3.20766129032258,0.12534467816906952
-0.4652,-0.0205,0.0866,0.2614247311827957,0.010215604401376085
-0.093,-0.1665,-0.8398,0.0,0.0
0.066,-0.0205,0.2336,0.0,0.0
0.3724,-0.2179,0.4562,0.0,0.0
-0.1586,-0.0205,0.2716,0.0,0.0
-0.1446,-0.212,-0.3471,0.0,0.0
-0.0074,-0.1076,0.144,0.0,0.0
-0.0933,-0.1117,0.1326,0.0,0.0
-0.3116,0.0587,-0.4066,0.510752688172043,0.01995850731374248
-0.6511,0.0825,-0.8989,0.0,0.0
0.256,-0.0278,0.3486,0.0,0.0
-0.4328,-0.044,0.3465,0.0,0.0
0.4475,-0.2168,0.2261,6.185483870967742,0.241708028046955
-0.2248,-0.1157,0.1214,0.0,0.0
0.2616,0.0914,-0.3864,0.0,0.0
-0.6323,0.0712,-0.3301,0.0,0.0
0.1473,-0.1814,-0.0838,0.0,0.0
0.0452,-0.0205,0.1345,2.3508064516129035,0.09186165603088316
0.0145,-0.0069,-0.1617,0.0,0.0
-0.4438,-0.2163,0.1467,0.0,0.0
0.233,-0.1515,-0.879,0.0,0.0
-0.2517,-0.0292,0.4269,0.0,0.0
-0.1665,-0.2148,-0.1882,0.0,0.0
0.2202,-0.2148,-0.2258,0.0,0.0
-0.1447,0.1544,-0.7118,0.0,0.0
-0.52,0.0658,-0.4246,0.0,0.0
0.1334,-0.2163,0.141,0.0,0.0
0.1187,-0.0315,0.4105,0.0,0.0
-0.4781,-0.099,-0.6378,0.5134408602150538,0.020063552089077966
-0.0747,-0.212,-0.7302,0.0,0.0
-0.4785,-0.0019,-0.84,0.0,0.0
0.2676,0.1601,-0.5734,0.0,0.0
-0.4733,-0.1386,0.0577,0.260752688172043,0.010189343207542213
0.1562,-0.212,-0.6262,0.0,0.0
-0.4781,-0.1985,-0.7528,0.0,0.0
0.4448,-0.1057,0.1499,0.0,0.0
0.1117,-0.0205,0.3318,0.0,0.0
-0.1655,0.1521,-0.7741,0.0,0.0
-0.1693,0.1295,-0.8122,0.27352150537634407,0.010688305890385774
-0.3993,-0.0249,0.4605,0.0,0.0
-0.1996,-0.2146,-0.2258,0.0,0.0
-0.6142,0.1676,-0.59,0.0,0.0
0.254,-0.0368,0.382,0.0,0.0
-0.4781,0.0581,-0.4084,0.0,0.0
0.1683,-0.1314,-0.5362,0.0,0.0
-0.2969,-0.2118,-0.8398,0.0,0.0
0.2416,-0.1588,-0.0009,0.0,0.0
-0.58,-0.1852,-0.8614,0.0,0.0
-0.1809,-0.2022,-0.8398,0.0,0.0
0.4664,-0.163,-0.0145,0.0,0.0
0.5809,-0.0745,0.1586,0.0,0.0
0.0716,-0.1598,-0.0046,0.0,0.0
-0.0203,-0.2153,-0.0775,0.0,0.0
-0.0901,-0.0205,0.0423,0.0,0.0
0.2952,0.0313,-0.9166,0.0,0.0
-0.2438,-0.0515,0.4602,0.0,0.0
-0.1294,-0.1912,-0.1293,0.0,0.0
-0.4209,-0.212,-0.5282,0.0,0.0
-0.1493,-0.2148,-0.1952,0.0,0.0
-0.3469,-0.0502,0.32,0.0,0.0
0.1655,-0.2177,0.4653,0.0,0.0
0.2788,-0.2144,-0.3093,6.208333333333333,0.24260090863730663
0.1421,-0.212,-0.7287,0.0,0.0
0.2828,-0.1431,-0.8938,0.0,0.0
-0.3198,-0.0205,0.4749,0.0,0.0
0.6222,-0.0476,0.2046,0.0,0.0
0.322,-0.2149,-0.1975,1.6418010752688172,0.06415609653614852
0.2837,0.2052,-0.651,0.0,0.0
-0.2679,-0.2163,0.1447,0.0,0.0
0.1428,-0.083,0.2134,0.0,0.0
-0.026,-0.0228,0.4812,0.0,0.0
-0.491,-0.11,0.5837,0.0,0.0
-0.0867,-0.0111,-0.1321,0.0,0.0
-0.5657,-0.0057,0.3637,0.0,0.0
-0.2438,-0.0489,-0.6523,0.0,0.0
0.1835,-0.2078,-0.849,0.0,0.0
0.6041,-0.1933,-0.3403,0.0,0.0
-0.4463,0.1128,-0.5581,0.0,0.0
0.4256,-0.2081,-0.2415,3.390456989247312,0.13248772289188265
-0.2226,0.1317,-0.6168,0.0,0.0
0.1059,0.1311,-0.6148,0.0,0.0
-0.1473,0.0039,-0.2214,0.0,0.0
-0.0973,-0.2095,-0.26,0.0,0.0
0.3554,-0.216,0.0385,0.344758064516129,0.013471992436776173
-0.4911,-0.0171,-0.15,0.0,0.0
-0.3432,-0.148,0.0314,0.0,0.0
-0.0607,-0.1682,-0.0324,0.0,0.0
-0.2438,-0.0317,-0.619,0.0,0.0
-0.1308,-0.1987,-0.171,0.0,0.0
-0.6284,0.1654,-0.6148,0.0,0.0
0.1683,-0.2094,-0.485,0.0,0.0
-0.4781,-0.1983,0.2861,0.0,0.0
-0.5379,-0.0144,0.5004,0.0,0.0
0.6151,-0.1049,0.7852,0.0,0.0
0.1683,-0.1272,0.4247,0.0,0.0
0.0386,-0.212,-0.3451,0.0,0.0
-0.0815,-0.18,-0.0781,0.0,0.0
0.3577,-0.0326,0.4047,0.0,0.0
0.2415,0.1377,-0.5518,0.0,0.0
0.6176,-0.1399,-0.0654,0.0,0.0
-0.1766,-0.2145,-0.2587,0.0,0.0
0.1683,-0.0853,0.5517,0.0,0.0
0.0766,-0.0912,-0.8398,0.0,0.0
0.1683,-0.1816,0.4847,0.0,0.0
-0.0324,-0.1892,-0.1196,0.0,0.0
0.0019,0.1382,-0.6406,0.0,0.0
0.1044,-0.0205,0.3327,0.0,0.0
0.4954,-0.217,0.2674,0.0,0.0
0.3516,-0.1223,0.1035,0.7809139784946237,0.0305155072349589
-0.0509,0.0976,-0.8341,0.0,0.0
0.0277,-0.0578,0.2908,0.0,0.0
-0.4781,-0.0656,-0.2809,0.8165322580645162,0.0319073505081541
-0.0691,-0.212,-0.6784,0.0,0.0
-0.2438,0.0687,-0.6293,0.0,0.0
-0.4781,-0.186,-0.7122,0.0,0.0
-0.2438,-0.1367,-0.4015,0.0,0.0
-0.3455,-0.2138,-0.3426,0.0,0.0
0.2905,0.0518,-0.9137,0.0,0.0
-0.0479,-0.0039,-0.1807,0.0,0.0
-0.2331,-0.1489,-0.8398,0.0,0.0
0.5248,-0.0455,0.48,2.051747311827957,0.08017542477481025
-0.3395,-0.0209,0.505,0.0,0.0
0.1683,-0.0638,0.0386,0.0,0.0
-0.107,-0.2155,-0.0304,0.0,0.0
-0.6286,0.0695,-0.3284,0.0,0.0
-0.0536,-0.1231,0.1008,0.0,0.0
0.5181,-0.2168,0.2153,1.4704301075268817,0.05745949210851125
-0.2438,0.0304,-0.5214,0.0,0.0
-0.0554,-0.2154,-0.052,0.0,0.0
-0.4235,-0.212,-0.7361,0.0,0.0
0.0676,-0.0208,0.5035,0.0,0.0
0.2832,-0.0031,0.2045,0.0,0.0
-0.2139,-0.0873,0.201,0.0,0.0
-0.1392,-0.2142,-0.3354,0.0,0.0
-0.0138,-0.0205,0.4743,0.0,0.0
-0.4781,0.0395,-0.3756,0.0,0.0
0.5612,-0.0658,0.2008,1.0463709677419355,0.04088867879933821
0.6165,-0.0126,0.3394,0.0,0.0
0.1417,-0.1398,0.054,0.0,0.0
-0.2438,-0.081,0.1401,0.0,0.0
0.224,-0.0191,0.416,0.0,0.0
-0.2438,-0.0097,-0.4818,0.0,0.0
-0.3104,-0.0399,0.3642,0.0,0.0
-0.3941,-0.0207,0.5053,0.0,0.0
0.0449,-0.0205,0.2976,0.0,0.0
0.1683,-0.0756,-0.4717,0.5221774193548387,0.0204049476089183
-0.4861,0.1152,-0.8269,0.0,0.0
-0.1012,-0.212,-0.6633,0.0,0.0
-0.1125,0.0354,-0.3397,0.5100806451612903,0.019932246119908608
0.0688,-0.0164,-0.0822,0.2600806451612903,0.010163082013708342
-0.5933,0.0029,0.3238,0.0,0.0
0.0793,-0.0999,0.1658,0.0,0.0
-0.0205,-0.0205,0.344,0.0,0.0
-0.3558,-0.212,-0.8247,0.0,0.0
-0.4781,-0.2089,0.0563,0.0,0.0
-0.0592,-0.2141,-0.3356,0.0,0.0
-0.2018,0.0593,-0.4082,0.2614247311827957,0.010215604401376085
0.2947,-0.0079,0.2712,1.5423387096774195,0.06026943984873552
0.2094,0.0453,-0.2926,0.7963709677419354,0.031119514693137944
0.3823,-0.218,0.4772,0.0,0.0
-0.5249,-0.0164,-0.0363,0.0,0.0
-0.4781,-0.1834,-0.1072,0.0,0.0
-0.2585,-0.212,-0.7741,0.0,0.0
