x,y,z,SaliencyScore,NormalizedScore
-0.6919,0.0,0.0022,0.0,0.0
0.7947,-0.1563,-0.5607,0.0,0.0
0.7913,-0.1681,-0.392,0.21596858638743457,0.009642275744041409
0.6112,-0.2,-0.7538,0.0,0.0
-0.2331,0.2,-0.4128,0.0,0.0
-0.4262,0.0,0.0067,0.0,0.0
-0.241,-0.2,-0.3658,0.0,0.0
0.7243,0.2,-0.462,0.0,0.0
0.1574,0.2,-0.5532,0.0,0.0
-0.7678,0.0,0.5206,0.0,0.0
0.6363,0.0,-0.6126,0.0,0.0
-0.7832,0.0,-0.0194,0.21596858638743457,0.009642275744041409
-0.7213,0.2,-0.142,0.0,0.0
-0.3326,0.0,-0.3124,0.0,0.0
0.3477,0.0,-0.4626,0.0,0.0
-0.0136,0.0522,-0.1599,7.891267763649962,0.352318737738448
-0.4329,0.2,0.5058,1.155572176514585,0.05159243644863715
-0.3602,0.2,0.8843,0.0,0.0
-0.5334,0.0,0.6043,0.0,0.0
0.0868,0.0747,-0.1609,0.0,0.0
-0.7983,-0.2,0.4256,0.0,0.0
-0.4129,0.0,-0.3107,0.0,0.0
0.7267,0.0,-0.4588,0.0,0.0
-0.8572,0.1911,0.8403,0.0,0.0
-0.3572,-0.0516,0.527,0.0,0.0
-0.7455,-0.1458,0.7314,0.0,0.0
-0.1276,-0.1287,-0.7782,0.0,0.0
-0.7293,0.2,0.2824,0.0,0.0
-0.7506,-0.2,0.59,0.0,0.0
-0.3572,-0.0375,0.7754,0.0,0.0
-0.857,0.1717,0.3397,0.243735976065819,0.010881996911132445
0.5409,0.0288,-0.597,0.0,0.0
-0.5169,0.1387,0.6927,0.0,0.0
-0.5465,-0.0973,0.6927,0.0,0.0
0.8572,-0.1913,-0.7019,0.0,0.0
0.4102,0.2,-0.3528,0.0,0.0
0.0112,0.0,-0.2984,0.0,0.0
-0.7649,-0.2,-0.0282,0.0,0.0
0.2052,0.0,-0.3812,0.0,0.0
-0.0216,0.0,-0.5338,0.0,0.0
-0.6661,-0.2,0.3411,0.0,0.0
-0.3225,0.0,-0.2041,0.0,0.0
-0.6435,-0.0624,0.6927,2.638836948391922,0.117815252327086
-0.6628,0.0,0.1604,0.0,0.0
-0.3572,0.0497,0.551,0.44876589379207177,0.02003589764995617
-0.5706,0.2,0.0691,0.0,0.0
0.0341,-0.2,-0.3905,0.0,0.0
0.2736,0.0,-0.6055,0.5260845175766642,0.023487915849229872
-0.6447,0.1155,-0.3257,0.0,0.0
-0.6387,0.2,0.8429,0.0,0.0
-0.6008,0.2,0.2136,0.0,0.0
-0.6307,0.0,0.0563,0.0,0.0
-0.7973,0.0,0.0834,0.0,0.0
-0.1367,0.0544,-0.1237,0.7445774121166792,0.03324289351755228
-0.3606,0.0,-0.5705,0.0,0.0
0.0617,0.2,-0.3999,0.4554973821989529,0.020336436114705515
-0.2763,-0.2,-0.0986,0.0,0.0
-0.4292,-0.1073,0.6927,0.0,0.0
-0.1103,0.046,-0.1371,0.3823859386686612,0.017072254455900156
-0.5052,0.2,0.0552,0.0,0.0
-0.3774,-0.0961,0.892,0.0,0.0
-0.3504,0.0,-0.0404,0.0,0.0
0.6252,0.0,-0.1385,0.0,0.0
-0.4925,0.2,0.6503,0.0,0.0
0.0962,0.2,-0.4622,0.0,0.0
-0.2185,-0.2,-0.6188,0.0,0.0
-0.0979,0.1671,-0.6536,0.0,0.0
-0.272,0.0742,0.0157,0.3798616305160808,0.01695955253161915
-0.658,0.2,0.4384,0.0,0.0
0.087,0.0,-0.5328,0.0,0.0
0.5821,0.0,-0.1935,3.019540014958863,0.13481237216679884
-0.8572,0.0075,0.7411,1.0076664173522814,0.044988938514839094
-0.8058,0.0,0.4652,0.0,0.0
-0.4831,0.0,-0.0366,0.0,0.0
-0.5936,0.2,0.2605,0.0,0.0
-0.6675,0.0,0.0536,0.0,0.0
-0.7924,0.0,0.3658,0.0,0.0
-0.8572,-0.0648,0.5381,0.0,0.0
-0.3935,0.2,-0.3954,0.0,0.0
0.4787,0.0,-0.1369,1.4396035901271502,0.0642734900029219
-0.6926,-0.2,0.6803,0.0,0.0
0.7912,0.0,-0.8131,0.0,0.0
0.5597,0.0,-0.399,0.7664547494390427,0.03421964352798765
-0.6731,0.2,-0.1074,0.0,0.0
-0.2866,-0.1074,-0.6909,0.0,0.0
-0.7071,0.0,-0.1327,0.0,0.0
0.6526,-0.2,-0.524,0.0,0.0
0.1987,0.2,-0.2543,0.8134816753926702,0.0363192386358893
-0.8336,-0.0145,0.892,0.0,0.0
-0.3572,0.1788,0.8448,1.8236724008975318,0.08142087907500939
-0.6092,0.0,0.3475,0.0,0.0
0.5398,0.0798,-0.3616,6.667726252804788,0.2976916976249113
0.2431,-0.2,-0.403,0.0,0.0
-0.6995,-0.2,0.6734,0.0,0.0
-0.2704,-0.0114,0.0079,0.45465594614809274,0.020298868806611844
-0.6722,0.0,0.5732,0.0,0.0
0.1651,-0.2,-0.4765,0.5277673896783844,0.023563050465417203
-0.6645,-0.0478,-0.3081,0.0,0.0
-0.7683,0.2,0.0287,0.0,0.0
0.4503,-0.2,-0.75,0.0,0.0
0.2888,0.2,-0.4,0.0,0.0
-0.7381,0.2,0.6755,0.6219147344801795,0.02776641482656426
0.0192,0.2,-0.635,0.0,0.0
-0.7139,-0.2,0.8501,0.0,0.0
-0.6022,0.2,0.7388,0.0,0.0
-0.8572,-0.1474,0.7062,0.0,0.0
-0.5463,0.2,-0.3529,0.0,0.0
0.221,0.0,-0.6363,0.0,0.0
-0.6301,-0.2,0.4811,0.0,0.0
-0.531,-0.2,0.311,0.0,0.0
-0.3429,0.0,0.1193,0.0,0.0
-0.6808,0.2,-0.0435,0.0,0.0
0.5233,0.0993,-0.3239,13.1221952131638,0.5858621697207497
0.3811,0.0,-0.7395,0.0,0.0
-0.3572,-0.0253,0.8612,0.0,0.0
-0.2811,0.0,-0.2819,0.0,0.0
-0.6293,-0.2,-0.0036,0.0,0.0
-0.1269,0.0647,-0.6491,0.0,0.0
0.5213,0.0,-0.8016,0.0,0.0
0.3618,0.0,-0.7389,0.0,0.0
-0.8572,0.1995,0.4958,0.0,0.0
-0.5526,0.2,-0.2315,1.2328908002991774,0.05504445464791084
0.4383,0.0754,-0.1071,2.520287958115184,0.11252243603122263
-0.5107,-0.2,0.6581,0.0,0.0
-0.5221,0.0,-0.0059,0.0,0.0
-0.2988,0.1885,0.0684,0.0,0.0
-0.4881,0.0,0.1771,0.0,0.0
0.7328,0.0257,-0.3515,1.7648653702318624,0.07879534165379638
-0.804,0.0,0.3645,0.0,0.0
-0.3268,0.1129,0.1474,0.25719895287958117,0.01148307384063113
0.1859,-0.1857,-0.3627,0.6278047868362004,0.028029385983219936
-0.4279,-0.0531,0.6927,0.4538145100972326,0.020261301498518177
-0.8489,-0.2,0.2739,0.0,0.0
-0.4202,0.2,-0.4999,0.5169222139117426,0.023078849605543263
-0.8503,0.1288,0.2272,0.0,0.0
-0.3225,0.2,-0.0605,0.5269259536275243,0.023525483157323536
-0.4707,0.1414,0.7017,0.0,0.0
0.415,-0.2,-0.5159,0.0,0.0
-0.128,-0.2,-0.4105,0.0,0.0
0.2871,0.0,-0.6898,0.0,0.0
0.5119,0.0,-0.2469,0.2168100224382947,0.009679843052135076
-0.4669,-0.0423,0.6927,0.6950261780104713,0.031030596485369624
0.2647,0.2,-0.5712,0.0,0.0
-0.7661,0.0,0.5445,0.0,0.0
-0.6665,0.0,0.2157,0.0,0.0
0.4097,-0.2,-0.7685,0.0,0.0
0.165,0.2,-0.5397,0.0,0.0
-0.4074,0.0,0.2045,0.0,0.0
0.4819,0.1424,-0.23,1.3801421091997008,0.06161873356430271
-0.818,-0.2,0.4737,0.0,0.0
-0.5082,-0.2,0.6469,0.0,0.0
-0.4884,0.2,0.7423,0.0,0.0
0.6096,-0.2,-0.3987,0.0,0.0
0.8103,-0.0763,-0.8529,0.0,0.0
-0.2581,0.1931,-0.6156,0.0,0.0
-0.2839,0.2,-0.2743,0.9152019446522064,0.040860708769879364
0.2745,-0.1911,-0.3825,0.43193717277486915,0.019284551488082818
0.5707,-0.2,-0.6556,0.0,0.0
0.8212,-0.2,-0.8822,0.0,0.0
-0.3086,0.2,-0.2348,0.0,0.0
-0.3717,0.0,0.467,0.0,0.0
-0.7898,-0.0992,0.6927,0.0,0.0
-0.3626,0.2,0.6058,1.0455310396409874,0.046679467379054145
-0.5857,0.0,-0.0948,0.0,0.0
-0.229,0.0,-0.2624,0.0,0.0
-0.3736,-0.2,0.0317,0.0,0.0
-0.7023,0.0,-0.1534,0.0,0.0
0.7572,-0.0652,-0.5371,1.5396409872849666,0.06873982552072463
-0.7805,0.0,0.024,0.43277860882572927,0.019322118796176485
-0.727,0.0,-0.0145,0.24205310396409874,0.01080686229494511
-0.5577,0.0,-0.3066,0.0,0.0
-0.3572,-0.1473,0.5985,0.0,0.0
0.4971,-0.0248,-0.892,0.35882572924457745,0.016020369829277455
0.0524,0.2,-0.3619,4.169128646222887,0.1861376633134366
-0.5216,-0.1438,0.7182,0.0,0.0
-0.3628,0.0,0.4256,0.0,0.0
-0.4133,0.0272,0.7181,0.0,0.0
0.6939,0.1803,-0.2523,1.4412864622288706,0.06434862461910923
0.1312,-0.0328,-0.3448,1.4832647718773373,0.06622281587844889
-0.6997,-0.2,0.0481,0.0,0.0
-0.6212,0.2,0.8615,0.0,0.0
-0.4389,-0.2,0.0614,0.0,0.0
-0.6566,0.1134,-0.3094,0.0,0.0
0.547,0.1948,-0.5956,1.2025991024682123,0.053692031556538795
-0.816,-0.0369,0.818,0.0,0.0
0.6857,0.036,-0.4021,0.0,0.0
-0.3572,0.1269,0.8261,0.0,0.0
0.1249,0.2,-0.5275,0.0,0.0
0.0204,-0.2,-0.6286,0.0,0.0
-0.2088,0.2,-0.2547,0.8210545998504114,0.03665734440873231
-0.2512,0.0,-0.6262,0.0,0.0
0.4755,0.1413,-0.2155,0.4580216903515333,0.020449138038986518
0.1482,0.0,-0.5593,0.0,0.0
-0.3547,-0.2,-0.2031,0.0,0.0
-0.6721,0.0,-0.1703,0.0,0.0
-0.487,0.2,0.4768,0.0,0.0
0.7965,-0.2,-0.8325,0.0,0.0
-0.3093,0.1542,0.0947,1.6698765893792074,0.07455440998455566
0.5754,0.0,-0.3715,1.6513649962602843,0.07372792920649497
0.6449,-0.1801,-0.392,0.0,0.0
-0.2417,0.178,-0.6211,0.0,0.0
-0.8156,-0.1392,0.815,0.0,0.0
-0.8572,-0.0722,0.3925,0.2168100224382947,0.009679843052135076
-0.8381,0.2,0.7007,0.0,0.0
0.1905,-0.2,-0.7533,0.0,0.0
0.7004,0.0,-0.6245,0.0,0.0
-0.4876,-0.1502,0.7602,0.0,0.0
-0.3047,-0.2,-0.2279,0.0,0.0
-0.4719,0.1641,0.853,0.0,0.0
-0.7195,0.0,0.1185,0.0,0.0
-0.2587,0.0,-0.5028,0.0,0.0
0.5264,0.0744,-0.6005,0.38575168287210176,0.017222523688274826
0.8174,0.0,-0.7609,0.0,0.0
0.4134,0.0,-0.6388,1.056376215407629,0.04716366823892808
-0.4169,0.2,-0.4403,0.0,0.0
0.7402,0.0792,-0.5031,0.4353029169783097,0.019434820720457487
-0.2677,-0.2,-0.6061,0.24205310396409874,0.01080686229494511
-0.4422,0.2,0.7219,0.0,0.0
0.5548,0.2,-0.452,0.24205310396409874,0.01080686229494511
0.3986,-0.2,-0.5142,0.0,0.0
-0.7742,0.2,0.7352,1.5824607329842935,0.07065158408815796
-0.5428,0.0,-0.2701,0.0,0.0
-0.5871,-0.2,0.0356,0.0,0.0
-0.2595,0.0,-0.3117,0.0,0.0
-0.4081,0.0,-0.4283,0.0,0.0
0.5329,0.0522,-0.303,2.959985041136874,0.13215344158283593
-0.8572,-0.0509,0.4113,0.8471391174270756,0.03782193095963601
-0.8572,0.0298,0.7057,0.0,0.0
-0.0527,0.2,-0.3908,0.0,0.0
0.2715,-0.2,-0.7176,0.0,0.0
0.7413,-0.2,-0.5642,0.0,0.0
0.0455,0.0,-0.7384,0.0,0.0
-0.7414,0.2,0.0849,0.0,0.0
-0.6849,0.2,0.0704,0.0,0.0
-0.7124,0.2,0.5934,0.21596858638743457,0.009642275744041409
-0.2147,0.0,-0.4394,0.0,0.0
0.4034,0.0,-0.6179,0.8404076290201945,0.037521392494886674
0.4482,0.2,-0.2227,0.0,0.0
-0.4833,0.2,0.6071,0.0,0.0
0.1738,-0.0891,-0.8723,0.0,0.0
-0.5357,0.2,0.0013,0.0,0.0
-0.6601,0.0,0.2593,0.0,0.0
-0.1422,0.2,-0.4001,0.38575168287210176,0.017222523688274826
0.8049,0.0125,-0.5081,0.0,0.0
0.0073,-0.2,-0.552,0.0,0.0
-0.1504,0.2,-0.2444,0.0,0.0
-0.7366,0.2,0.7876,0.0,0.0
-0.032,0.0,-0.3033,0.21596858638743457,0.009642275744041409
0.6795,-0.2,-0.821,0.0,0.0
-0.8572,-0.015,0.3681,0.38406881077038146,0.01714738907208749
0.0156,-0.2,-0.6519,0.0,0.0
-0.2771,0.2,-0.5854,0.0,0.0
-0.0098,0.0,-0.7965,0.0,0.0
-0.0207,0.0565,-0.6608,0.0,0.0
-0.4639,0.0,0.4409,0.0,0.0
0.7983,-0.2,-0.6275,0.0,0.0
-0.7977,-0.1101,-0.0222,0.0,0.0
-0.0746,0.0981,-0.6564,0.0,0.0
0.4755,-0.0004,-0.392,3.0265519820493645,0.13512543306757943
0.5622,-0.1592,-0.892,0.6235976065818999,0.0278415494427516
-0.3572,0.167,0.4179,0.0,0.0
0.654,-0.2,-0.4313,0.0,0.0
-0.4157,0.0,-0.395,0.0,0.0
0.4309,0.2,-0.4488,0.0,0.0
0.4132,-0.1303,-0.392,0.0,0.0
0.2136,0.1288,-0.6517,0.0,0.0
-0.6226,-0.2,0.5704,0.0,0.0
-0.6923,0.0,0.4848,0.0,0.0
-0.8046,0.0,0.5603,0.0,0.0
0.8438,-0.029,-0.6705,0.0,0.0
-0.8192,-0.1694,0.8879,0.0,0.0
-0.8563,-0.1636,0.3132,0.0,0.0
0.6864,0.0239,-0.2352,0.0,0.0
-0.1531,-0.2,-0.199,0.0,0.0
-0.7809,0.0,0.555,0.0,0.0
0.7818,0.0699,-0.518,1.5085078534031415,0.06734983512125893
0.8044,-0.1201,-0.4328,0.0,0.0
-0.7224,0.2,0.0761,0.0,0.0
-0.8572,0.0006,0.7919,0.0,0.0
-0.5855,0.0,0.5852,0.0,0.0
-0.3537,0.2,0.2397,0.0,0.0
-0.7055,0.0,0.1222,0.0,0.0
0.7353,0.0,-0.514,0.0,0.0
-0.3489,0.0,-0.4214,0.0,0.0
-0.1247,-0.2,-0.2524,0.0,0.0
-0.1909,0.0284,-0.0846,2.183339566192969,0.0974788162123805
-0.7217,0.0,0.2897,0.0,0.0
-0.6087,-0.2,0.5514,0.0,0.0
0.6782,0.0,-0.3003,0.0,0.0
-0.6111,0.0,0.4474,0.0,0.0
-0.5649,0.0289,0.6927,22.398092744951384,1.0
-0.7894,0.1752,-0.0481,0.0,0.0
0.6153,0.1535,-0.4031,0.21765145848915482,0.009717410360228742
-0.2344,0.2,-0.421,0.0,0.0
0.7239,0.0,-0.7375,2.2581338818249814,0.10081813248737322
-0.0931,0.0,-0.6102,0.0,0.0
-0.5822,0.2,-0.288,0.0,0.0
-0.3029,0.0,-0.5447,0.0,0.0
0.8449,-0.1713,-0.7747,0.0,0.0
-0.4103,-0.2,-0.3161,0.0,0.0
-0.6493,-0.2,0.8383,0.0,0.0
-0.0025,-0.2,-0.6695,0.0,0.0
0.5923,0.0,-0.6129,0.0,0.0
-0.3656,-0.2,0.2315,0.0,0.0
-0.4873,-0.2,0.0116,0.0,0.0
-0.6298,0.0,-0.0448,0.0,0.0
-0.2946,-0.2,-0.6827,0.0,0.0
0.5178,0.1472,-0.2785,4.481020942408377,0.2000626121801561
0.2656,-0.1637,-0.8854,0.7420531039640987,0.033130191593271276
0.5796,0.0,-0.6824,0.21512715033657442,0.00960470843594774
-0.5521,0.0,-0.0871,0.0,0.0
-0.6337,0.0,0.4346,0.0,0.0
0.4361,-0.2,-0.8375,0.8168474195961108,0.03646950786826398
0.488,0.0,-0.5903,0.0,0.0
-0.7238,0.0912,0.6927,11.646503365744207,0.519977459615144
-0.8006,0.0,0.3946,0.0,0.0
-0.6394,-0.2,-0.3458,0.0,0.0
-0.3754,0.0,0.6026,0.0,0.0
0.5108,0.0,-0.491,0.0,0.0
-0.2436,0.0231,-0.0266,0.38575168287210176,0.017222523688274826
-0.6739,-0.2,0.2075,0.0,0.0
-0.3785,0.0,0.5704,0.0,0.0
-0.3706,0.0,0.6309,0.0,0.0
-0.2211,-0.2,-0.6781,0.0,0.0
-0.0016,-0.2,-0.2914,0.0,0.0
-0.8045,0.0,0.6038,0.0,0.0
-0.5123,0.0,-0.1066,0.0,0.0
-0.6593,0.0,0.4015,0.0,0.0
0.3684,0.1841,-0.1221,0.0,0.0
0.5837,-0.2,-0.6472,0.0,0.0
-0.5224,0.0,0.2045,0.0,0.0
0.6347,0.0388,-0.3296,0.0,0.0
-0.3836,0.2,-0.3267,0.0,0.0
-0.2888,-0.2,-0.4625,0.0,0.0
0.7572,-0.141,-0.7235,0.0,0.0
-0.2903,0.2,-0.3976,0.3823859386686612,0.017072254455900156
-0.2515,0.2,-0.3484,0.0,0.0
-0.7434,0.0699,0.6927,1.155572176514585,0.05159243644863715
-0.654,0.2,0.7057,0.0,0.0
-0.1093,0.0,-0.6893,0.0,0.0
0.362,-0.1353,-0.3913,0.0,0.0
0.2304,0.0868,-0.1452,0.7428945400149589,0.03316775890136495
0.4937,-0.2,-0.6706,0.0,0.0
-0.6723,0.0,0.2147,0.0,0.0
0.2991,0.0,-0.1725,0.0,0.0
-0.7151,0.2,-0.2156,0.9118362004487659,0.040710439537504695
0.5175,0.0,-0.5472,0.21596858638743457,0.009642275744041409
-0.7086,-0.2,0.2085,0.0,0.0
-0.7681,0.0,0.3923,0.0,0.0
0.0448,0.2,-0.6503,0.0,0.0
-0.7555,0.0,0.1352,0.0,0.0
-0.8513,0.0104,0.241,0.5302916978309649,0.02367575238969821
-0.5012,0.0,0.1073,0.0,0.0
-0.8049,-0.2,0.2048,0.0,0.0
0.5982,0.2,-0.3728,0.0,0.0
-0.6412,0.1601,0.8265,0.0,0.0
-0.8084,-0.1059,0.7675,0.0,0.0
-0.7531,-0.1407,0.6974,0.0,0.0
-0.4403,0.0,-0.472,0.0,0.0
0.4607,0.2,-0.4514,0.3865931189229619,0.017260090996368493
-0.4122,-0.1606,0.8297,0.0,0.0
-0.0084,-0.2,-0.7242,0.0,0.0
-0.7935,0.0015,0.6927,1.3420905011219149,0.05991985640940018
-0.2496,0.0,-0.421,0.0,0.0
-0.6777,0.2,0.093,0.24205310396409874,0.01080686229494511
0.6304,0.1699,-0.1867,0.0,0.0
-0.521,-0.2,-0.1534,0.0,0.0
0.5908,0.0,-0.4272,1.0026178010471205,0.04476353466627708
-0.5274,0.1587,0.8171,0.0,0.0
-0.7293,0.0,0.5828,0.0,0.0
-0.7114,-0.1572,0.807,0.0,0.0
-0.615,-0.2,0.5095,0.0,0.0
-0.2398,-0.1455,-0.0446,0.6261219147344802,0.0279542513670326
-0.8492,0.0584,0.217,1.9741024682124158,0.08813707893308845
-0.7103,0.0,0.2491,0.0,0.0
0.088,-0.0876,-0.8542,0.0,0.0
-0.5747,0.2,0.0658,0.6634255796559462,0.029619735359185207
-0.6425,0.0,0.6268,0.0,0.0
-0.6324,-0.2,0.0731,0.0,0.0
0.807,0.0,-0.6699,0.0,0.0
-0.0343,-0.2,-0.4029,0.0,0.0
-0.5307,0.0,0.6615,0.0,0.0
-0.0149,-0.2,-0.2998,0.0,0.0
0.5063,0.0471,-0.1647,0.5430067314884068,0.024243436156446963
0.7676,-0.2,-0.8634,0.0,0.0
-0.4646,0.0,0.349,0.0,0.0
-0.8488,0.0,0.6758,1.0169222139117426,0.04540217890386943
0.4415,-0.2,-0.5885,0.0,0.0
-0.2779,0.0,-0.4928,0.0,0.0
-0.4862,0.2,0.0214,0.0,0.0
-0.0671,0.2,-0.6446,0.0,0.0
-0.3347,-0.2,0.1535,0.0,0.0
0.1035,-0.2,-0.7798,0.0,0.0
-0.7834,0.0,0.447,0.0,0.0
-0.6725,-0.1656,0.8631,0.0,0.0
0.5859,0.0,-0.3267,0.0,0.0
-0.5342,0.0,0.3511,0.0,0.0
-0.4305,0.0,0.6419,0.0,0.0
-0.8006,0.2,0.6827,0.0,0.0
0.8068,0.0,-0.8292,0.0,0.0
0.4474,0.0,-0.4794,0.0,0.0
-0.6682,0.2,0.3699,0.0,0.0
-0.3572,0.1306,0.6099,0.0,0.0
-0.6483,0.0,0.1451,0.0,0.0
-0.4818,0.2,0.8798,0.37649588631264025,0.01680928329924448
0.1281,-0.2,-0.7042,0.0,0.0
0.5353,-0.0779,-0.392,0.0,0.0
-0.2284,0.0511,-0.6253,0.0,0.0
-0.629,0.0,-0.1253,0.0,0.0
0.4213,-0.1124,-0.892,0.0,0.0
0.3686,0.2,-0.2686,0.0,0.0
0.7969,-0.2,-0.4308,1.1522064323111443,0.05144216721626246
-0.4082,-0.2,-0.5113,0.0,0.0
-0.4042,0.0,0.1445,0.0,0.0
-0.5003,0.2,-0.2172,0.6067688855646971,0.02709020328087824
-0.7126,0.0,0.093,0.0,0.0
-0.8068,-0.0881,0.7569,0.0,0.0
-0.4054,0.2,-0.206,0.0,0.0
-0.3436,0.1619,0.2173,0.5907816005983545,0.02637642442709855
0.4258,-0.0916,-0.392,0.7630890052356021,0.03406937429561297
0.598,0.0497,-0.4131,0.0,0.0
-0.7636,0.0,0.3197,0.0,0.0
-0.5917,0.1645,0.8554,0.9152019446522065,0.04086070876987937
-0.7833,-0.1544,-0.0654,0.0,0.0
0.7534,-0.2,-0.749,0.0,0.0
-0.7108,0.2,0.0071,0.0,0.0
0.7272,0.0,-0.3536,0.9832647718773373,0.043899486580122715
0.815,-0.0975,-0.892,0.0,0.0
-0.4682,0.2,0.4184,0.0,0.0
0.8511,-0.2,-0.6805,0.0,0.0
-0.7026,0.2,0.1608,0.0,0.0
-0.4571,0.0,-0.1054,0.0,0.0
0.3083,0.0,-0.6364,0.0,0.0
-0.4307,0.0,0.5319,0.0,0.0
-0.8216,0.2,0.5069,0.0,0.0
-0.2015,0.1682,-0.0752,0.21765145848915482,0.009717410360228742
0.7572,-0.0637,-0.7437,0.0,0.0
0.3232,-0.1101,-0.3887,0.0,0.0
0.6438,0.0,-0.6123,0.0,0.0
-0.6867,0.0,0.3658,0.0,0.0
-0.5064,0.0,-0.4245,0.0,0.0
-0.3109,0.0,-0.2603,0.0,0.0
-0.8572,-0.1484,0.7874,0.0,0.0
-0.711,0.0,-0.0846,0.0,0.0
0.7572,-0.1142,-0.6794,1.2017576664173522,0.053654464248445125
-0.1338,-0.1648,-0.1759,0.0,0.0
-0.521,0.2,0.0965,0.0,0.0
-0.5528,-0.1397,0.6927,0.0,0.0
-0.7604,-0.2,0.0771,0.0,0.0
-0.4922,0.0,0.4381,0.0,0.0
0.1018,0.2,-0.4967,0.0,0.0
-0.7985,0.1034,0.7017,0.0,0.0
0.2423,-0.2,-0.5275,0.0,0.0
-0.6825,-0.127,-0.2792,0.0,0.0
-0.3572,0.0206,0.6754,0.0,0.0
-0.1956,0.2,-0.0923,0.0,0.0
-0.6586,-0.2,-0.2683,0.0,0.0
0.6607,0.1523,-0.5249,0.0,0.0
0.5992,0.1495,-0.0845,0.0,0.0
-0.3435,-0.0433,0.2153,0.9832647718773374,0.04389948658012272
0.5852,0.1492,-0.4007,0.21596858638743457,0.009642275744041409
-0.3917,-0.2,-0.4224,0.0,0.0
-0.2059,0.0434,-0.6317,0.0,0.0
0.4826,0.2,-0.4794,0.0,0.0
-0.3572,-0.1676,0.6657,0.0,0.0
0.0627,0.0,-0.6433,0.23532161555721767,0.010506323830195768
0.1052,0.0,-0.5482,0.0,0.0
0.6207,0.0107,-0.0858,2.6876402393418104,0.11999415619651878
0.4868,0.0,-0.8084,0.21596858638743457,0.009642275744041409
-0.4149,-0.2,0.2617,0.0,0.0
-0.5651,0.0,0.1547,0.0,0.0
-0.4578,0.0,-0.3036,0.0,0.0
0.309,-0.2,-0.8141,0.0,0.0
-0.1009,0.0,-0.3221,0.0,0.0
-0.1744,-0.2,-0.4539,0.0,0.0
-0.4232,0.0036,0.6927,4.3843492894540015,0.19574654589472804
0.7097,0.2,-0.523,0.0,0.0
0.7614,-0.1463,-0.6321,0.0,0.0
0.0976,-0.2,-0.7649,0.0,0.0
-0.464,0.0,-0.4137,0.0,0.0
-0.0512,-0.2,-0.7466,0.0,0.0
-0.6786,0.0,0.3932,0.0,0.0
0.1526,0.0,-0.6538,0.0,0.0
-0.8572,-0.1409,0.5987,0.0,0.0
-0.5514,-0.2,-0.3326,0.0,0.0
-0.491,-0.1507,0.7637,0.0,0.0
0.7476,0.2,-0.4903,0.0,0.0
-0.0491,0.0,-0.7716,0.0,0.0
0.0761,0.2,-0.3924,2.68333956619297,0.11980214551070671
-0.6984,-0.0192,0.6927,1.2000747943156322,0.053579329632257804
-0.6023,0.0,0.3273,0.0,0.0
-0.609,-0.2,0.7885,0.0,0.0
-0.8513,0.1167,0.2407,0.0,0.0
-0.6372,-0.2,0.0236,0.0,0.0
0.6949,-0.1459,-0.392,0.0,0.0
0.3028,0.0,-0.6601,0.0,0.0
-0.8572,-0.1391,0.3749,0.0,0.0
-0.3572,0.0828,0.5665,1.8228309648466716,0.08138331176691573
0.7326,0.2,-0.4913,0.0,0.0
0.6798,-0.2,-0.7925,0.0,0.0
-0.1921,-0.1716,-0.1113,0.21596858638743457,0.009642275744041409
-0.3884,-0.2,0.654,0.0,0.0
-0.6923,0.0,0.4567,0.0,0.0
-0.7955,0.0,0.659,0.43277860882572927,0.019322118796176485
-0.597,-0.0269,0.6927,0.0,0.0
-0.5603,0.2,0.7648,0.6227561705310397,0.027803982134657932
0.1757,-0.2,-0.7158,0.0,0.0
-0.8572,0.0238,0.4973,0.38406881077038146,0.01714738907208749
0.0923,0.0,-0.2616,0.0,0.0
-0.4471,0.0,0.1949,0.0,0.0
-0.414,0.1504,0.7617,0.0,0.0
-0.3677,0.0,0.5111,0.0,0.0
-0.729,-0.1652,0.8604,0.0,0.0
-0.0674,-0.1877,-0.234,0.0,0.0
-0.5037,0.2,0.8645,0.0,0.0
-0.4542,0.0,0.1028,0.0,0.0
-0.3947,0.0305,0.8422,0.0,0.0
-0.5663,0.2,-0.1267,0.0,0.0
-0.6981,0.2,0.6603,0.9101533283470457,0.04063530492131736
0.5103,0.0277,-0.604,0.25467464472700074,0.011370371916350127
0.2883,-0.2,-0.3911,0.0,0.0
-0.3361,-0.189,0.1818,0.0,0.0
0.5424,-0.1652,-0.392,0.0,0.0
-0.5036,0.2,0.2976,0.0,0.0
-0.3012,0.0,-0.1028,0.0,0.0
0.7572,-0.0739,-0.5509,2.0387995512341064,0.09102558751095714
-0.2242,-0.2,-0.6091,0.0,0.0
0.4684,0.0,-0.1384,1.2227935676888557,0.05459364695078683
0.3425,-0.2,-0.4827,0.0,0.0
-0.7607,0.2,0.5092,0.0,0.0
-0.2858,0.2,-0.0283,3.856581899775617,0.17218349542931083
-0.1077,0.2,-0.3466,0.525243081525804,0.0234503485411362
0.0287,-0.1324,-0.2975,0.0,0.0
0.0161,0.2,-0.2712,0.0,0.0
0.5707,-0.1804,-0.392,0.6529543754674645,0.02915223108068623
-0.5621,0.2,0.149,0.41183620044876595,0.01838711023917853
-0.5678,0.0582,-0.4161,0.0,0.0
-0.0249,-0.2,-0.7485,0.0,0.0
0.4291,-0.2,-0.7248,0.0,0.0
