x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.1468,-0.205,0.5159,0.0,0.0,[],0.0,0.0,0.0
0.1796,0.205,-0.4034,0.0,0.0,[],0.0,0.0,0.0
-0.116,0.005,-0.0184,0.0,0.0,[],0.0,0.0,0.0
-0.2845,0.005,0.5168,0.0,0.0,[],0.0,0.0,0.0
0.3138,0.215,0.7407,0.0,0.0,[],0.0,0.0,0.0
0.028,-0.005,0.0802,0.0,0.0,[],0.0,0.0,0.0
0.3305,0.005,-0.477,0.0,0.0,[],0.0,0.0,0.0
0.2706,0.005,0.3732,0.0,0.0,[],0.0,0.0,0.0
-0.4186,0.005,0.3591,0.0,0.0,[],0.0,0.0,0.0
-0.7808,0.215,0.6087,0.6397774687065368,0.008712286217541998,['Attention'],1.0,0.08333333333333333,0.004119870313647518
-0.477,-0.0337,0.2485,0.0,0.0,[],0.0,0.0,0.0
-0.1249,-0.205,-0.0289,0.0,0.0,[],0.0,0.0,0.0
-0.6035,0.005,0.3895,0.0,0.0,[],0.0,0.0,0.0
0.1373,-0.0076,0.0213,0.0,0.0,[],0.0,0.0,0.0
-0.3331,0.205,0.6511,0.0,0.0,[],0.0,0.0,0.0
0.2874,0.005,-0.1651,0.0,0.0,[],0.0,0.0,0.0
0.3607,0.205,-0.5114,0.0,0.0,[],0.0,0.0,0.0
-0.3791,0.215,0.2355,0.0,0.0,[],0.0,0.0,0.0
-0.0368,0.005,0.253,1.015299026425591,0.013826019432186212,"['Rejection', 'Attention', 'Rejection', 'Rejection']",-2.0,-0.010309278350515464,-0.00014253628280604344
-0.2593,-0.147,-0.3641,0.0,0.0,[],0.0,0.0,0.0
0.4158,0.005,-0.4671,0.0,0.0,[],0.0,0.0,0.0
0.1612,0.0236,-0.0133,0.0,0.0,[],0.0,0.0,0.0
-0.6392,0.205,0.547,0.0,0.0,[],0.0,0.0,0.0
0.2984,-0.0002,0.7422,0.0,0.0,[],0.0,0.0,0.0
-0.5088,0.0048,0.7421,0.0,0.0,[],0.0,0.0,0.0
-0.4419,0.0865,0.7421,0.7322670375521558,0.009971779768556222,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.015463917525773196,-0.00015420277992612717
-0.2283,-0.005,0.3395,0.0,0.0,[],0.0,0.0,0.0
0.29,0.215,0.6629,0.0,0.0,[],0.0,0.0,0.0
-0.1582,0.005,0.4774,0.0,0.0,[],0.0,0.0,0.0
0.1997,0.205,-0.5111,0.0,0.0,[],0.0,0.0,0.0
0.2571,0.0381,0.7422,0.0,0.0,[],0.0,0.0,0.0
0.3372,0.2018,-0.2684,0.0,0.0,[],0.0,0.0,0.0
-0.0782,0.215,-0.1266,0.0,0.0,[],0.0,0.0,0.0
0.1041,0.005,0.6704,0.0,0.0,[],0.0,0.0,0.0
0.3884,-0.0483,-0.003,0.0,0.0,[],0.0,0.0,0.0
-0.0121,0.205,-0.2185,0.0,0.0,[],0.0,0.0,0.0
0.3708,0.005,-0.0386,0.0,0.0,[],0.0,0.0,0.0
0.0209,0.005,0.2987,10.196105702364395,0.1388473266539139,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-38.0,-0.1958762886597938,-0.027196899035302723
-0.4965,0.205,0.5567,0.0,0.0,[],0.0,0.0,0.0
-0.1407,0.005,0.6864,0.0,0.0,[],0.0,0.0,0.0
-0.6558,-0.005,0.3567,0.0,0.0,[],0.0,0.0,0.0
-0.256,0.205,0.2636,0.0,0.0,[],0.0,0.0,0.0
0.0845,0.005,-0.3832,0.0,0.0,[],0.0,0.0,0.0
-0.0341,0.1861,0.2697,0.0,0.0,[],0.0,0.0,0.0
0.213,0.205,0.6557,0.0,0.0,[],0.0,0.0,0.0
-0.4112,0.005,0.6063,0.0,0.0,[],0.0,0.0,0.0
0.1443,-0.043,0.0111,0.0,0.0,[],0.0,0.0,0.0
0.2938,0.215,0.7247,0.0,0.0,[],0.0,0.0,0.0
0.2351,0.005,-0.3174,0.0,0.0,[],0.0,0.0,0.0
-0.0555,0.005,-0.0655,0.0,0.0,[],0.0,0.0,0.0
-0.3651,0.215,0.417,0.0,0.0,[],0.0,0.0,0.0
-0.477,-0.1512,0.1191,0.0,0.0,[],0.0,0.0,0.0
-0.3812,0.205,0.5258,0.0,0.0,[],0.0,0.0,0.0
-0.3765,-0.205,0.4816,0.0,0.0,[],0.0,0.0,0.0
-0.4541,0.205,0.4466,0.0,0.0,[],0.0,0.0,0.0
-0.0007,0.169,0.2212,0.0,0.0,[],0.0,0.0,0.0
-0.0397,0.005,-0.5735,0.0,0.0,[],0.0,0.0,0.0
-0.6484,0.205,0.3678,0.0,0.0,[],0.0,0.0,0.0
-0.0705,0.005,0.6038,0.0,0.0,[],0.0,0.0,0.0
-0.1932,-0.205,0.5263,0.0,0.0,[],0.0,0.0,0.0
-0.246,-0.0396,0.7421,0.0,0.0,[],0.0,0.0,0.0
0.4327,-0.028,-0.4962,0.0,0.0,[],0.0,0.0,0.0
0.3902,-0.1498,0.0296,1.5382475660639776,0.020947366427394455,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-3.0,-0.015463917525773196,-0.0003239283468153782
-0.26,0.205,0.1007,0.0,0.0,[],0.0,0.0,0.0
-0.2492,-0.005,-0.0057,0.0,0.0,[],0.0,0.0,0.0
0.2627,0.033,-0.1604,0.0,0.0,[],0.0,0.0,0.0
0.144,0.205,-0.0461,0.0,0.0,[],0.0,0.0,0.0
0.285,-0.0486,-0.5652,0.0,0.0,[],0.0,0.0,0.0
0.257,0.005,0.4339,0.0,0.0,[],0.0,0.0,0.0
0.1501,0.005,-0.513,0.0,0.0,[],0.0,0.0,0.0
-0.2189,-0.205,0.675,0.0,0.0,[],0.0,0.0,0.0
-0.4419,-0.0076,-0.0995,0.0,0.0,[],0.0,0.0,0.0
0.2053,0.005,-0.5346,0.0,0.0,[],0.0,0.0,0.0
-0.0453,0.215,-0.2868,0.0,0.0,[],0.0,0.0,0.0
0.3927,0.0956,-0.4908,0.0,0.0,[],0.0,0.0,0.0
-0.0309,-0.005,-0.0435,0.0,0.0,[],0.0,0.0,0.0
0.4026,-0.005,-0.3811,0.0,0.0,[],0.0,0.0,0.0
-0.1697,0.205,-0.0956,0.0,0.0,[],0.0,0.0,0.0
0.0836,0.0058,-0.4741,0.0,0.0,[],0.0,0.0,0.0
-0.1899,-0.005,0.3688,0.0,0.0,[],0.0,0.0,0.0
-0.0044,-0.205,-0.4447,0.0,0.0,[],0.0,0.0,0.0
-0.013,0.1547,0.2391,0.0,0.0,[],0.0,0.0,0.0
0.0877,-0.0832,0.4711,0.0,0.0,[],0.0,0.0,0.0
0.1444,0.205,-0.2485,0.0,0.0,[],0.0,0.0,0.0
0.0164,0.038,0.1966,0.0,0.0,[],0.0,0.0,0.0
0.3119,0.0595,0.6214,0.0,0.0,[],0.0,0.0,0.0
0.071,-0.005,-0.6377,0.0,0.0,[],0.0,0.0,0.0
0.4667,0.005,-0.2674,0.0,0.0,[],0.0,0.0,0.0
-0.093,0.205,0.5165,0.0,0.0,[],0.0,0.0,0.0
-0.2611,0.005,0.5207,0.0,0.0,[],0.0,0.0,0.0
-0.0653,0.005,0.585,0.0,0.0,[],0.0,0.0,0.0
-0.153,-0.205,0.6065,0.0,0.0,[],0.0,0.0,0.0
0.3418,0.005,-0.2409,0.0,0.0,[],0.0,0.0,0.0
0.2328,0.1007,-0.6012,0.0,0.0,[],0.0,0.0,0.0
-0.3296,0.005,0.033,5.09248956884562,0.06934790431636964,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-21.0,-0.10824742268041238,-0.007506731910534858
0.3508,-0.205,-0.1353,0.0,0.0,[],0.0,0.0,0.0
-0.1511,0.215,0.2393,0.5848400556328233,0.007964165987992195,"['Rejection', 'Rejection']",-2.0,-0.010309278350515464,-8.210480399991954e-05
-0.3236,-0.005,0.0506,3.411682892906815,0.046459213242675046,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.07216494845360824,-0.003352726728852838
0.0733,-0.205,0.2003,0.0,0.0,[],0.0,0.0,0.0
0.5456,-0.205,-0.0539,0.0,0.0,[],0.0,0.0,0.0
-0.0513,-0.1775,-0.6655,0.0,0.0,[],0.0,0.0,0.0
-0.1123,0.205,0.7007,0.0,0.0,[],0.0,0.0,0.0
-0.2143,0.005,-0.1782,3.373435326842837,0.045938370044887204,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention']",6.0,0.5,0.13034015798807028
0.2822,0.215,-0.2339,0.0,0.0,[],0.0,0.0,0.0
-0.184,0.215,0.402,0.0,0.0,[],0.0,0.0,0.0
-0.1117,0.005,-0.2611,0.0,0.0,[],0.0,0.0,0.0
0.2837,0.005,0.4229,0.0,0.0,[],0.0,0.0,0.0
-0.3014,-0.005,0.5036,0.0,0.0,[],0.0,0.0,0.0
-0.3898,-0.005,0.4861,0.0,0.0,[],0.0,0.0,0.0
-0.2551,0.0126,0.0166,0.0,0.0,[],0.0,0.0,0.0
-0.5975,0.005,0.5928,0.0,0.0,[],0.0,0.0,0.0
0.0193,-0.005,0.4896,0.0,0.0,[],0.0,0.0,0.0
-0.3707,-0.205,0.6344,0.0,0.0,[],0.0,0.0,0.0
-0.7494,0.205,0.4535,0.0,0.0,[],0.0,0.0,0.0
0.0548,-0.199,-0.7241,0.0,0.0,[],0.0,0.0,0.0
-0.1646,-0.205,-0.4677,0.0,0.0,[],0.0,0.0,0.0
-0.477,-0.1274,0.468,0.0,0.0,[],0.0,0.0,0.0
0.3243,0.215,-0.3026,0.0,0.0,[],0.0,0.0,0.0
0.3275,-0.005,-0.288,0.0,0.0,[],0.0,0.0,0.0
0.1525,0.205,0.4343,0.0,0.0,[],0.0,0.0,0.0
0.5507,-0.005,0.027,0.0,0.0,[],0.0,0.0,0.0
-0.3934,-0.005,-0.0515,0.0,0.0,[],0.0,0.0,0.0
-0.4559,0.005,0.3657,0.0,0.0,[],0.0,0.0,0.0
-0.1505,0.0387,-0.135,2.4193324061196106,0.03294569972916154,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.05154639175257732,-0.0016982319448021407
-0.0701,0.1252,-0.2515,4.63490959666203,0.06311672569556241,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-19.0,-0.0979381443298969,-0.006181534990802503
-0.4426,0.205,0.539,0.0,0.0,[],0.0,0.0,0.0
-0.0263,-0.005,0.6071,0.0,0.0,[],0.0,0.0,0.0
0.0905,0.005,-0.397,0.0,0.0,[],0.0,0.0,0.0
-0.3802,-0.005,-0.1163,0.0,0.0,[],0.0,0.0,0.0
-0.4027,0.0763,0.7421,0.0,0.0,[],0.0,0.0,0.0
0.2485,0.215,-0.2582,0.47844228094575797,0.006515274910509668,['Rejection'],-1.0,-0.005154639175257732,-3.358389129128695e-05
-0.4722,-0.205,0.2719,0.0,0.0,[],0.0,0.0,0.0
-0.0498,0.2068,0.3382,0.0,0.0,[],0.0,0.0,0.0
-0.1705,0.005,0.0678,0.0,0.0,[],0.0,0.0,0.0
0.0748,0.215,0.4949,0.0,0.0,[],0.0,0.0,0.0
-0.0767,-0.005,0.6726,0.0,0.0,[],0.0,0.0,0.0
-0.3731,0.005,0.6009,0.0,0.0,[],0.0,0.0,0.0
-0.3784,-0.005,0.3817,0.0,0.0,[],0.0,0.0,0.0
-0.4295,-0.0218,0.7421,0.0,0.0,[],0.0,0.0,0.0
-0.2384,0.215,0.1416,0.0,0.0,[],0.0,0.0,0.0
-0.6489,-0.005,0.7345,0.0,0.0,[],0.0,0.0,0.0
0.1741,0.205,-0.4015,0.0,0.0,[],0.0,0.0,0.0
0.0877,-0.1549,0.3483,3.91029207232267,0.053249114566563754,"['Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",2.0,0.16666666666666666,0.05036093646443476
0.0958,0.005,-0.0941,0.0,0.0,[],0.0,0.0,0.0
0.3177,0.205,0.3875,0.0,0.0,[],0.0,0.0,0.0
0.3882,0.192,-0.3423,0.0,0.0,[],0.0,0.0,0.0
-0.4778,0.0239,0.3382,0.0,0.0,[],0.0,0.0,0.0
-0.2646,0.205,0.2849,0.0,0.0,[],0.0,0.0,0.0
-0.3576,0.005,0.5658,0.0,0.0,[],0.0,0.0,0.0
0.1212,-0.005,-0.3627,0.0,0.0,[],0.0,0.0,0.0
-0.34,-0.005,0.4195,0.0,0.0,[],0.0,0.0,0.0
-0.3551,-0.205,0.1651,0.0,0.0,[],0.0,0.0,0.0
-0.5599,0.005,0.6099,0.0,0.0,[],0.0,0.0,0.0
-0.252,-0.005,0.6799,0.0,0.0,[],0.0,0.0,0.0
0.0814,0.005,0.4374,0.0,0.0,[],0.0,0.0,0.0
-0.3025,-0.205,0.2855,0.0,0.0,[],0.0,0.0,0.0
-0.0857,0.205,0.0388,0.0,0.0,[],0.0,0.0,0.0
0.6338,-0.005,-0.0805,0.0,0.0,[],0.0,0.0,0.0
-0.0394,0.005,0.2243,0.0,0.0,[],0.0,0.0,0.0
-0.3375,-0.005,-0.1837,0.0,0.0,[],0.0,0.0,0.0
-0.7186,0.205,0.7241,0.7322670375521557,0.00997177976855622,"['Rejection', 'Rejection']",-2.0,-0.010309278350515464,-0.00010280185328408475
-0.2694,-0.005,0.5759,0.0,0.0,[],0.0,0.0,0.0
-0.477,-0.0169,-0.0127,1.0090403337969402,0.013740790545275479,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.020618556701030927,-0.0002833152689747521
0.3206,0.1434,-0.5406,0.0,0.0,[],0.0,0.0,0.0
-0.0253,0.005,0.567,0.0,0.0,[],0.0,0.0,0.0
-0.2147,-0.005,0.5664,0.0,0.0,[],0.0,0.0,0.0
-0.6207,0.205,0.6275,0.0,0.0,[],0.0,0.0,0.0
-0.061,-0.205,0.3949,0.0,0.0,[],0.0,0.0,0.0
0.1392,-0.1285,-0.6658,0.0,0.0,[],0.0,0.0,0.0
-0.432,0.205,0.5416,0.0,0.0,[],0.0,0.0,0.0
-0.0842,-0.0596,-0.6177,0.0,0.0,[],0.0,0.0,0.0
0.2135,0.205,0.7031,0.0,0.0,[],0.0,0.0,0.0
-0.4703,0.005,0.582,0.0,0.0,[],0.0,0.0,0.0
-0.779,0.0006,0.4926,0.0,0.0,[],0.0,0.0,0.0
-0.0994,0.005,-0.3117,0.0,0.0,[],0.0,0.0,0.0
0.0877,-0.0751,0.6755,0.0,0.0,[],0.0,0.0,0.0
0.2095,0.215,-0.4983,0.0,0.0,[],0.0,0.0,0.0
-0.334,0.005,0.4249,0.0,0.0,[],0.0,0.0,0.0
-0.0502,0.205,0.6644,0.0,0.0,[],0.0,0.0,0.0
-0.2518,0.1257,0.0118,0.0,0.0,[],0.0,0.0,0.0
0.0836,0.005,0.0787,0.0,0.0,[],0.0,0.0,0.0
0.2079,-0.0064,-0.6543,0.0,0.0,[],0.0,0.0,0.0
0.1224,0.005,0.3402,0.0,0.0,[],0.0,0.0,0.0
-0.0116,0.205,-0.2852,0.0,0.0,[],0.0,0.0,0.0
0.0411,0.005,0.1644,1.9367176634214185,0.026373605560711375,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-6.0,-0.030927835051546393,-0.000815678522496228
-0.2401,-0.205,0.5565,0.0,0.0,[],0.0,0.0,0.0
0.2377,-0.1795,-0.1071,1.5187760778859527,0.02068220989033883,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.030927835051546393,-0.0006396559759898608
0.0306,0.1474,0.7422,0.9673157162726007,0.013172597965870564,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.020618556701030927,-0.00027159995805918686
-0.4847,0.215,0.5787,0.0,0.0,[],0.0,0.0,0.0
0.213,0.205,-0.2677,0.0,0.0,[],0.0,0.0,0.0
0.0721,0.005,0.256,15.348400556328237,0.20900964033409725,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-18.0,-0.09278350515463918,-0.019392647041307994
-0.4244,-0.205,0.0413,0.0,0.0,[],0.0,0.0,0.0
-0.159,0.0837,-0.1227,0.0,0.0,[],0.0,0.0,0.0
-0.2049,0.215,0.3421,0.0,0.0,[],0.0,0.0,0.0
-0.3185,-0.205,0.2672,0.0,0.0,[],0.0,0.0,0.0
-0.7562,0.215,0.5357,0.0,0.0,[],0.0,0.0,0.0
0.3786,-0.1351,-0.0098,22.515994436717666,0.30661565559953785,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-57.0,-0.29381443298969073,-0.0900881049957405
-0.0339,0.205,0.6966,0.0,0.0,[],0.0,0.0,0.0
-0.5789,0.205,0.3401,0.0,0.0,[],0.0,0.0,0.0
0.6012,-0.107,-0.028,0.0,0.0,[],0.0,0.0,0.0
0.4233,-0.1245,-0.4697,0.0,0.0,[],0.0,0.0,0.0
-0.0825,0.005,-0.092,0.0,0.0,[],0.0,0.0,0.0
-0.3938,0.005,-0.0215,0.0,0.0,[],0.0,0.0,0.0
-0.5178,0.205,0.5771,0.0,0.0,[],0.0,0.0,0.0
-0.3123,-0.005,0.1542,0.0,0.0,[],0.0,0.0,0.0
0.1673,0.005,0.4272,0.0,0.0,[],0.0,0.0,0.0
-0.2582,-0.205,0.3431,0.0,0.0,[],0.0,0.0,0.0
-0.1539,0.205,0.5222,0.0,0.0,[],0.0,0.0,0.0
-0.1282,0.215,0.1265,0.0,0.0,[],0.0,0.0,0.0
-0.1288,0.005,-0.2528,0.0,0.0,[],0.0,0.0,0.0
0.3942,-0.005,-0.4419,0.0,0.0,[],0.0,0.0,0.0
0.2794,0.005,-0.2202,0.0,0.0,[],0.0,0.0,0.0
-0.0121,-0.005,0.2692,15.402642559109875,0.20974829068732362,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-51.0,-0.26288659793814434,-0.055140014562131474
-0.3064,0.205,0.3591,0.0,0.0,[],0.0,0.0,0.0
-0.6189,0.0096,0.3382,0.0,0.0,[],0.0,0.0,0.0
-0.0235,-0.005,-0.4081,0.0,0.0,[],0.0,0.0,0.0
0.0835,0.005,-0.1564,0.0,0.0,[],0.0,0.0,0.0
0.1027,0.205,0.3964,0.0,0.0,[],0.0,0.0,0.0
-0.556,0.205,0.7375,0.0,0.0,[],0.0,0.0,0.0
-0.4707,0.005,0.6322,0.0,0.0,[],0.0,0.0,0.0
0.2184,0.1929,0.7422,0.0,0.0,[],0.0,0.0,0.0
-0.0941,0.005,0.4079,0.0,0.0,[],0.0,0.0,0.0
0.2214,0.205,-0.5944,0.0,0.0,[],0.0,0.0,0.0
-0.2968,0.005,0.4367,0.0,0.0,[],0.0,0.0,0.0
0.079,0.215,0.7279,0.0,0.0,[],0.0,0.0,0.0
-0.4738,0.005,0.1794,0.0,0.0,[],0.0,0.0,0.0
0.149,-0.005,-0.5529,0.0,0.0,[],0.0,0.0,0.0
0.1126,0.215,-0.2087,0.0,0.0,[],0.0,0.0,0.0
-0.2176,-0.205,-0.3849,0.0,0.0,[],0.0,0.0,0.0
-0.6244,0.215,0.4743,0.0,0.0,[],0.0,0.0,0.0
0.4326,0.1053,-0.4872,0.0,0.0,[],0.0,0.0,0.0
0.1663,-0.205,-0.2253,0.0,0.0,[],0.0,0.0,0.0
0.6222,-0.005,-0.057,0.0,0.0,[],0.0,0.0,0.0
-0.321,0.005,0.7335,0.0,0.0,[],0.0,0.0,0.0
-0.3665,-0.205,-0.0181,0.0,0.0,[],0.0,0.0,0.0
0.2104,0.205,-0.1197,0.0,0.0,[],0.0,0.0,0.0
-0.6759,0.005,0.4253,0.0,0.0,[],0.0,0.0,0.0
-0.0857,0.0758,-0.2288,2.196801112656467,0.029915339305668663,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.04639175257731959,-0.0013878250193351442
0.0771,0.215,0.7004,0.0,0.0,[],0.0,0.0,0.0
0.2212,0.205,0.5632,0.2913769123783032,0.003967878179510976,['Rejection'],-1.0,-0.005154639175257732,-2.0452980306757604e-05
0.1566,0.205,-0.3893,0.0,0.0,[],0.0,0.0,0.0
-0.4644,0.205,0.6098,0.0,0.0,[],0.0,0.0,0.0
-0.1823,0.005,0.688,0.0,0.0,[],0.0,0.0,0.0
-0.5733,0.205,0.4179,0.0,0.0,[],0.0,0.0,0.0
-0.2562,0.005,0.2253,0.0,0.0,[],0.0,0.0,0.0
0.1843,0.205,0.3622,0.22878998609179416,0.003115589310403606,['Attention'],1.0,0.08333333333333333,0.0014733014491196013
-0.0389,0.0362,-0.2967,0.0,0.0,[],0.0,0.0,0.0
-0.474,-0.005,0.127,0.0,0.0,[],0.0,0.0,0.0
0.0107,0.1492,-0.3685,0.0,0.0,[],0.0,0.0,0.0
0.0977,0.005,-0.4167,0.0,0.0,[],0.0,0.0,0.0
-0.135,0.005,0.4718,0.0,0.0,[],0.0,0.0,0.0
0.4201,0.0594,-0.3885,0.0,0.0,[],0.0,0.0,0.0
0.0906,0.215,-0.4476,0.0,0.0,[],0.0,0.0,0.0
0.3127,-0.005,-0.1518,0.0,0.0,[],0.0,0.0,0.0
0.2191,-0.205,-0.2145,0.0,0.0,[],0.0,0.0,0.0
-0.1459,-0.005,-0.3238,0.2517385257301808,0.0034280952290763078,['Rejection'],-1.0,-0.005154639175257732,-1.7670593964310867e-05
0.0877,-0.0547,0.6293,0.0,0.0,[],0.0,0.0,0.0
0.0958,0.005,-0.3564,0.0,0.0,[],0.0,0.0,0.0
-0.3595,0.1764,0.7421,0.0,0.0,[],0.0,0.0,0.0
-0.2593,0.005,0.4822,0.0,0.0,[],0.0,0.0,0.0
-0.6208,0.1031,0.3382,0.0,0.0,[],0.0,0.0,0.0
0.2665,0.005,-0.5493,0.0,0.0,[],0.0,0.0,0.0
0.0763,-0.005,0.4228,0.0,0.0,[],0.0,0.0,0.0
0.0135,-0.205,-0.1022,0.0,0.0,[],0.0,0.0,0.0
-0.4809,0.205,0.5861,0.0,0.0,[],0.0,0.0,0.0
-0.8225,0.215,0.4643,0.0,0.0,[],0.0,0.0,0.0
0.0016,0.005,-0.2544,0.0,0.0,[],0.0,0.0,0.0
-0.5405,-0.005,0.6076,0.0,0.0,[],0.0,0.0,0.0
-0.2301,-0.0033,0.7421,0.0,0.0,[],0.0,0.0,0.0
0.1936,-0.205,-0.2309,0.0,0.0,[],0.0,0.0,0.0
-0.338,0.215,0.228,0.0,0.0,[],0.0,0.0,0.0
-0.3451,0.005,0.6918,0.0,0.0,[],0.0,0.0,0.0
0.0796,0.205,0.3738,0.0,0.0,[],0.0,0.0,0.0
0.3119,0.0098,0.642,0.0,0.0,[],0.0,0.0,0.0
0.2471,0.005,0.6299,0.0,0.0,[],0.0,0.0,0.0
-0.779,0.0171,0.5091,0.25382475660639775,0.003456504858046553,['Rejection'],-1.0,-0.005154639175257732,-1.781703535075543e-05
-0.3156,0.205,0.4443,0.0,0.0,[],0.0,0.0,0.0
0.0451,0.005,-0.679,0.0,0.0,[],0.0,0.0,0.0
-0.2022,-0.205,-0.089,0.0,0.0,[],0.0,0.0,0.0
-0.2219,0.0456,-0.0314,0.0,0.0,[],0.0,0.0,0.0
0.2659,-0.205,-0.3028,0.0,0.0,[],0.0,0.0,0.0
-0.5006,0.1223,0.3382,0.0,0.0,[],0.0,0.0,0.0
-0.2351,0.2025,-0.0124,0.0,0.0,[],0.0,0.0,0.0
-0.1867,0.005,0.7043,0.0,0.0,[],0.0,0.0,0.0
-0.781,0.215,0.4558,0.0,0.0,[],0.0,0.0,0.0
0.2254,-0.005,-0.2251,0.0,0.0,[],0.0,0.0,0.0
-0.3825,-0.205,0.0194,0.0,0.0,[],0.0,0.0,0.0
-0.6472,0.005,0.4244,0.0,0.0,[],0.0,0.0,0.0
-0.2281,-0.005,0.268,0.0,0.0,[],0.0,0.0,0.0
