x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.0191,-0.0225,0.201,0.0,0.0,[],0.0,0.0,0.0
0.2991,-0.0312,-0.5662,0.0,0.0,[],0.0,0.0,0.0
0.2818,0.2294,-0.1824,0.0,0.0,[],0.0,0.0,0.0
0.354,-0.075,-0.4668,0.0,0.0,[],0.0,0.0,0.0
0.3231,-0.1302,0.4452,0.0,0.0,[],0.0,0.0,0.0
0.0599,-0.0225,0.6035,0.0,0.0,[],0.0,0.0,0.0
0.1775,0.1563,-0.0261,0.24798829553767376,0.021148558183729,['Rejection'],-1.0,-0.029411764705882353,-0.0006220164171685
0.308,-0.2325,0.2361,0.0,0.0,[],0.0,0.0,0.0
0.337,-0.0325,0.6291,0.0,0.0,[],0.0,0.0,0.0
0.2437,-0.1325,0.0854,0.0,0.0,[],0.0,0.0,0.0
-0.3633,0.1725,-0.4928,0.0,0.0,[],0.0,0.0,0.0
0.2987,-0.0513,-0.2631,0.0,0.0,[],0.0,0.0,0.0
0.4142,-0.2325,-0.2858,0.0,0.0,[],0.0,0.0,0.0
0.5435,-0.1248,0.1858,0.0,0.0,[],0.0,0.0,0.0
-0.1894,-0.0262,-0.2918,0.0,0.0,[],0.0,0.0,0.0
0.4131,-0.2325,-0.4261,0.0,0.0,[],0.0,0.0,0.0
0.5279,-0.0335,-0.5534,0.0,0.0,[],0.0,0.0,0.0
-0.0259,-0.0613,-0.5685,0.0,0.0,[],0.0,0.0,0.0
-0.5034,-0.1325,0.2765,0.0,0.0,[],0.0,0.0,0.0
-0.0105,-0.2212,-0.4356,0.0,0.0,[],0.0,0.0,0.0
0.3844,-0.0225,0.0405,0.0,0.0,[],0.0,0.0,0.0
-0.4628,-0.0325,0.0622,0.0,0.0,[],0.0,0.0,0.0
-0.3834,-0.2273,-0.4541,0.0,0.0,[],0.0,0.0,0.0
-0.0749,0.2024,-0.2459,0.0,0.0,[],0.0,0.0,0.0
0.197,0.1466,-0.6334,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.124,0.1886,0.0,0.0,[],0.0,0.0,0.0
0.5096,-0.0363,-0.3634,0.0,0.0,[],0.0,0.0,0.0
-0.3655,-0.1325,0.1534,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.122,0.4494,0.0,0.0,[],0.0,0.0,0.0
-0.2893,0.1972,-0.1627,0.0,0.0,[],0.0,0.0,0.0
0.3258,-0.0792,0.6197,0.0,0.0,[],0.0,0.0,0.0
0.473,-0.0325,0.473,0.0,0.0,[],0.0,0.0,0.0
-0.1553,-0.1491,-0.2148,0.0,0.0,[],0.0,0.0,0.0
0.3549,-0.0937,0.5812,0.0,0.0,[],0.0,0.0,0.0
0.3248,-0.0325,0.5786,0.0,0.0,[],0.0,0.0,0.0
-0.4038,0.1805,-0.0715,0.0,0.0,[],0.0,0.0,0.0
0.4123,-0.0188,-0.1322,0.0,0.0,[],0.0,0.0,0.0
0.0729,0.2001,-0.3177,0.0,0.0,[],0.0,0.0,0.0
-0.3017,0.2164,-0.4281,0.0,0.0,[],0.0,0.0,0.0
0.3069,-0.2325,-0.4365,0.0,0.0,[],0.0,0.0,0.0
0.0151,-0.2325,0.3284,0.0,0.0,[],0.0,0.0,0.0
-0.4437,-0.0225,0.6271,0.0,0.0,[],0.0,0.0,0.0
-0.4366,-0.2325,-0.0086,0.0,0.0,[],0.0,0.0,0.0
0.3702,0.1998,-0.1883,0.0,0.0,[],0.0,0.0,0.0
0.3466,-0.2325,0.145,0.0,0.0,[],0.0,0.0,0.0
-0.4697,-0.0325,0.1026,0.0,0.0,[],0.0,0.0,0.0
0.159,0.1925,-0.1291,0.0,0.0,[],0.0,0.0,0.0
0.1032,0.0742,0.3863,0.0,0.0,[],0.0,0.0,0.0
0.34,0.2025,-0.2514,0.0,0.0,[],0.0,0.0,0.0
0.0975,-0.0225,0.4144,0.0,0.0,[],0.0,0.0,0.0
0.0809,0.2293,-0.1815,0.0,0.0,[],0.0,0.0,0.0
-0.3346,-0.2325,0.4298,0.0,0.0,[],0.0,0.0,0.0
-0.424,0.0822,-0.6465,0.0,0.0,[],0.0,0.0,0.0
-0.2069,-0.2325,-0.452,0.0,0.0,[],0.0,0.0,0.0
0.4773,-0.0467,0.6722,0.0,0.0,[],0.0,0.0,0.0
0.4416,0.1444,-0.6362,0.0,0.0,[],0.0,0.0,0.0
0.222,-0.1696,-0.2775,0.0,0.0,[],0.0,0.0,0.0
-0.1881,0.0621,0.4658,0.32491137246075064,0.02770859427112576,['Rejection'],-1.0,-0.029411764705882353,-0.0008149586550331105
-0.5435,0.0386,0.0747,0.7201620617860559,0.0614157584831776,"['Rejection', 'Rejection']",-2.0,-0.058823529411764705,-0.003612691675481035
-0.1169,-0.2325,-0.3136,0.0,0.0,[],0.0,0.0,0.0
-0.4477,0.1937,-0.1366,0.0,0.0,[],0.0,0.0,0.0
-0.1982,-0.0277,-0.3001,0.0,0.0,[],0.0,0.0,0.0
-0.2949,0.2319,-0.2232,0.0,0.0,[],0.0,0.0,0.0
0.1118,0.065,0.081,0.0,0.0,[],0.0,0.0,0.0
0.2388,-0.0225,0.1577,0.0,0.0,[],0.0,0.0,0.0
0.1338,0.1946,-0.3717,0.0,0.0,[],0.0,0.0,0.0
-0.237,0.1464,-0.575,0.0,0.0,[],0.0,0.0,0.0
0.3846,0.1275,-0.6537,0.0,0.0,[],0.0,0.0,0.0
0.3704,-0.0225,0.6282,0.0,0.0,[],0.0,0.0,0.0
-0.0263,0.1112,-0.0261,0.5551741601485566,0.04734551282974138,"['Rejection', 'Rejection']",-2.0,-0.058823529411764705,-0.002785030166455375
0.4793,-0.133,-0.2044,0.0,0.0,[],0.0,0.0,0.0
-0.4967,-0.0978,-0.2559,0.0,0.0,[],0.0,0.0,0.0
-0.0294,0.0815,0.2773,0.0,0.0,[],0.0,0.0,0.0
0.0353,-0.0225,0.3953,0.0,0.0,[],0.0,0.0,0.0
-0.2766,-0.0114,-0.6207,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.0194,0.3872,0.0,0.0,[],0.0,0.0,0.0
0.0381,-0.0325,0.1065,0.0,0.0,[],0.0,0.0,0.0
0.2222,0.06,0.0549,0.0,0.0,[],0.0,0.0,0.0
-0.093,0.2132,-0.0796,0.0,0.0,[],0.0,0.0,0.0
-0.0278,0.2151,-0.0879,0.0,0.0,[],0.0,0.0,0.0
-0.3513,-0.0325,0.3263,0.0,0.0,[],0.0,0.0,0.0
-0.4531,-0.0818,-0.4669,0.0,0.0,[],0.0,0.0,0.0
-0.0861,-0.1258,0.4653,0.0,0.0,[],0.0,0.0,0.0
-0.5339,-0.1025,0.3127,0.0,0.0,[],0.0,0.0,0.0
-0.1062,-0.2325,0.1377,0.0,0.0,[],0.0,0.0,0.0
0.4124,-0.2325,-0.4379,0.0,0.0,[],0.0,0.0,0.0
0.3403,-0.0225,0.3097,0.0,0.0,[],0.0,0.0,0.0
0.2404,-0.208,-0.3952,0.0,0.0,[],0.0,0.0,0.0
0.1256,0.1469,-0.5736,0.0,0.0,[],0.0,0.0,0.0
-0.3126,-0.035,-0.1926,0.0,0.0,[],0.0,0.0,0.0
0.5434,0.193,-0.501,0.0,0.0,[],0.0,0.0,0.0
-0.2588,-0.0386,-0.5033,0.0,0.0,[],0.0,0.0,0.0
-0.1678,-0.2325,-0.2126,0.0,0.0,[],0.0,0.0,0.0
0.2131,0.2205,-0.1147,0.0,0.0,[],0.0,0.0,0.0
0.4793,0.0322,0.2942,0.799110911034832,0.06814855338487304,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08823529411764706,-0.006013107651606445
-0.5096,0.1647,-0.5231,0.0,0.0,[],0.0,0.0,0.0
-0.2562,0.0328,-0.0584,0.0,0.0,[],0.0,0.0,0.0
0.1835,0.2153,-0.4344,0.0,0.0,[],0.0,0.0,0.0
0.4202,-0.2325,-0.1357,0.0,0.0,[],0.0,0.0,0.0
0.4016,0.2017,-0.2182,0.0,0.0,[],0.0,0.0,0.0
-0.1211,-0.0225,0.6299,0.0,0.0,[],0.0,0.0,0.0
0.3781,0.1776,-0.4703,0.0,0.0,[],0.0,0.0,0.0
-0.2347,-0.1537,-0.2288,0.0,0.0,[],0.0,0.0,0.0
0.2901,-0.2325,0.2313,0.0,0.0,[],0.0,0.0,0.0
0.4151,0.1908,-0.1191,0.0,0.0,[],0.0,0.0,0.0
0.154,-0.2325,-0.1562,0.0,0.0,[],0.0,0.0,0.0
0.0673,0.1598,-0.5391,0.0,0.0,[],0.0,0.0,0.0
0.3343,-0.0015,-0.1829,0.0,0.0,[],0.0,0.0,0.0
0.5303,-0.1325,-0.0181,0.0,0.0,[],0.0,0.0,0.0
-0.2699,0.1869,-0.0989,0.0,0.0,[],0.0,0.0,0.0
-0.1966,0.1942,-0.3747,0.0,0.0,[],0.0,0.0,0.0
0.3028,-0.0325,0.2476,0.0,0.0,[],0.0,0.0,0.0
-0.4337,0.1957,-0.5238,0.0,0.0,[],0.0,0.0,0.0
0.169,0.2261,-0.3613,0.0,0.0,[],0.0,0.0,0.0
-0.0055,-0.2325,-0.2497,0.0,0.0,[],0.0,0.0,0.0
0.3029,-0.2325,0.3598,0.0,0.0,[],0.0,0.0,0.0
-0.262,0.0455,-0.0091,0.0,0.0,[],0.0,0.0,0.0
-0.3095,-0.0664,-0.5326,0.0,0.0,[],0.0,0.0,0.0
0.1373,0.1969,-0.0261,0.0,0.0,[],0.0,0.0,0.0
0.1704,-0.0403,-0.4471,0.0,0.0,[],0.0,0.0,0.0
0.2957,0.0176,-0.1132,0.0,0.0,[],0.0,0.0,0.0
-0.4966,0.0012,0.6416,0.0,0.0,[],0.0,0.0,0.0
-0.0269,0.0765,0.1625,0.0,0.0,[],0.0,0.0,0.0
-0.273,-0.2325,-0.4291,0.0,0.0,[],0.0,0.0,0.0
0.3611,-0.0325,0.1352,0.0,0.0,[],0.0,0.0,0.0
0.5196,-0.0951,0.577,0.0,0.0,[],0.0,0.0,0.0
0.0592,0.0258,-0.0261,0.0,0.0,[],0.0,0.0,0.0
0.4841,-0.0622,0.5803,0.0,0.0,[],0.0,0.0,0.0
0.0634,0.048,0.001,0.0,0.0,[],0.0,0.0,0.0
-0.1037,-0.1325,0.3372,0.0,0.0,[],0.0,0.0,0.0
-0.2738,-0.0225,0.5687,0.0,0.0,[],0.0,0.0,0.0
0.279,0.1442,-0.5796,0.0,0.0,[],0.0,0.0,0.0
0.057,0.0601,0.0556,0.0,0.0,[],0.0,0.0,0.0
-0.4055,0.0062,-0.0416,0.0,0.0,[],0.0,0.0,0.0
0.0781,0.0524,-0.6523,0.0,0.0,[],0.0,0.0,0.0
-0.3794,-0.0225,-0.1674,0.0,0.0,[],0.0,0.0,0.0
0.4793,0.1945,-0.424,0.0,0.0,[],0.0,0.0,0.0
0.5259,-0.2008,-0.4698,0.0,0.0,[],0.0,0.0,0.0
0.0695,0.0808,0.2234,0.0,0.0,[],0.0,0.0,0.0
-0.2775,-0.051,-0.2618,0.0,0.0,[],0.0,0.0,0.0
0.3498,-0.2115,-0.4058,0.0,0.0,[],0.0,0.0,0.0
0.4706,-0.1325,0.2887,0.0,0.0,[],0.0,0.0,0.0
0.3566,0.1007,-0.6366,0.0,0.0,[],0.0,0.0,0.0
-0.0992,-0.0953,0.5762,0.0,0.0,[],0.0,0.0,0.0
0.2583,-0.2325,-0.0738,0.0,0.0,[],0.0,0.0,0.0
-0.3938,-0.2325,-0.4243,0.0,0.0,[],0.0,0.0,0.0
-0.4613,0.1885,-0.107,0.0,0.0,[],0.0,0.0,0.0
0.4382,-0.2325,-0.1231,0.0,0.0,[],0.0,0.0,0.0
-0.208,0.2316,-0.2161,0.0,0.0,[],0.0,0.0,0.0
-0.3726,0.1977,-0.3454,0.0,0.0,[],0.0,0.0,0.0
-0.3792,-0.1885,-0.3354,0.0,0.0,[],0.0,0.0,0.0
-0.1704,-0.0225,0.2682,0.0,0.0,[],0.0,0.0,0.0
-0.4967,-0.1375,0.0666,0.0,0.0,[],0.0,0.0,0.0
-0.344,0.1836,-0.4409,0.0,0.0,[],0.0,0.0,0.0
-0.46,-0.0325,-0.0219,0.0,0.0,[],0.0,0.0,0.0
0.2238,-0.0853,0.6042,0.39677001856957966,0.03383673332277585,['Rejection'],-1.0,-0.029411764705882353,-0.000995198038905172
-0.1634,-0.0314,-0.5641,0.0,0.0,[],0.0,0.0,0.0
-0.0475,-0.0325,-0.0998,0.0,0.0,[],0.0,0.0,0.0
0.0326,0.0605,0.474,2.1473186652411234,0.18312434315659146,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.23529411764705882,-0.04308808074272741
-0.3352,-0.1325,0.1234,0.0,0.0,[],0.0,0.0,0.0
-0.1423,-0.1325,-0.0752,0.0,0.0,[],0.0,0.0,0.0
-0.2365,-0.2325,0.1907,0.0,0.0,[],0.0,0.0,0.0
-0.3948,-0.0325,0.1563,0.0,0.0,[],0.0,0.0,0.0
0.2952,-0.2325,0.3877,0.0,0.0,[],0.0,0.0,0.0
0.3999,-0.1188,-0.4677,0.0,0.0,[],0.0,0.0,0.0
-0.3026,0.0817,-0.6467,0.0,0.0,[],0.0,0.0,0.0
-0.1128,-0.2325,0.1784,0.0,0.0,[],0.0,0.0,0.0
-0.2902,-0.0699,-0.4742,0.0,0.0,[],0.0,0.0,0.0
0.1606,0.1247,-0.656,0.0,0.0,[],0.0,0.0,0.0
-0.2901,-0.2325,-0.2274,0.0,0.0,[],0.0,0.0,0.0
-0.1219,-0.0225,0.0333,0.0,0.0,[],0.0,0.0,0.0
-0.1535,0.2157,-0.0907,0.0,0.0,[],0.0,0.0,0.0
0.0743,-0.1671,-0.2698,0.0,0.0,[],0.0,0.0,0.0
0.1301,-0.2325,0.1563,0.0,0.0,[],0.0,0.0,0.0
-0.1711,-0.0537,-0.5996,0.0,0.0,[],0.0,0.0,0.0
0.4986,-0.1488,-0.3104,0.0,0.0,[],0.0,0.0,0.0
-0.0564,-0.0732,0.633,0.0,0.0,[],0.0,0.0,0.0
-0.5211,-0.056,-0.5917,0.0,0.0,[],0.0,0.0,0.0
-0.3569,-0.0525,-0.2691,0.0,0.0,[],0.0,0.0,0.0
0.4369,-0.0225,0.3466,0.0,0.0,[],0.0,0.0,0.0
-0.4221,-0.0269,-0.1616,0.0,0.0,[],0.0,0.0,0.0
0.5366,0.0491,0.0054,0.0,0.0,[],0.0,0.0,0.0
-0.304,0.2306,-0.198,0.0,0.0,[],0.0,0.0,0.0
0.4141,0.173,-0.4911,0.0,0.0,[],0.0,0.0,0.0
-0.4037,-0.0903,0.5911,0.0,0.0,[],0.0,0.0,0.0
0.1282,-0.2325,-0.1662,0.0,0.0,[],0.0,0.0,0.0
0.0025,-0.0325,0.2804,0.0,0.0,[],0.0,0.0,0.0
0.2132,-0.0325,0.0554,0.0,0.0,[],0.0,0.0,0.0
0.0971,0.1836,-0.0847,0.0,0.0,[],0.0,0.0,0.0
0.2049,-0.0267,-0.5852,0.0,0.0,[],0.0,0.0,0.0
-0.2612,0.2297,-0.3236,0.0,0.0,[],0.0,0.0,0.0
0.2331,0.0643,0.0773,0.4165212987451466,0.035521131762187894,['Rejection'],-1.0,-0.029411764705882353,-0.0010447391694761146
-0.2294,-0.1325,0.0757,0.0,0.0,[],0.0,0.0,0.0
-0.4208,-0.0325,0.5135,0.0,0.0,[],0.0,0.0,0.0
0.3183,-0.0225,0.0356,0.0,0.0,[],0.0,0.0,0.0
0.0368,-0.0225,0.0607,0.0,0.0,[],0.0,0.0,0.0
0.0246,0.1856,-0.093,0.0,0.0,[],0.0,0.0,0.0
0.4464,0.14,-0.5877,0.0,0.0,[],0.0,0.0,0.0
-0.4319,-0.0325,0.0041,0.0,0.0,[],0.0,0.0,0.0
-0.1286,0.2312,-0.2081,0.0,0.0,[],0.0,0.0,0.0
-0.4127,-0.0225,-0.0665,0.0,0.0,[],0.0,0.0,0.0
-0.0566,-0.0325,-0.0331,0.0,0.0,[],0.0,0.0,0.0
0.3694,-0.0359,-0.5362,0.0,0.0,[],0.0,0.0,0.0
0.2863,0.0596,0.053,0.0,0.0,[],0.0,0.0,0.0
0.4533,-0.1325,0.05,0.0,0.0,[],0.0,0.0,0.0
-0.4967,0.0064,-0.3309,0.0,0.0,[],0.0,0.0,0.0
0.4523,-0.0694,-0.4907,0.0,0.0,[],0.0,0.0,0.0
-0.1481,-0.0225,0.3976,0.0,0.0,[],0.0,0.0,0.0
-0.0295,0.2266,-0.1565,0.0,0.0,[],0.0,0.0,0.0
0.2472,-0.0225,-0.0804,0.0,0.0,[],0.0,0.0,0.0
0.0319,-0.0166,-0.6114,0.0,0.0,[],0.0,0.0,0.0
-0.1839,0.1865,-0.0973,0.0,0.0,[],0.0,0.0,0.0
0.4793,0.1034,-0.4056,0.0,0.0,[],0.0,0.0,0.0
0.0237,-0.0363,-0.5318,0.0,0.0,[],0.0,0.0,0.0
-0.474,-0.2325,0.2564,0.0,0.0,[],0.0,0.0,0.0
0.3489,-0.0325,0.0912,0.0,0.0,[],0.0,0.0,0.0
-0.4677,-0.1338,0.4345,0.0,0.0,[],0.0,0.0,0.0
-0.1499,-0.0206,-0.1389,0.0,0.0,[],0.0,0.0,0.0
-0.1515,-0.0325,0.4013,0.0,0.0,[],0.0,0.0,0.0
-0.4688,0.2311,-0.3026,0.0,0.0,[],0.0,0.0,0.0
-0.4967,-0.1695,0.4183,0.0,0.0,[],0.0,0.0,0.0
0.3278,-0.0325,0.3305,0.0,0.0,[],0.0,0.0,0.0
-0.1374,-0.2325,0.2724,0.0,0.0,[],0.0,0.0,0.0
-0.3219,0.051,0.5186,0.0,0.0,[],0.0,0.0,0.0
0.1553,-0.0325,0.4657,0.0,0.0,[],0.0,0.0,0.0
-0.4348,0.2324,-0.2643,0.0,0.0,[],0.0,0.0,0.0
0.5175,0.0476,0.3518,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.1712,-0.066,0.0,0.0,[],0.0,0.0,0.0
0.1375,-0.1551,-0.2332,0.0,0.0,[],0.0,0.0,0.0
-0.3708,0.1517,-0.5623,0.0,0.0,[],0.0,0.0,0.0
0.171,0.175,-0.4819,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.2068,0.3604,0.0,0.0,[],0.0,0.0,0.0
0.2863,-0.0557,-0.5923,0.0,0.0,[],0.0,0.0,0.0
0.1558,-0.2325,-0.1924,0.0,0.0,[],0.0,0.0,0.0
0.4933,0.1871,-0.1005,0.0,0.0,[],0.0,0.0,0.0
0.3849,-0.0225,0.6723,0.0,0.0,[],0.0,0.0,0.0
-0.3705,-0.0225,0.6389,0.0,0.0,[],0.0,0.0,0.0
0.0649,-0.0268,-0.2946,0.0,0.0,[],0.0,0.0,0.0
0.4047,-0.2325,-0.3827,0.0,0.0,[],0.0,0.0,0.0
0.4949,0.0058,0.5705,0.0,0.0,[],0.0,0.0,0.0
-0.4921,-0.0325,0.2536,0.0,0.0,[],0.0,0.0,0.0
-0.104,-0.0225,-0.1162,0.0,0.0,[],0.0,0.0,0.0
0.3064,-0.0333,-0.5548,0.0,0.0,[],0.0,0.0,0.0
-0.4967,-0.1858,0.0552,0.0,0.0,[],0.0,0.0,0.0
0.2085,-0.2325,0.0801,0.0,0.0,[],0.0,0.0,0.0
-0.148,0.1995,-0.3246,0.0,0.0,[],0.0,0.0,0.0
0.1764,-0.2325,-0.2202,0.0,0.0,[],0.0,0.0,0.0
0.2715,-0.1325,-0.0756,0.0,0.0,[],0.0,0.0,0.0
0.3887,0.2102,-0.4609,0.0,0.0,[],0.0,0.0,0.0
0.2239,-0.0325,0.3769,0.0,0.0,[],0.0,0.0,0.0
-0.4967,0.1394,-0.1286,0.0,0.0,[],0.0,0.0,0.0
0.4708,-0.0197,-0.1353,0.5551741601485566,0.04734551282974138,"['Rejection', 'Rejection']",-2.0,-0.058823529411764705,-0.002785030166455375
-0.31,-0.1672,0.4345,0.0,0.0,[],0.0,0.0,0.0
-0.4705,-0.2325,0.1241,0.0,0.0,[],0.0,0.0,0.0
0.3241,0.1833,-0.4423,0.0,0.0,[],0.0,0.0,0.0
-0.3835,-0.2325,-0.3592,0.0,0.0,[],0.0,0.0,0.0
0.124,0.0788,0.189,0.0,0.0,[],0.0,0.0,0.0
0.1012,-0.038,-0.5133,0.0,0.0,[],0.0,0.0,0.0
-0.2427,0.0812,0.2344,0.0,0.0,[],0.0,0.0,0.0
-0.0563,-0.0063,-0.6266,0.0,0.0,[],0.0,0.0,0.0
-0.124,-0.2325,-0.163,0.0,0.0,[],0.0,0.0,0.0
0.2883,-0.0225,0.2113,0.0,0.0,[],0.0,0.0,0.0
0.4793,0.1734,-0.1946,0.0,0.0,[],0.0,0.0,0.0
0.1853,-0.1268,0.4612,0.0,0.0,[],0.0,0.0,0.0
-0.3002,-0.0395,-0.407,0.0,0.0,[],0.0,0.0,0.0
-0.0229,-0.0325,0.2041,0.0,0.0,[],0.0,0.0,0.0
-0.259,0.1766,-0.5806,0.0,0.0,[],0.0,0.0,0.0
0.4887,-0.1204,-0.0261,0.0,0.0,[],0.0,0.0,0.0
-0.0385,-0.2325,-0.0855,0.0,0.0,[],0.0,0.0,0.0
0.1097,0.1951,-0.5258,0.0,0.0,[],0.0,0.0,0.0
-0.4664,-0.0225,0.2804,0.0,0.0,[],0.0,0.0,0.0
-0.3286,-0.2325,-0.3264,0.0,0.0,[],0.0,0.0,0.0
-0.4967,0.1766,-0.2991,4.377637724382421,0.3733269988434757,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-9.0,-0.2647058823529412,-0.09882185263503768
0.1605,0.1908,-0.1192,0.0,0.0,[],0.0,0.0,0.0
-0.5435,0.2174,-0.242,0.0,0.0,[],0.0,0.0,0.0
0.066,-0.0225,0.0027,0.0,0.0,[],0.0,0.0,0.0
0.3323,0.0675,-0.6511,0.0,0.0,[],0.0,0.0,0.0
-0.4483,0.0354,0.5769,0.0,0.0,[],0.0,0.0,0.0
0.0117,-0.2325,-0.2677,0.0,0.0,[],0.0,0.0,0.0
-0.071,0.0568,0.4923,0.0,0.0,[],0.0,0.0,0.0
-0.1403,-0.1909,-0.3427,0.0,0.0,[],0.0,0.0,0.0
-0.2453,0.2182,-0.4174,0.0,0.0,[],0.0,0.0,0.0
-0.2229,0.2324,-0.2647,0.0,0.0,[],0.0,0.0,0.0
0.4723,0.21,-0.4618,0.0,0.0,[],0.0,0.0,0.0
0.0161,-0.1325,0.1298,0.0,0.0,[],0.0,0.0,0.0
0.5359,0.1608,-0.5364,0.0,0.0,[],0.0,0.0,0.0
0.323,0.2122,-0.4509,0.0,0.0,[],0.0,0.0,0.0
-0.3862,-0.0325,0.1605,0.0,0.0,[],0.0,0.0,0.0
0.2505,0.1861,-0.4273,0.0,0.0,[],0.0,0.0,0.0
0.2738,-0.1325,-0.0769,0.0,0.0,[],0.0,0.0,0.0
0.3475,0.0795,0.3281,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.0775,0.426,0.0,0.0,[],0.0,0.0,0.0
-0.4861,0.193,-0.1323,0.0,0.0,[],0.0,0.0,0.0
-0.1895,-0.1325,-0.1316,0.0,0.0,[],0.0,0.0,0.0
0.2785,0.0783,0.1823,0.0,0.0,[],0.0,0.0,0.0
0.088,-0.0325,-0.1392,0.0,0.0,[],0.0,0.0,0.0
-0.4716,-0.2325,-0.1119,0.0,0.0,[],0.0,0.0,0.0
-0.0551,-0.2162,-0.4203,0.0,0.0,[],0.0,0.0,0.0
0.4248,-0.2325,-0.2597,0.0,0.0,[],0.0,0.0,0.0
-0.152,0.1924,-0.129,0.0,0.0,[],0.0,0.0,0.0
0.3828,0.081,0.228,0.0,0.0,[],0.0,0.0,0.0
0.5027,0.0106,0.5548,0.0,0.0,[],0.0,0.0,0.0
0.393,-0.2325,-0.1517,0.0,0.0,[],0.0,0.0,0.0
-0.5362,-0.1325,0.2666,0.4018344493838276,0.034268630358522525,['Attention'],1.0,0.16666666666666666,0.01946084122286356
-0.3657,-0.0225,0.0266,0.0,0.0,[],0.0,0.0,0.0
-0.1886,-0.2325,0.1527,0.0,0.0,[],0.0,0.0,0.0
-0.379,0.1577,-0.5453,0.0,0.0,[],0.0,0.0,0.0
0.0833,-0.0325,0.3749,0.0,0.0,[],0.0,0.0,0.0
-0.3235,0.0759,0.3717,0.0,0.0,[],0.0,0.0,0.0
-0.2541,-0.2325,-0.1241,0.0,0.0,[],0.0,0.0,0.0
-0.3265,-0.2325,0.1193,0.0,0.0,[],0.0,0.0,0.0
0.0689,-0.0325,0.2508,0.0,0.0,[],0.0,0.0,0.0
0.3019,-0.0325,0.1213,0.0,0.0,[],0.0,0.0,0.0
-0.4967,-0.186,0.1241,0.0,0.0,[],0.0,0.0,0.0
0.3508,-0.2325,-0.0261,0.0,0.0,[],0.0,0.0,0.0
-0.4967,0.06,0.15,0.0,0.0,[],0.0,0.0,0.0
0.5344,-0.1025,-0.1298,0.0,0.0,[],0.0,0.0,0.0
-0.4908,-0.0225,0.6713,0.0,0.0,[],0.0,0.0,0.0
0.111,-0.2325,-0.3475,0.0,0.0,[],0.0,0.0,0.0
0.254,-0.2325,0.1005,0.0,0.0,[],0.0,0.0,0.0
-0.5422,-0.1025,0.2209,0.0,0.0,[],0.0,0.0,0.0
0.1041,-0.1479,-0.2112,0.0,0.0,[],0.0,0.0,0.0
-0.4898,-0.1325,0.378,0.0,0.0,[],0.0,0.0,0.0
-0.5264,-0.1025,0.4277,0.0,0.0,[],0.0,0.0,0.0
0.3892,-0.2325,-0.0888,0.0,0.0,[],0.0,0.0,0.0
-0.2726,-0.0325,0.0177,0.0,0.0,[],0.0,0.0,0.0
-0.3963,-0.0225,0.625,0.0,0.0,[],0.0,0.0,0.0
0.2988,0.1486,-0.5699,0.0,0.0,[],0.0,0.0,0.0
-0.4948,0.1918,-0.3921,0.0,0.0,[],0.0,0.0,0.0
0.1022,-0.2024,-0.3778,0.0,0.0,[],0.0,0.0,0.0
0.0983,-0.0035,-0.6303,0.0,0.0,[],0.0,0.0,0.0
-0.3245,0.0696,0.4205,0.0,0.0,[],0.0,0.0,0.0
-0.3036,-0.0225,0.2917,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.0292,-0.3561,0.0,0.0,[],0.0,0.0,0.0
-0.3371,0.0259,0.6054,0.0,0.0,[],0.0,0.0,0.0
0.3324,0.1915,-0.3942,0.0,0.0,[],0.0,0.0,0.0
-0.2009,-0.1325,0.3867,0.0,0.0,[],0.0,0.0,0.0
0.4222,-0.0225,0.0706,0.0,0.0,[],0.0,0.0,0.0
-0.2557,0.0047,0.6525,0.0,0.0,[],0.0,0.0,0.0
0.2218,-0.0529,-0.6017,0.0,0.0,[],0.0,0.0,0.0
0.228,-0.0341,-0.3438,0.0,0.0,[],0.0,0.0,0.0
0.3992,-0.0133,-0.6178,0.0,0.0,[],0.0,0.0,0.0
0.4793,-0.0681,-0.1933,2.4600754037476786,0.20979638454192517,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.2647058823529412,-0.05553433708462725
-0.185,0.0262,0.6042,0.0,0.0,[],0.0,0.0,0.0
-0.2088,-0.1757,0.4345,0.0,0.0,[],0.0,0.0,0.0
0.1798,-0.2325,-0.176,0.0,0.0,[],0.0,0.0,0.0
0.2459,0.0313,0.5893,0.0,0.0,[],0.0,0.0,0.0
-0.3168,-0.1325,0.0942,0.0,0.0,[],0.0,0.0,0.0
