x,y,z,SaliencyScore,NormalizedScore
0.0683,0.0744,0.2473,0.0,0.0
-0.4757,0.0006,0.4203,0.0,0.0
-0.0848,-0.1976,-0.0581,0.0,0.0
-0.1914,-0.1994,-0.1462,0.0,0.0
0.3806,-0.1318,0.0534,0.0,0.0
-0.6998,0.2006,-0.0082,0.0,0.0
0.5449,0.1006,-0.6028,0.0,0.0
0.1343,-0.1994,-0.0831,0.0,0.0
-0.0742,-0.1882,-0.1692,0.0,0.0
0.0953,-0.0005,0.242,0.0,0.0
-0.7327,0.1706,-0.0762,0.0,0.0
0.4998,0.1006,-0.4179,0.0,0.0
0.4359,-0.1339,-0.1588,0.0,0.0
-0.1662,0.166,-0.2331,0.0,0.0
-0.1473,-0.1306,0.5995,0.0,0.0
0.2944,-0.1351,-0.5774,0.0,0.0
-0.6062,-0.0358,0.3268,0.0,0.0
-0.2156,0.1706,0.1465,0.0,0.0
0.6316,-0.1994,-0.1516,0.0,0.0
-0.39,-0.1994,-0.2455,0.0,0.0
0.4697,-0.0235,-0.0455,0.0,0.0
0.3516,-0.1994,0.3318,0.0,0.0
0.6638,-0.0477,-0.373,0.0,0.0
0.4454,0.0973,-0.0657,0.0,0.0
-0.0756,-0.1658,-0.5977,0.0,0.0
0.4378,-0.0065,-0.1399,0.0,0.0
0.4199,-0.1052,-0.0421,0.0,0.0
-0.4962,-0.1994,-0.529,0.0,0.0
-0.4926,-0.1994,-0.6344,0.0,0.0
0.5233,-0.1994,0.3908,0.0,0.0
-0.5158,0.0006,0.1841,0.0,0.0
-0.1551,-0.1073,0.6814,0.0,0.0
-0.456,-0.0068,0.6967,0.0,0.0
0.4074,0.0006,0.3727,0.0,0.0
0.4516,-0.0631,0.0792,0.0,0.0
-0.2702,0.0006,0.4256,3.8620005628111036,0.5506757134540814
-0.248,0.0006,-0.0741,2.2898246520489556,0.3265019782995504
0.1522,-0.0179,0.2388,0.0,0.0
0.3547,-0.0373,0.1229,0.0,0.0
0.3533,0.033,-0.6846,0.0,0.0
-0.2868,-0.1994,-0.4437,0.0,0.0
0.2448,-0.1937,-0.6908,0.0,0.0
-0.2538,-0.1994,0.0678,0.0,0.0
-0.2885,0.1854,0.2835,0.0,0.0
-0.1664,0.0006,-0.2393,0.3577863993467701,0.05101611911237991
0.3269,0.0006,0.2625,0.0,0.0
0.275,0.2006,0.0232,0.0,0.0
0.3926,-0.1417,-0.0376,0.0,0.0
-0.5943,0.0006,0.2675,0.0,0.0
0.0074,-0.0327,0.1696,0.0,0.0
-0.5436,-0.1382,-0.3306,0.0,0.0
0.1183,0.1496,-0.2619,0.0,0.0
-0.5123,0.0006,0.3939,1.1442272649686995,0.16315330752608956
-0.1202,-0.1376,0.3145,3.2190811416761624,0.4590029896496946
0.2531,-0.1546,0.4807,0.0,0.0
0.2678,-0.0205,-0.2044,0.0,0.0
0.4499,0.1006,-0.3714,0.0,0.0
0.6418,-0.1243,-0.6045,0.0,0.0
-0.2651,0.0006,0.2919,0.6435214444869884,0.09175856523126205
-0.2818,0.0006,0.2862,1.5735252734477716,0.22436613835269972
0.3595,-0.0666,-0.2502,0.0,0.0
0.3349,0.2006,0.0236,0.0,0.0
0.4499,-0.1994,-0.0934,0.0,0.0
-0.4838,-0.1994,0.1727,0.0,0.0
-0.1513,0.0739,-0.2346,0.0,0.0
0.6575,-0.0583,-0.4394,0.0,0.0
-0.5312,-0.1994,-0.2807,0.0,0.0
-0.132,-0.1928,0.438,0.0,0.0
-0.176,0.2006,0.0819,0.0,0.0
0.0533,-0.0693,-0.1167,0.0,0.0
-0.2126,-0.1994,0.1044,0.0,0.0
-0.5229,-0.1671,-0.5489,0.0,0.0
-0.5446,-0.1994,0.244,0.0,0.0
-0.4751,0.0006,0.0224,0.0,0.0
-0.6147,-0.0392,0.4164,0.0,0.0
0.3294,-0.1994,-0.2231,0.0,0.0
0.398,-0.0697,-0.3564,0.0,0.0
-0.1445,-0.1994,0.0333,0.0,0.0
-0.1279,0.0006,-0.0316,1.1442895432464977,0.16316218767369736
0.3725,0.1332,-0.1178,0.0,0.0
0.0771,0.0623,0.0908,0.0,0.0
0.6388,0.0987,-0.6361,0.0,0.0
0.0317,-0.0602,-0.0641,0.0,0.0
0.6582,0.0767,-0.4322,0.0,0.0
0.1623,0.109,-0.174,0.0,0.0
-0.1261,0.0698,0.162,1.5729647689475894,0.22428621702422963
0.6397,0.0006,0.0113,0.0,0.0
0.0613,-0.1994,-0.0492,0.0,0.0
-0.2657,-0.1994,0.0965,0.0,0.0
-0.5294,-0.1108,-0.4802,0.0,0.0
-0.5739,-0.1994,0.3173,0.0,0.0
-0.2218,-0.0508,-0.6116,0.0,0.0
-0.0521,-0.0293,-0.4018,0.21438951141537768,0.03056941479827265
-0.2313,0.0006,0.0519,0.7865654221775255,0.1121549487089252
-0.0472,0.0006,-0.4754,0.214368751989445,0.03056645474907005
-0.0003,-0.1994,0.1689,0.0,0.0
0.7468,-0.0598,0.4639,0.0,0.0
-0.4136,-0.1994,-0.4471,0.0,0.0
-0.3161,-0.1994,0.0089,0.0,0.0
0.1467,-0.1539,-0.6165,0.0,0.0
-0.0426,-0.175,-0.5946,0.0,0.0
0.5306,-0.0483,0.0594,0.0,0.0
-0.5924,-0.1994,0.3006,0.0,0.0
-0.1605,0.2006,0.0165,0.0,0.0
-0.2171,0.2006,0.1373,0.0,0.0
-0.0722,0.0006,-0.4193,0.35776563992083743,0.05101315906317732
0.4317,-0.1994,-0.0105,0.0,0.0
-0.0454,-0.0239,-0.4721,0.0,0.0
0.6428,-0.1994,0.3784,0.0,0.0
0.245,-0.0064,0.2118,0.21432723313757965,0.03056053465066486
0.4569,-0.1994,-0.4395,0.0,0.0
0.0966,0.2006,0.1142,0.0,0.0
0.4977,-0.1994,-0.069,0.0,0.0
-0.1084,-0.1929,0.1902,0.0,0.0
-0.3283,-0.173,-0.6218,0.0,0.0
0.7182,-0.1109,0.1816,0.0,0.0
0.5878,-0.04,0.4467,0.0,0.0
-0.2396,-0.1994,-0.007,0.0,0.0
-0.0685,0.0865,-0.243,0.5720513542065517,0.08156777361543699
0.4166,-0.1353,-0.1305,0.0,0.0
-0.5527,-0.1524,-0.2355,0.0,0.0
0.4318,-0.1142,-0.0789,0.0,0.0
-0.2565,0.1799,-0.2239,0.0,0.0
0.4387,-0.1994,0.1359,0.0,0.0
0.2289,-0.1994,-0.1153,0.0,0.0
0.143,-0.1861,-0.6716,0.0,0.0
-0.5852,-0.0292,0.1065,0.0,0.0
-0.2208,0.0006,-0.5529,0.0,0.0
0.3792,-0.0752,-0.3527,0.0,0.0
0.2327,0.0006,0.0928,0.0,0.0
-0.6107,0.1879,-0.188,0.0,0.0
-0.5219,-0.1994,-0.4266,0.0,0.0
0.0352,0.2006,0.0002,0.0,0.0
0.3486,0.0042,-0.0353,0.0,0.0
-0.2183,0.0006,0.5376,0.5721136324843498,0.08157665376304478
0.5301,-0.1663,-0.0263,0.0,0.0
-0.0772,-0.0907,0.2621,0.3583469038469523,0.05109604044084999
0.4199,-0.1994,0.4043,0.0,0.0
0.1818,-0.072,-0.2474,0.0,0.0
-0.1905,0.0006,-0.007,1.2156143175454055,0.17333225894510423
-0.0897,-0.1525,-0.0067,0.0,0.0
-0.1374,-0.1359,0.4949,0.0,0.0
0.4955,0.0006,0.1064,0.0,0.0
0.6947,-0.1994,0.005,0.0,0.0
0.4221,0.1781,-0.236,0.0,0.0
0.4446,0.0314,-0.0733,0.0,0.0
-0.6182,0.1706,0.2977,0.0,0.0
0.378,-0.134,-0.2882,0.0,0.0
-0.7326,0.195,0.0447,0.0,0.0
-0.3014,-0.0063,-0.6192,0.0,0.0
0.2292,0.2006,-0.1915,0.0,0.0
-0.1604,0.0274,-0.1759,0.5734837545959063,0.08177201701041609
-0.1726,0.0006,0.5993,0.0,0.0
-0.2785,0.0006,0.3257,0.0,0.0
0.5901,-0.1994,0.4179,0.0,0.0
0.6997,-0.1303,0.2596,0.0,0.0
-0.1755,0.0006,-0.4028,0.0,0.0
-0.1638,0.0006,0.2339,0.0,0.0
0.1894,-0.0444,-0.6855,0.0,0.0
-0.4799,-0.1994,0.1043,0.0,0.0
0.5298,-0.0895,0.2514,0.0,0.0
-0.4845,0.0006,-0.4994,0.0,0.0
0.3696,-0.1119,0.0149,0.0,0.0
-0.3601,0.0006,0.4299,0.0,0.0
0.5907,-0.0494,-0.6409,0.0,0.0
0.6477,-0.1145,-0.5429,0.0,0.0
-0.5595,-0.0288,-0.1635,0.0,0.0
-0.1461,-0.174,0.5868,0.0,0.0
0.1822,-0.1046,0.2713,0.0,0.0
0.6704,-0.0638,-0.304,0.0,0.0
-0.3134,0.0006,0.2014,0.0,0.0
0.2937,0.1006,-0.216,0.0,0.0
-0.5873,0.0006,0.2085,0.0,0.0
-0.5185,0.0006,0.4047,2.646822193210284,0.3774056155422317
0.331,0.1006,-0.1095,0.0,0.0
0.598,-0.1045,0.4457,0.0,0.0
-0.3674,0.0006,-0.2882,0.0,0.0
0.4588,0.094,0.0669,0.3578071587727028,0.05101907916158251
-0.0796,0.2006,0.1652,0.0,0.0
0.013,0.1173,0.2529,0.0,0.0
-0.1007,-0.0226,0.109,0.0,0.0
-0.0799,-0.1477,-0.1096,0.0,0.0
0.1576,0.0814,-0.5013,0.0,0.0
-0.4705,0.0006,-0.4129,0.0,0.0
0.5624,-0.1994,-0.1774,0.0,0.0
0.1553,-0.1532,-0.5252,0.0,0.0
-0.089,-0.0147,0.0797,0.0,0.0
0.1523,-0.1994,-0.6524,0.0,0.0
-0.5845,-0.033,0.099,0.0,0.0
0.6909,-0.0792,0.4363,0.5719890759287537,0.0815588934678292
-0.3301,-0.1994,0.1162,0.0,0.0
0.4243,0.1638,-0.2738,0.0,0.0
0.3905,-0.1039,-0.5747,0.0,0.0
-0.0819,0.2006,-0.1923,0.0,0.0
-0.2753,-0.1717,-0.6167,0.0,0.0
-0.623,0.1995,0.3174,0.5727986935401279,0.08167433538673041
0.6065,-0.0666,0.1919,0.0,0.0
-0.0265,-0.034,0.1309,0.0,0.0
-0.1452,-0.0746,0.5772,0.0,0.0
0.5221,0.0006,0.5325,0.0,0.0
-0.3685,-0.1994,0.2149,0.0,0.0
-0.1749,0.1706,-0.0275,0.0,0.0
0.5819,-0.036,-0.0575,0.0,0.0
0.6985,-0.1001,0.3999,0.0,0.0
0.3781,0.0571,0.0733,0.0,0.0
0.4448,0.097,-0.0708,0.0,0.0
0.1656,-0.0129,-0.4175,0.42925648962720686,0.06120691072820499
0.3114,-0.1137,0.0951,0.0,0.0
-0.2678,0.0006,0.3654,0.0,0.0
0.1803,-0.0062,0.2524,0.0,0.0
0.5413,0.0006,0.4138,0.0,0.0
-0.4115,0.2006,-0.1922,0.0,0.0
-0.2477,0.0006,0.3731,0.0,0.0
-0.5838,-0.0276,0.0919,0.0,0.0
0.6624,-0.0258,-0.0603,0.0,0.0
-0.5418,-0.1994,0.228,0.0,0.0
-0.0838,-0.1994,-0.3232,0.0,0.0
-0.1466,0.1931,-0.0401,0.0,0.0
-0.5892,-0.1907,0.1487,0.0,0.0
-0.4085,-0.1994,0.1142,0.0,0.0
0.3898,0.1702,-0.2129,0.0,0.0
0.1534,-0.1876,-0.5453,0.0,0.0
0.6259,-0.1994,-0.1981,0.0,0.0
-0.4915,-0.1994,-0.0868,0.0,0.0
-0.1235,0.0985,0.1879,3.360381327588355,0.47915072899433975
0.4492,-0.0562,-0.0277,0.0,0.0
-0.5815,-0.0649,0.0676,0.0,0.0
0.3655,0.2006,0.0653,0.0,0.0
0.3612,0.1006,-0.5303,0.0,0.0
0.3535,0.1006,-0.6764,0.2144517896931757,0.030578294945880432
0.7545,-0.1519,0.5395,0.0,0.0
-0.2748,-0.1994,0.3316,0.0,0.0
0.7473,-0.0745,0.4692,0.0,0.0
-0.3989,-0.1994,0.5789,0.0,0.0
-0.2855,0.0006,0.6483,0.0,0.0
0.0967,0.1211,0.2444,0.0,0.0
-0.0979,-0.0926,0.0799,0.0,0.0
-0.3306,-0.1994,-0.2452,0.0,0.0
0.2718,0.0838,0.0168,0.0,0.0
-0.4601,-0.1994,-0.6235,0.0,0.0
0.6483,-0.1994,-0.0928,0.0,0.0
-0.2943,-0.1994,0.662,0.0,0.0
-0.2892,0.2006,0.2019,0.0,0.0
-0.305,0.0006,0.4067,1.7163824163049146,0.24473588138753952
0.2702,0.0861,-0.0279,0.0,0.0
0.3421,-0.003,-0.0347,0.0,0.0
-0.0587,-0.1994,-0.1832,0.0,0.0
0.3483,0.0006,0.218,0.0,0.0
0.4298,-0.0298,-0.219,0.0,0.0
-0.6391,-0.0981,0.6731,1.9320382527021853,0.2754858591871705
-0.0942,0.2006,-0.1183,0.0,0.0
-0.1388,-0.1994,0.2871,0.0,0.0
-0.0576,-0.1994,-0.5202,0.0,0.0
0.32,-0.1508,-0.6979,0.0,0.0
-0.1241,0.0006,0.1819,1.7883922516596007,0.25500363428263206
-0.1156,-0.139,0.2656,0.4294018056087356,0.06122763107262316
0.1829,-0.1765,-0.6165,0.0,0.0
0.612,-0.1179,0.2627,0.0,0.0
-0.3603,0.1809,-0.2134,0.0,0.0
0.244,-0.1994,0.0756,0.0,0.0
-0.6916,0.1706,0.1335,0.0,0.0
-0.0814,-0.0994,-0.093,0.0,0.0
0.2462,-0.048,-0.0256,0.0,0.0
0.4,-0.0342,0.4658,0.0,0.0
-0.1953,0.0006,-0.2834,0.0,0.0
-0.5795,-0.1385,0.0465,0.0,0.0
-0.3125,-0.1994,0.2564,0.0,0.0
-0.495,-0.1063,-0.6376,0.0,0.0
-0.1048,-0.1994,0.133,0.0,0.0
0.4395,-0.0269,-0.124,0.0,0.0
0.1578,0.0702,0.0628,0.0,0.0
-0.3384,-0.1994,0.6844,0.0,0.0
0.5857,-0.1994,-0.7075,0.0,0.0
0.1645,-0.1012,-0.0191,0.0,0.0
-0.4144,-0.1994,-0.1218,0.0,0.0
0.7525,-0.0622,0.52,0.0,0.0
0.665,-0.1742,-0.0609,0.0,0.0
-0.5465,-0.0333,-0.3004,0.0,0.0
0.2086,0.0006,0.4406,1.0734422357440407,0.1530601975339501
0.4287,-0.1459,-0.23,0.0,0.0
-0.4732,0.0006,-0.308,0.0,0.0
0.4466,-0.1386,-0.0536,0.0,0.0
-0.1031,-0.1994,-0.5291,0.0,0.0
-0.1998,0.1706,0.0885,0.0,0.0
0.2146,0.1006,-0.0295,0.0,0.0
0.6539,-0.1395,-0.4774,0.0,0.0
0.3149,0.1006,-0.4943,0.0,0.0
0.4636,-0.0002,-0.6992,0.0,0.0
0.2983,-0.0857,0.0894,0.0,0.0
-0.4407,0.0006,-0.2758,0.0,0.0
0.3969,0.1006,-0.6553,0.21441027084131034,0.030572374847475242
0.2292,-0.1296,-0.1495,0.0,0.0
-0.119,-0.1994,-0.0257,0.0,0.0
0.2586,-0.0541,-0.0268,0.0,0.0
0.2819,0.1006,-0.6089,0.0,0.0
0.2383,0.1166,-0.0625,0.0,0.0
0.3168,0.1006,-0.2637,0.0,0.0
-0.2786,0.2006,0.188,0.0,0.0
-0.0204,-0.0406,-0.0029,0.0,0.0
-0.0774,-0.159,-0.1356,0.0,0.0
0.0812,-0.0149,-0.2581,0.572923250095724,0.08169209568194599
0.4936,-0.1994,-0.5584,0.0,0.0
-0.2667,-0.1994,-0.1844,0.0,0.0
-0.526,0.0006,-0.2535,0.7156765958232036,0.10204703847077282
-0.3396,0.1748,0.0819,0.0,0.0
0.3689,0.0006,0.3687,0.0,0.0
-0.5769,-0.1135,0.0192,0.0,0.0
0.4427,0.1632,-0.0918,1.1446632129132857,0.16321546855934405
-0.5131,0.0006,0.0084,0.0,0.0
0.058,0.0875,-0.2558,0.0,0.0
-0.1262,-0.1543,0.1619,0.0,0.0
0.1709,-0.0624,0.1592,0.0,0.0
0.6255,-0.1994,0.3794,0.0,0.0
-0.4733,0.0006,-0.3482,0.0,0.0
-0.3118,0.0006,-0.2701,0.5724250238733399,0.08162105450108371
0.2973,0.1006,-0.5745,0.0,0.0
0.3953,-0.1073,-0.0578,0.0,0.0
0.1647,0.0145,-0.2666,0.0,0.0
0.6974,-0.1671,0.0859,0.0,0.0
-0.3742,0.1706,0.2453,0.0,0.0
0.6332,0.0006,0.3148,0.0,0.0
-0.0985,-0.0123,0.0578,0.0,0.0
0.1983,-0.0222,0.4294,0.0,0.0
-0.2829,0.0006,-0.2449,1.858886648921202,0.26505530358593515
0.3554,-0.0573,-0.1773,0.0,0.0
-0.4753,-0.1994,0.3209,0.0,0.0
0.0471,0.0672,-0.0818,0.0,0.0
0.5136,-0.1276,-0.051,0.0,0.0
-0.3357,-0.1238,-0.6225,0.0,0.0
-0.331,0.1883,0.1672,0.0,0.0
0.5523,0.0006,0.5084,0.0,0.0
-0.1155,-0.1319,0.2647,0.7868352947146502,0.11219342934855894
0.2148,-0.1994,0.4214,0.0,0.0
0.3217,0.0006,0.1286,0.0,0.0
-0.1314,-0.141,0.11,0.0,0.0
0.5294,0.0006,0.2704,0.0,0.0
0.1771,-0.1006,0.2209,0.7151783696008193,0.1019759972899105
0.6621,0.0543,-0.3913,0.0,0.0
0.4154,-0.0922,0.4642,0.0,0.0
0.1267,0.2006,-0.242,0.0,0.0
0.2465,-0.098,-0.2841,0.0,0.0
0.7474,-0.0747,0.4702,0.0,0.0
-0.5172,0.0006,-0.3571,0.0,0.0
0.4315,-0.0889,-0.2029,0.0,0.0
0.2617,-0.1994,-0.3315,0.0,0.0
0.2136,-0.1994,-0.2758,0.0,0.0
0.735,-0.1479,0.3474,0.0,0.0
0.256,-0.1994,0.2179,0.0,0.0
-0.3238,-0.0332,0.7093,0.0,0.0
-0.1872,-0.1994,0.4505,0.0,0.0
-0.179,-0.1994,0.3689,0.0,0.0
-0.2303,-0.1994,-0.3096,0.0,0.0
-0.2009,0.1706,0.1348,0.0,0.0
-0.5737,0.0006,0.0782,0.0,0.0
-0.4565,0.0006,0.234,0.0,0.0
-0.3864,-0.1994,-0.2177,0.0,0.0
-0.5546,0.1942,-0.1434,0.0,0.0
-0.053,-0.0256,-0.3915,0.21438951141537768,0.03056941479827265
0.1032,0.1182,-0.2604,0.0,0.0
-0.1968,0.1706,-0.1375,0.0,0.0
0.7017,-0.0275,0.019,0.0,0.0
0.7293,-0.0922,0.2913,0.0,0.0
-0.0116,0.2006,0.0853,0.0,0.0
-0.2854,-0.1378,0.7129,0.0,0.0
-0.3901,-0.1994,0.3072,0.0,0.0
-0.4848,0.0006,0.3373,0.0,0.0
0.2169,-0.0035,0.5018,0.0,0.0
-0.3436,-0.1994,0.6735,0.0,0.0
-0.5157,0.0006,0.4862,0.5007473393335763,0.07140066239323266
-0.1848,0.1706,0.0785,0.0,0.0
0.7371,-0.1716,0.4672,0.0,0.0
0.3521,0.0271,0.1516,0.0,0.0
0.4189,0.1006,-0.1952,0.21438951141537768,0.03056941479827265
-0.219,0.0006,-0.0416,0.0,0.0
0.5067,0.0299,-0.7157,0.0,0.0
-0.5356,-0.1994,-0.1649,0.0,0.0
-0.4744,-0.1994,0.081,0.0,0.0
0.5689,-0.1485,0.0929,0.0,0.0
-0.3584,-0.1994,0.6335,0.0,0.0
-0.5191,0.1706,0.2597,0.0,0.0
0.4431,-0.0497,-0.0877,0.0,0.0
0.1981,-0.1994,0.0855,0.0,0.0
0.2045,0.1006,-0.275,0.0,0.0
0.4237,-0.1994,0.3237,0.0,0.0
-0.0999,-0.1193,0.1008,0.0,0.0
0.3182,0.0006,0.5238,0.0,0.0
-0.4368,0.0006,0.3107,0.0,0.0
-0.5302,-0.1948,-0.4719,0.0,0.0
0.6229,-0.0086,0.4483,0.0,0.0
-0.3414,0.0006,0.5044,7.013202994893182,1.0
0.4768,-0.0932,0.2356,0.0,0.0
0.5038,0.1006,-0.5603,0.0,0.0
-0.7547,0.1996,-0.1728,0.0,0.0
-0.5775,-0.1994,0.1566,0.0,0.0
-0.2341,-0.1994,-0.2419,0.0,0.0
0.706,-0.0886,0.062,0.0,0.0
-0.0772,-0.1574,0.2621,0.21524064787861735,0.03069077681557907
0.6793,-0.1994,0.2953,0.0,0.0
-0.559,-0.1994,0.4477,0.0,0.0
-0.3657,-0.1994,-0.4274,0.0,0.0
-0.5212,-0.1108,-0.566,0.0,0.0
0.1939,0.0156,-0.1205,0.0,0.0
0.4331,-0.1994,-0.62,0.0,0.0
0.426,-0.0708,-0.2567,0.0,0.0
0.6294,-0.0369,0.0674,0.0,0.0
0.0233,0.0647,-0.244,0.0,0.0
-0.1289,0.0006,-0.1565,0.0,0.0
-0.3095,0.1706,-0.2111,0.0,0.0
-0.1993,0.1706,-0.1835,0.0,0.0
0.2348,-0.0366,0.1368,0.0,0.0
-0.4165,0.0006,0.5024,0.0,0.0
0.7466,-0.0069,0.4633,0.4292772490531396,0.06120987077740759
-0.1361,0.185,0.0643,0.0,0.0
0.4423,-0.0332,-0.0961,0.0,0.0
0.6094,0.1006,-0.0984,0.0,0.0
-0.3418,-0.1994,-0.3573,0.0,0.0
0.689,-0.1994,-0.0308,0.0,0.0
0.651,-0.1205,-0.5076,0.0,0.0
-0.5218,-0.1909,-0.5598,0.0,0.0
-0.5962,-0.1393,0.2222,0.0,0.0
0.1614,-0.1089,-0.2134,0.0,0.0
-0.46,-0.1994,-0.3617,0.0,0.0
0.3705,0.1164,-0.2875,0.0,0.0
-0.1821,0.0006,-0.3264,0.0,0.0
-0.0455,-0.0516,-0.4709,0.0,0.0
0.3388,-0.1994,-0.2698,0.0,0.0
-0.2551,0.2006,0.0074,0.0,0.0
0.4346,0.1046,-0.1723,0.572092873058417,0.08157369371384217
0.5791,-0.0094,0.5222,0.0,0.0
-0.4315,-0.1994,-0.1444,0.0,0.0
0.158,-0.0581,-0.4973,0.6442065055427667,0.09185624685494771
0.533,-0.0821,0.2188,0.0,0.0
-0.5842,-0.1994,0.5929,0.0,0.0
0.2982,-0.1733,0.4761,0.0,0.0
0.5837,-0.113,-0.0577,0.0,0.0
-0.5873,0.1771,-0.1904,0.0,0.0
0.0883,-0.0096,-0.2589,0.572923250095724,0.08169209568194599
-0.5041,-0.0738,-0.6385,0.0,0.0
-0.3755,-0.1994,-0.5953,0.0,0.0
-0.2796,0.0006,-0.4606,0.0,0.0
-0.5971,0.0006,0.3435,0.0,0.0
-0.3694,-0.1994,-0.0856,0.0,0.0
0.2198,0.1101,-0.044,0.0,0.0
0.6229,-0.1994,-0.0846,0.0,0.0
-0.2079,0.1706,0.0795,0.0,0.0
-0.7327,0.2006,-0.1241,0.0,0.0
0.7433,-0.1163,0.4802,0.0,0.0
-0.6142,0.0006,0.5539,0.0,0.0
0.4404,-0.0385,0.1112,0.0,0.0
0.283,0.0528,-0.6662,0.0,0.0
-0.3636,-0.1994,-0.0988,0.0,0.0
-0.4547,0.0006,-0.0181,0.0,0.0
0.0698,0.0804,-0.2471,0.0,0.0
-0.1719,0.1706,0.238,0.0,0.0
0.2406,0.1291,0.2299,0.7865239033256601,0.11214902861052002
0.1961,0.0426,-0.0966,0.0,0.0
-0.5531,-0.1757,-0.231,0.0,0.0
0.2201,-0.054,0.0944,0.0,0.0
0.1515,0.0657,-0.5661,0.0,0.0
-0.5838,-0.0685,0.0913,0.0,0.0
-0.2582,0.1706,-0.1386,0.0,0.0
0.2302,-0.0094,0.5157,0.0,0.0
0.3011,0.0567,0.0822,0.0,0.0
0.7269,-0.1699,0.2675,0.0,0.0
-0.2289,0.2006,0.04,0.0,0.0
-0.051,-0.1994,0.0576,0.0,0.0
0.6551,-0.1263,-0.4645,0.0,0.0
0.1053,-0.1994,-0.2533,0.0,0.0
0.6777,-0.1994,-0.1245,0.0,0.0
-0.5685,-0.1549,-0.0693,0.0,0.0
-0.529,0.0006,-0.2949,1.002179739722931,0.14289900641015102
-0.1118,0.0163,-0.2386,0.0,0.0
-0.2394,-0.0254,0.7173,0.0,0.0
-0.064,-0.1751,-0.2759,0.0,0.0
0.4848,0.0006,0.065,0.0,0.0
-0.298,0.0006,0.519,0.0,0.0
-0.1936,0.0006,-0.3543,0.0,0.0
-0.5851,0.0006,0.2798,0.0,0.0
-0.2387,0.2006,-0.1319,0.0,0.0
-0.248,0.0006,-0.2344,1.0730270472253873,0.15300099654989818
0.3377,-0.1239,-0.6996,0.0,0.0
0.7209,-0.0719,0.2086,0.0,0.0
0.4331,-0.1592,-0.1871,0.0,0.0
0.0716,0.2006,-0.0849,0.0,0.0
0.3455,0.0198,-0.035,0.0,0.0
0.6169,0.1006,-0.4635,0.0,0.0
-0.491,-0.1994,-0.1716,0.0,0.0
0.4967,0.0006,-0.0347,0.0,0.0
-0.4421,-0.1994,-0.5626,0.0,0.0
-0.0672,-0.1777,-0.2425,0.0,0.0
-0.3643,-0.1994,0.0749,0.0,0.0
-0.3597,0.0006,-0.2977,0.3577863993467701,0.05101611911237991
-0.2595,0.1706,0.2012,0.0,0.0
0.1871,0.2006,-0.1045,0.0,0.0
-0.4586,0.185,-0.2034,0.0,0.0
-0.2332,0.0006,0.7029,0.0,0.0
-0.2091,-0.1994,0.2818,0.0,0.0
-0.5398,-0.1994,-0.0141,0.0,0.0
-0.2629,0.2002,0.2809,0.0,0.0
-0.2439,-0.1994,-0.0676,0.0,0.0
-0.4207,0.0006,0.4065,0.3578071587727028,0.05101907916158251
-0.4045,-0.1994,0.0333,0.0,0.0
0.4686,-0.0388,0.1639,0.0,0.0
-0.5172,0.0006,-0.0465,0.0,0.0
-0.5997,-0.0078,0.2585,0.0,0.0
0.2285,0.0349,-0.4231,0.0,0.0
0.5946,-0.1858,-0.0581,0.0,0.0
0.4054,-0.1994,0.1801,0.0,0.0
0.4018,0.0446,-0.2906,0.0,0.0
-0.1479,0.1825,-0.0526,0.0,0.0
0.6095,0.0006,0.4345,0.0,0.0
-0.3415,0.1938,0.2889,0.0,0.0
0.5884,0.0006,-0.0426,0.0,0.0
-0.472,0.0006,-0.4565,0.0,0.0
-0.3308,-0.1994,0.1659,0.0,0.0
-0.2684,0.2006,0.1813,0.0,0.0
-0.2078,-0.1994,0.5084,0.0,0.0
-0.2333,-0.102,-0.6127,0.0,0.0
-0.4913,0.0006,0.4178,0.0,0.0
-0.2249,0.1706,0.065,0.0,0.0
-0.0736,-0.1994,-0.0094,0.0,0.0
-0.5967,-0.0177,0.2276,0.0,0.0
-0.1412,-0.0482,0.5353,0.0,0.0
-0.5227,-0.0295,-0.5509,0.0,0.0
-0.2434,-0.1994,-0.2917,0.0,0.0
0.695,-0.0566,-0.047,0.0,0.0
0.7059,-0.0607,0.0606,0.0,0.0
-0.2338,-0.0804,0.7179,0.0,0.0
0.3989,0.0681,0.0435,0.0,0.0
-0.2436,0.0006,-0.0978,1.6457634624877175,0.23466645178902085
-0.6249,-0.1994,0.6644,0.3578486776245681,0.0510249992599877
0.1656,-0.1994,-0.2551,0.0,0.0
0.3517,-0.0746,-0.0356,0.0,0.0
-0.3946,-0.0889,-0.6281,0.0,0.0
-0.1464,-0.0319,0.5891,0.0,0.0
0.2268,0.0355,-0.689,0.7885168082151968,0.11243319333396917
0.7048,-0.0953,0.0493,0.0,0.0
-0.1377,0.0006,0.0079,0.5721343919102824,0.08157961381224736
-0.4989,0.0006,0.4734,0.5007473393335763,0.07140066239323266
0.1308,-0.0911,0.0083,0.0,0.0
-0.4668,0.1706,0.2513,0.0,0.0
-0.2755,-0.1069,-0.6167,0.0,0.0
0.3354,-0.1623,-0.0318,0.0,0.0
0.6673,-0.0168,-0.337,0.0,0.0
-0.4568,0.0006,-0.5797,0.0,0.0
-0.1527,0.0991,-0.0999,0.0,0.0
-0.4764,-0.1994,0.1964,0.0,0.0
-0.227,0.2006,0.1943,0.0,0.0
0.2707,-0.0784,-0.0253,0.0,0.0
