x,y,z,SaliencyScore,NormalizedScore
-0.3543,0.23,-0.3386,0.4381319794361978,0.0445861734595108
0.9231,-0.0795,0.0953,0.0,0.0
-0.2692,-0.03,0.3407,0.0,0.0
-0.3187,0.23,0.2898,0.0,0.0
0.888,-0.03,0.2848,0.0,0.0
-0.8959,0.0,0.074,1.627681124880839,0.16563975326360975
0.6817,0.23,-0.1917,0.0,0.0
0.866,-0.03,-0.4636,0.0,0.0
0.8541,0.0,-0.3409,0.0,0.0
-0.9021,-0.03,0.3429,0.0,0.0
0.0336,-0.03,0.1932,0.0,0.0
0.487,-0.03,0.2598,0.0,0.0
0.9228,-0.0472,-0.3705,0.0,0.0
-0.9231,-0.106,0.2263,0.0,0.0
0.0915,0.23,0.2813,0.0,0.0
0.0542,-0.03,0.486,0.0,0.0
0.2045,0.1018,-0.4095,0.43815113032820374,0.044588122335723804
-0.5114,0.23,0.2342,0.0,0.0
0.0287,-0.23,-0.1285,0.0,0.0
0.7752,0.0,0.263,0.0,0.0
0.2408,-0.03,-0.2769,0.0,0.0
0.1731,-0.03,-0.0795,0.0,0.0
0.2635,-0.1143,0.5119,0.0,0.0
-0.7372,0.0,-0.4242,0.0,0.0
-0.8871,-0.23,-0.1132,0.0,0.0
0.6853,0.0,0.423,0.0,0.0
0.7791,-0.23,0.4025,0.0,0.0
0.1105,0.23,0.4359,0.0,0.0
-0.6659,0.23,-0.3236,0.0,0.0
-0.0095,-0.03,0.369,0.0,0.0
0.3561,0.0789,0.4095,0.6261682044123655,0.06372153936968146
0.5939,-0.1346,-0.5119,0.0,0.0
-0.9231,-0.1389,0.1816,0.0,0.0
-0.6659,-0.1366,0.5119,0.0,0.0
-0.1644,-0.0705,0.5119,0.0,0.0
-0.1695,-0.23,0.2316,0.0,0.0
-0.0836,-0.03,0.4967,0.0,0.0
-0.9147,-0.1229,0.4115,0.0,0.0
0.7472,-0.23,0.147,0.0,0.0
-0.0156,-0.0782,-0.5119,0.5006511303282037,0.05094838812779257
-0.6263,-0.23,0.3037,0.0,0.0
0.125,0.23,0.0523,0.0,0.0
0.1245,-0.1762,-0.5119,0.7512831097644016,0.07645376421109708
-0.1404,0.0,0.238,0.0,0.0
0.8763,0.0,-0.4345,0.0,0.0
-0.7385,0.1288,0.1987,0.0,0.0
-0.7023,0.23,0.2573,0.0,0.0
0.0474,0.0,0.3757,0.0,0.0
-0.6708,0.0,0.1258,0.0,0.0
0.2463,-0.03,-0.2577,0.0,0.0
0.34,-0.1583,-0.5119,0.1879979231921558,0.01913146815774464
-0.3652,-0.1937,-0.5119,0.3132277338962277,0.03187538625643833
0.529,0.0,0.2309,0.0,0.0
-0.031,0.0,0.0038,0.0,0.0
0.1733,0.0933,0.4095,0.0,0.0
0.067,-0.1356,0.5119,0.0,0.0
-0.1119,-0.03,-0.3572,0.0,0.0
-0.7885,0.2033,0.0164,0.0,0.0
0.0965,-0.03,-0.1358,0.0,0.0
-0.2463,-0.03,-0.3847,0.0,0.0
-0.6111,0.0199,-0.4095,0.0,0.0
0.7579,-0.23,0.1216,0.0,0.0
-0.0072,-0.23,-0.2753,0.0,0.0
0.1814,-0.23,-0.3987,0.0,0.0
0.9231,-0.0707,-0.272,0.0,0.0
-0.3952,0.23,-0.0122,0.0,0.0
0.6748,-0.03,-0.2024,0.0,0.0
-0.3284,-0.23,-0.3418,0.0,0.0
-0.4596,0.0,-0.3605,0.0,0.0
0.771,0.2,0.1968,0.0,0.0
0.9193,-0.03,-0.3476,0.0,0.0
0.0408,-0.03,-0.1696,0.0,0.0
0.6214,-0.0519,-0.5119,0.0,0.0
-0.545,-0.03,-0.0919,0.0,0.0
-0.154,0.23,0.3571,0.0,0.0
-0.7486,-0.03,-0.2419,0.0,0.0
-0.5583,-0.03,-0.02,0.0,0.0
0.7266,-0.03,-0.4627,0.0,0.0
0.41,-0.23,-0.4229,0.0,0.0
-0.6209,-0.03,-0.3811,0.0,0.0
0.6838,-0.23,0.271,0.0,0.0
-0.8942,-0.03,0.4021,0.0,0.0
-0.1835,0.0,-0.1765,0.0,0.0
-0.3719,0.0,0.5312,0.0,0.0
-0.4308,0.0,0.5407,0.0,0.0
0.9231,-0.0447,0.2406,0.0,0.0
0.9121,0.0,0.1629,0.0,0.0
-0.3272,0.1033,-0.4095,2.1907748025330247,0.22294256055483205
0.5835,-0.03,0.0599,0.0,0.0
0.6163,-0.03,-0.4851,0.0,0.0
-0.3607,-0.2146,0.5119,0.0,0.0
0.9058,-0.03,-0.1183,0.0,0.0
0.265,-0.23,-0.1025,0.0,0.0
0.2768,-0.03,0.5029,0.0,0.0
-0.7711,-0.03,0.1966,0.0,0.0
-0.7161,-0.03,-0.0129,0.0,0.0
-0.5142,-0.03,0.3836,0.0,0.0
0.2197,-0.1143,-0.5119,0.0,0.0
-0.5374,-0.03,0.3289,0.0,0.0
0.5076,0.23,0.4036,0.0,0.0
-0.6581,0.23,-0.3056,0.0,0.0
0.9701,0.0,-0.2306,0.0,0.0
-0.4358,-0.1285,0.5119,0.0,0.0
0.0045,-0.03,-0.1795,0.0,0.0
-0.0831,0.0,-0.0811,0.0,0.0
-0.5088,-0.03,0.182,0.0,0.0
-0.5084,0.0009,-0.4095,0.5011490535203595,0.05099905890933091
0.2039,0.0,0.0413,0.0,0.0
-0.0463,0.0,-0.3675,0.0,0.0
-0.1983,-0.03,-0.0063,0.0,0.0
0.4786,0.23,0.1028,0.0,0.0
0.3827,0.0,-0.2512,0.0,0.0
0.4988,0.23,-0.0438,0.0,0.0
0.9231,-0.0709,0.1542,0.0,0.0
0.7385,0.1141,-0.0647,0.0,0.0
-0.1886,0.0,-0.2945,0.0,0.0
0.1911,0.0,-0.0538,0.0,0.0
-0.4891,-0.23,0.1741,0.0,0.0
0.032,0.0,-0.4574,0.31309367765218576,0.03186174412294723
-0.9231,-0.1221,0.2292,0.0,0.0
0.1629,0.0239,0.4095,0.0,0.0
0.1277,-0.23,-0.4312,0.0,0.0
-0.8452,-0.03,0.1561,0.0,0.0
-0.9231,-0.092,0.0597,0.0,0.0
-0.1587,0.0,0.1437,0.0,0.0
-0.0422,-0.03,0.2217,0.0,0.0
0.609,-0.23,0.0856,0.0,0.0
-0.6845,-0.23,0.2884,0.0,0.0
-0.5629,0.0,-0.3871,0.0,0.0
-0.2155,0.23,0.2137,0.0,0.0
0.3713,-0.0643,-0.5119,0.0,0.0
0.6911,0.2226,0.443,0.0,0.0
0.7079,0.0,0.4109,0.0,0.0
0.1856,-0.23,0.1955,0.0,0.0
-0.4263,-0.03,-0.5585,0.0,0.0
-0.7635,0.2213,0.3779,0.0,0.0
0.418,-0.03,0.368,0.0,0.0
0.4816,0.23,0.434,0.0,0.0
-0.7158,0.1997,-0.3594,0.0,0.0
0.8077,-0.23,0.3719,0.0,0.0
0.5118,0.0,0.397,0.0,0.0
0.1864,-0.084,0.5119,0.0,0.0
-0.4424,-0.03,0.1502,0.0,0.0
-0.0257,-0.23,-0.367,0.0,0.0
0.0517,0.0,0.2761,0.0,0.0
-0.9435,-0.03,-0.3616,0.0,0.0
-0.1443,0.23,-0.3849,0.0,0.0
-0.8428,-0.23,-0.2115,0.0,0.0
-0.2401,-0.03,0.2326,0.0,0.0
0.3434,0.23,0.1892,0.0,0.0
-0.1998,0.0,-0.2573,0.0,0.0
0.647,-0.0452,-0.5119,0.0,0.0
0.2934,-0.03,-0.0845,0.0,0.0
-0.3609,-0.1122,-0.5119,0.0,0.0
0.2516,-0.23,0.1283,0.0,0.0
-0.3356,-0.03,0.0051,0.0,0.0
-0.6405,-0.03,-0.4596,0.0,0.0
-0.4581,0.0,-0.4304,2.065085370420809,0.21015186942702604
-0.302,-0.03,0.152,0.0,0.0
-0.6349,-0.23,0.0589,0.0,0.0
-0.4788,0.23,-0.3474,0.0,0.0
-0.4923,0.23,-0.3639,0.0,0.0
-0.0883,0.23,-0.3082,0.0,0.0
-0.359,0.0,-0.538,0.0,0.0
-0.3386,0.0764,0.4095,0.0,0.0
0.5849,0.23,0.0462,0.0,0.0
-0.574,-0.03,0.0212,0.0,0.0
0.5464,-0.23,0.1198,0.0,0.0
0.4704,-0.23,-0.022,0.0,0.0
-0.4861,0.23,0.2298,0.0,0.0
-0.7891,-0.03,-0.4649,0.0,0.0
0.9231,-0.1255,0.2641,0.0,0.0
-0.9012,-0.23,0.3135,0.0,0.0
-0.1744,-0.03,0.1927,0.0,0.0
-0.7837,-0.23,-0.2508,0.0,0.0
-0.2939,-0.23,-0.2116,0.0,0.0
-0.1332,0.2,-0.4553,0.0,0.0
-0.7385,0.1681,-0.2829,0.0,0.0
0.2631,0.0,0.4619,0.31311282854419176,0.03186369299916025
-0.1619,0.23,-0.02,0.0,0.0
-0.3847,0.2155,-0.4595,0.0,0.0
-0.6037,-0.03,0.3473,0.0,0.0
0.5219,-0.03,-0.3672,0.0,0.0
-0.0201,0.23,0.2966,0.0,0.0
-0.5559,-0.03,-0.3822,0.0,0.0
-0.2748,0.23,0.3005,0.0,0.0
-0.5788,-0.23,-0.206,0.0,0.0
0.608,-0.23,0.3004,0.0,0.0
0.8308,-0.03,-0.0098,0.0,0.0
0.4828,-0.03,0.0873,0.0,0.0
0.078,-0.23,0.2842,0.0,0.0
0.5859,-0.03,-0.5308,0.0,0.0
0.6827,-0.2288,-0.5119,0.0,0.0
0.1489,0.0,-0.052,0.0,0.0
-0.6104,0.0,-0.224,0.0,0.0
-0.5949,0.23,0.4326,0.0,0.0
-0.112,0.0,0.315,0.0,0.0
-0.7257,-0.23,0.2969,0.0,0.0
-0.7321,-0.03,-0.3827,0.0,0.0
0.9421,0.0,-0.1223,0.0,0.0
-0.2635,0.23,-0.2103,0.6261107517363476,0.06371569274104241
-0.7385,0.0805,-0.0658,0.0,0.0
0.9381,-0.03,0.2045,0.0,0.0
0.6147,-0.23,-0.2977,0.0,0.0
-0.6425,-0.03,0.4556,0.0,0.0
0.1196,-0.03,0.1057,0.0,0.0
-0.1177,-0.23,0.3543,0.0,0.0
0.2376,0.23,-0.2235,0.0,0.0
-0.9231,-0.0362,-0.0523,0.0,0.0
0.5652,0.0,0.0637,0.0,0.0
-0.3715,0.23,-0.0678,0.0,0.0
-0.2678,-0.03,-0.469,0.0,0.0
-0.8704,-0.23,-0.2089,0.0,0.0
-0.1452,0.0,0.2339,0.0,0.0
0.3742,-0.1574,0.5119,0.0,0.0
0.1837,0.23,-0.4293,0.0,0.0
0.7385,0.1679,-0.0659,0.0,0.0
-0.2199,-0.23,0.2386,0.0,0.0
-0.6576,-0.23,-0.3738,0.0,0.0
0.3308,-0.03,0.4481,0.0,0.0
0.0648,0.0,-0.2487,0.0,0.0
-0.3545,0.0,-0.1348,0.0,0.0
-0.3343,0.2207,0.4095,0.0,0.0
-0.1132,-0.23,0.016,0.0,0.0
0.5263,-0.0373,0.5119,0.0,0.0
-0.7577,-0.03,0.0258,0.0,0.0
0.6044,-0.03,0.0191,0.0,0.0
0.6572,-0.0597,0.5119,0.0,0.0
-0.62,-0.1438,-0.5119,0.0,0.0
-0.9531,-0.03,-0.4144,0.0,0.0
-0.1108,0.0,-0.0853,0.0,0.0
0.7308,-0.03,-0.0183,0.0,0.0
-0.6393,-0.03,-0.5206,0.0,0.0
0.9231,-0.0605,0.3189,0.0,0.0
-0.7959,-0.03,0.5296,0.31313197943619775,0.03186564187537326
0.2363,0.0,-0.1425,0.0,0.0
-0.5361,-0.23,0.4168,0.0,0.0
0.0067,0.0,-0.1446,0.0,0.0
0.2163,-0.0512,0.5119,1.3169430069453902,0.1340177209148631
0.9731,-0.019,-0.1322,0.0,0.0
-0.0593,0.23,-0.1613,0.0,0.0
0.4838,0.0,0.0367,0.0,0.0
0.357,0.0,0.092,0.0,0.0
-0.9385,-0.03,-0.1651,0.0,0.0
-0.5801,-0.23,0.1661,0.0,0.0
0.3196,0.0,-0.1394,0.0,0.0
0.5091,-0.23,0.4037,0.0,0.0
-0.2399,0.0,0.0093,0.0,0.0
-0.6265,0.0,0.3693,0.0,0.0
-0.0336,-0.23,0.2449,0.0,0.0
-0.8774,-0.03,0.1495,0.0,0.0
-0.7545,-0.03,-0.1206,0.0,0.0
0.8492,0.0,-0.2253,0.0,0.0
0.2902,-0.23,-0.4575,0.0,0.0
0.3423,-0.03,0.3948,0.0,0.0
0.2692,-0.03,0.1058,0.0,0.0
-0.3486,0.23,0.3374,0.0,0.0
-0.4522,-0.03,-0.3074,0.0,0.0
0.9731,-0.0185,0.1826,0.0,0.0
-0.3699,0.0,-0.0195,0.0,0.0
0.1513,-0.03,-0.507,0.0,0.0
-0.7885,0.2013,-0.1747,0.0,0.0
-0.2756,0.0,-0.5574,4.9463094103227565,0.5033574806314185
0.2496,-0.2067,-0.5119,0.0,0.0
0.1607,-0.03,-0.2166,0.0,0.0
0.8904,-0.03,-0.256,0.0,0.0
0.5279,-0.03,0.2092,0.0,0.0
0.4725,0.0,0.0695,0.0,0.0
-0.5777,0.0,0.0087,0.0,0.0
0.2229,0.23,0.4012,0.0,0.0
0.3219,-0.1863,-0.5119,0.0,0.0
0.8417,-0.23,0.2148,0.0,0.0
-0.7512,-0.23,0.3223,0.0,0.0
0.5458,0.0,-0.1539,0.0,0.0
0.6145,0.0,0.0482,0.0,0.0
0.4183,0.2293,0.4595,0.0,0.0
0.5245,0.0,0.2256,0.0,0.0
-0.5977,0.0,-0.3908,0.0,0.0
-0.87,0.0,0.075,0.4381894321122157,0.04459202008814983
-0.1782,-0.03,0.3802,0.0,0.0
-0.6095,-0.03,-0.2516,0.0,0.0
-0.2487,-0.03,0.4382,0.0,0.0
-0.243,-0.03,0.1569,0.0,0.0
0.1248,-0.03,-0.4349,0.0,0.0
-0.7385,0.2119,-0.2234,0.0,0.0
-0.5823,-0.03,-0.0199,0.0,0.0
0.3368,0.0,-0.1859,0.0,0.0
0.3848,0.0,-0.4796,0.0,0.0
0.4405,0.0,0.1081,0.0,0.0
0.4135,0.0,-0.2243,0.0,0.0
-0.1489,0.0,-0.1291,0.0,0.0
0.6998,0.23,-0.1103,0.0,0.0
-0.65,0.23,-0.1698,0.0,0.0
0.7385,0.2072,-0.1489,0.0,0.0
-0.9484,-0.0206,-0.458,0.0,0.0
0.4082,0.2141,0.4595,0.0,0.0
0.9231,-0.2154,0.2517,0.0,0.0
-0.4995,0.0,-0.3672,0.187519150892006,0.019082746252419312
-0.4678,0.0,0.4517,0.0,0.0
0.9231,-0.1971,-0.1915,0.0,0.0
0.7385,0.0351,0.1114,0.0,0.0
-0.7172,-0.0286,-0.5619,0.0,0.0
-0.7384,0.23,0.2824,0.0,0.0
-0.1007,-0.23,-0.1293,0.0,0.0
0.65,0.0,-0.1534,0.0,0.0
-0.7813,0.23,0.1778,0.0,0.0
0.6404,-0.23,0.1456,0.0,0.0
0.745,0.0,-0.3856,0.0,0.0
0.2528,-0.03,-0.1663,0.0,0.0
-0.7091,0.23,-0.3755,0.0,0.0
-0.158,0.1072,0.4095,0.0,0.0
-0.3489,0.1829,0.4095,0.0,0.0
-0.1725,0.0925,0.4095,0.0,0.0
0.7425,0.2018,0.4055,0.0,0.0
0.7259,-0.03,0.4879,0.0,0.0
0.903,-0.03,-0.1257,0.0,0.0
-0.4041,0.0,0.3589,0.0,0.0
0.3257,-0.03,-0.504,0.0,0.0
-0.886,-0.03,0.1543,0.0,0.0
-0.3655,0.0,0.3357,0.0,0.0
0.246,-0.03,-0.0901,0.0,0.0
0.0927,0.0853,0.4095,0.0,0.0
0.6702,-0.23,0.0949,0.0,0.0
0.3733,-0.03,-0.4025,0.0,0.0
0.0998,-0.23,0.0483,0.0,0.0
-0.7458,-0.03,0.0896,0.0,0.0
0.6686,-0.03,-0.0097,0.0,0.0
-0.0586,0.0,0.1593,0.0,0.0
-0.7023,-0.03,0.022,0.0,0.0
0.1236,0.23,0.0643,0.0,0.0
0.7231,-0.03,0.491,0.0,0.0
-0.0993,-0.03,0.1889,0.0,0.0
0.3944,0.23,-0.3784,0.0,0.0
-0.7293,-0.03,-0.416,0.0,0.0
0.7385,0.2207,0.2408,0.0,0.0
0.5242,0.0,0.4608,0.0,0.0
-0.5894,-0.03,0.1545,0.0,0.0
-0.8403,-0.1138,-0.496,0.0,0.0
0.5263,-0.0396,-0.5119,0.0,0.0
-0.9052,-0.23,-0.0892,0.0,0.0
-0.2665,0.227,-0.4095,0.0,0.0
-0.6858,-0.1897,0.5119,0.0,0.0
-0.9314,0.0,0.1669,0.0,0.0
0.5608,-0.0603,-0.5119,0.0,0.0
-0.7385,0.13,-0.0258,0.0,0.0
-0.1911,0.0,0.5577,0.0,0.0
0.4201,0.0,0.3129,0.0,0.0
-0.1534,-0.23,0.0866,0.0,0.0
0.4801,0.23,0.1709,0.0,0.0
0.8925,-0.23,0.1663,0.0,0.0
-0.498,-0.23,-0.3287,0.0,0.0
-0.2187,-0.03,-0.1846,0.0,0.0
-0.1523,-0.03,-0.4317,0.0,0.0
-0.5974,0.0,0.045,0.0,0.0
-0.9124,-0.03,-0.42,0.0,0.0
0.0438,0.0,-0.0445,0.0,0.0
0.6114,-0.03,-0.2636,0.0,0.0
-0.2306,-0.03,-0.3099,0.0,0.0
0.3328,0.23,-0.0205,0.0,0.0
-0.5768,-0.03,-0.0982,0.0,0.0
-0.1107,-0.03,0.1054,0.0,0.0
-0.5279,0.0,0.032,0.0,0.0
-0.4943,-0.03,-0.1624,0.0,0.0
0.2192,0.0,-0.3926,0.0,0.0
0.2528,0.0688,-0.4095,0.0,0.0
0.683,-0.03,0.363,0.0,0.0
0.2792,-0.03,0.4818,0.0,0.0
0.5333,-0.03,0.4827,0.0,0.0
-0.2104,0.0,-0.2325,0.0,0.0
0.2213,-0.03,-0.4375,0.0,0.0
-0.7743,-0.23,0.045,0.0,0.0
-0.0067,0.0,-0.276,0.0,0.0
-0.0772,0.0,0.3925,0.0,0.0
0.7158,0.0,-0.2579,0.0,0.0
0.9231,-0.1728,-0.0001,0.0,0.0
-0.0877,-0.1243,-0.5119,0.5631319794361977,0.05730670504364833
-0.2566,-0.23,0.4692,0.0,0.0
-0.5092,-0.23,0.2317,0.0,0.0
-0.5703,0.0,0.5474,0.31311282854419176,0.03186369299916025
0.1929,0.23,-0.1927,0.0,0.0
-0.2984,0.0,-0.315,0.0,0.0
-0.1075,0.079,0.4095,0.0,0.0
-0.7385,0.2042,0.1132,0.0,0.0
0.9117,-0.03,-0.4729,0.0,0.0
0.8896,0.0,-0.3198,0.0,0.0
-0.4487,-0.23,0.0197,0.0,0.0
0.0477,-0.03,-0.2605,0.0,0.0
-0.3822,-0.03,0.0926,0.0,0.0
0.8551,-0.03,-0.4726,0.0,0.0
-0.0597,0.0,-0.5435,0.0,0.0
0.1942,-0.23,0.4014,0.0,0.0
-0.1746,0.0,-0.0702,0.0,0.0
0.3705,0.0,-0.1028,0.0,0.0
-0.1937,0.0,0.0835,0.0,0.0
-0.6721,-0.03,-0.1762,0.0,0.0
-0.5892,0.0,0.1427,0.0,0.0
0.3957,0.0,0.3986,0.0,0.0
-0.7218,-0.03,-0.2539,0.0,0.0
0.6509,0.2129,-0.405,0.0,0.0
0.1851,0.2,-0.45,0.0,0.0
0.5965,0.0831,-0.4095,0.37513405624404195,0.038175236885903685
0.7718,0.2,-0.003,0.0,0.0
-0.9214,-0.03,-0.393,0.0,0.0
-0.6458,-0.23,0.3808,0.0,0.0
0.751,0.23,0.1115,0.0,0.0
0.196,-0.03,0.096,0.0,0.0
-0.206,0.0,0.4495,0.0,0.0
0.7885,0.2077,0.0827,0.0,0.0
-0.4117,0.0,-0.2896,0.0,0.0
-0.3915,-0.23,-0.3223,0.0,0.0
0.4956,-0.03,0.3214,0.0,0.0
0.1483,-0.03,-0.0846,0.0,0.0
-0.3984,0.0,-0.4119,2.4413493292932045,0.2484420900094975
-0.3434,0.0,-0.2376,0.0,0.0
-0.2633,0.0,-0.1246,0.0,0.0
-0.3347,0.23,0.2059,0.0,0.0
-0.3447,-0.03,-0.3073,0.0,0.0
0.3312,-0.1999,-0.5119,0.0,0.0
-0.9223,-0.03,-0.2328,0.0,0.0
-0.1465,0.23,0.2736,0.0,0.0
0.9217,-0.23,0.2107,0.0,0.0
0.6451,-0.23,-0.47,0.0,0.0
-0.5149,0.065,0.4095,0.0,0.0
0.174,0.0,0.1509,0.0,0.0
0.1139,0.23,-0.026,0.0,0.0
-0.3595,0.0,0.3245,0.0,0.0
0.9231,-0.1818,0.09,0.0,0.0
-0.4524,-0.03,-0.5108,0.0,0.0
0.2863,-0.23,-0.3284,0.0,0.0
0.8319,-0.03,0.2693,0.0,0.0
0.2629,-0.23,-0.4603,0.0,0.0
-0.1331,0.0,0.0371,0.0,0.0
0.7385,0.1931,0.2343,0.0,0.0
-0.6153,0.2137,0.4595,0.0,0.0
-0.7416,-0.03,0.4821,0.0,0.0
0.0126,-0.03,0.1384,0.0,0.0
-0.2856,-0.23,-0.1091,0.0,0.0
0.4109,0.0,-0.2254,0.0,0.0
-0.918,-0.03,0.2331,0.18861075173634756,0.019193832196561057
-0.6278,-0.03,-0.4505,0.0,0.0
0.4297,0.2287,0.4095,0.0,0.0
0.8611,-0.23,-0.2703,0.0,0.0
0.6564,-0.03,-0.3902,0.0,0.0
-0.8118,-0.03,-0.2172,0.0,0.0
-0.3439,0.0,0.5261,0.0,0.0
-0.4609,-0.23,0.2897,0.0,0.0
0.6812,-0.03,-0.0656,0.0,0.0
0.9231,-0.0805,0.2805,0.0,0.0
-0.9636,0.0,-0.2568,0.0,0.0
-0.3481,-0.1143,-0.5119,0.0,0.0
0.8175,0.0,-0.1735,0.0,0.0
0.723,0.0,0.5273,0.0,0.0
0.2278,-0.03,-0.2826,0.0,0.0
0.5186,-0.03,0.3127,0.0,0.0
0.6921,-0.03,-0.0962,0.0,0.0
-0.0083,-0.23,0.3647,0.0,0.0
0.717,-0.23,-0.3852,0.0,0.0
-0.6135,0.0714,0.4095,0.0,0.0
-0.14,0.0,-0.0739,0.0,0.0
0.5721,0.0,-0.5486,0.0,0.0
0.1656,-0.03,-0.1787,0.0,0.0
-0.6715,-0.03,-0.2562,0.0,0.0
-0.4308,-0.1828,0.5119,0.0,0.0
0.3524,0.23,0.3823,0.0,0.0
0.4547,0.23,0.157,0.0,0.0
0.7385,0.1918,0.2349,0.0,0.0
0.2984,-0.03,0.0723,0.0,0.0
0.2244,0.23,-0.337,0.0,0.0
-0.6918,-0.03,0.2746,0.0,0.0
-0.2236,0.0,-0.0818,0.0,0.0
-0.8232,-0.23,-0.264,0.0,0.0
-0.2015,0.2282,-0.4095,0.0,0.0
-0.2389,-0.03,0.1202,0.0,0.0
-0.6403,-0.0464,0.5119,0.0,0.0
0.1388,-0.23,0.4859,0.0,0.0
-0.7086,0.0887,-0.3688,1.4406790480729947,0.14660962666894178
0.4884,-0.23,0.5022,0.0,0.0
0.6369,-0.03,0.3143,0.0,0.0
-0.2357,0.2285,-0.4595,0.0,0.0
-0.4754,0.23,-0.4249,0.0,0.0
0.7507,0.23,-0.1799,0.0,0.0
0.9271,-0.03,0.107,0.0,0.0
0.7088,0.0,-0.4331,0.0,0.0
-0.8596,-0.03,-0.0867,0.0,0.0
0.692,-0.03,0.1098,0.0,0.0
0.5432,0.0615,0.4095,0.0,0.0
0.202,0.0,-0.5041,0.0,0.0
0.3333,0.0,0.0512,0.0,0.0
-0.227,-0.03,0.3963,0.0,0.0
-0.0123,0.0,-0.2215,0.0,0.0
0.8889,0.0,0.1546,0.0,0.0
0.3959,-0.23,-0.3336,0.0,0.0
0.7417,-0.1724,-0.5119,0.0,0.0
0.0694,-0.03,0.3474,0.0,0.0
-0.7385,0.0491,-0.1864,6.07525449407599,0.6182437333885369
-0.7112,0.23,-0.0485,0.0,0.0
-0.8823,-0.03,-0.4122,0.0,0.0
0.3714,0.0,-0.3433,0.0,0.0
-0.4152,-0.03,0.2888,0.0,0.0
-0.1058,-0.03,0.1953,0.0,0.0
-0.7922,-0.03,0.5244,0.31313197943619775,0.03186564187537326
-0.3128,0.0,0.116,0.0,0.0
0.317,-0.03,-0.1491,0.0,0.0
-0.5032,-0.03,0.1918,0.0,0.0
-0.0509,-0.03,0.1509,0.0,0.0
-0.2366,-0.03,0.2313,0.0,0.0
0.2175,-0.2295,-0.5119,0.43817028122020973,0.04459007121193682
0.4113,-0.03,0.2478,0.0,0.0
-0.5085,-0.03,-0.4807,0.0,0.0
-0.0725,0.0,-0.3793,0.0,0.0
-0.4459,-0.03,0.0314,0.0,0.0
-0.6176,0.23,0.427,0.0,0.0
0.0553,-0.03,-0.3109,0.0,0.0
0.1478,0.1877,-0.4095,0.0,0.0
0.5174,0.0,-0.1727,0.0,0.0
-0.859,-0.03,0.3733,0.0,0.0
0.3184,0.0,0.3773,0.0,0.0
0.7885,0.2092,0.0633,0.0,0.0
-0.3493,0.23,-0.0663,0.0,0.0
-0.6561,0.0,-0.1738,0.0,0.0
0.0101,-0.03,-0.152,0.0,0.0
0.6032,0.23,0.0089,0.0,0.0
-0.1507,-0.1838,0.5119,0.0,0.0
0.3087,0.0,0.5144,0.0,0.0
0.1701,-0.03,0.3339,0.0,0.0
0.7578,-0.2144,-0.5119,0.0,0.0
-0.647,-0.23,-0.0073,0.0,0.0
-0.8689,0.0,-0.3064,0.0,0.0
0.1159,-0.03,-0.1009,0.0,0.0
-0.3053,-0.1611,0.5119,0.0,0.0
-0.0373,0.0,-0.0843,0.0,0.0
-0.6761,-0.23,-0.4362,0.0,0.0
-0.7245,0.0,-0.1891,0.0,0.0
-0.0495,-0.03,0.3105,0.0,0.0
0.8817,-0.23,0.2369,0.0,0.0
0.9231,-0.1772,-0.0256,0.0,0.0
0.2446,-0.03,-0.358,0.0,0.0
-0.2706,-0.03,0.5137,0.0,0.0
-0.0648,0.0487,-0.4095,9.701192887784288,0.9872346442629634
-0.0885,0.23,0.0374,0.0,0.0
0.4584,-0.03,-0.278,0.0,0.0
-0.4239,-0.23,-0.04,0.0,0.0
0.5693,0.0,0.0537,0.0,0.0
-0.7754,0.2,0.2808,0.0,0.0
-0.5491,-0.23,0.4902,0.0,0.0
-0.7447,0.0,0.4586,0.0,0.0
-0.3354,-0.03,-0.2472,0.0,0.0
-0.1187,0.0,-0.0827,0.0,0.0
0.2631,-0.03,-0.272,0.0,0.0
-0.2795,0.0,0.0108,0.0,0.0
-0.1986,-0.03,-0.4245,0.0,0.0
-0.7829,-0.23,-0.4814,0.0,0.0
0.6767,-0.0123,0.5619,0.5006511303282037,0.05094838812779257
0.8159,-0.23,0.1882,0.0,0.0
0.9081,-0.03,-0.0324,0.0,0.0
-0.4362,0.1023,0.4095,0.0,0.0
-0.0788,-0.23,-0.0741,0.0,0.0
0.2356,-0.186,0.5119,0.0,0.0
-0.6641,0.23,0.0177,0.0,0.0
0.1502,-0.03,-0.2709,0.0,0.0
-0.5467,-0.03,0.4229,0.0,0.0
-0.2726,0.2,-0.426,0.0,0.0
-0.6558,-0.0727,0.5119,0.0,0.0
-0.0441,-0.03,-0.0349,0.0,0.0
0.4868,-0.03,-0.5536,0.0,0.0
-0.4408,-0.03,0.1236,0.0,0.0
0.4159,-0.03,-0.1602,0.0,0.0
-0.6037,-0.03,0.2075,0.0,0.0
-0.6692,0.0,-0.3178,0.0,0.0
-0.6695,0.23,-0.2782,0.0,0.0
-0.0208,-0.03,0.1003,0.0,0.0
-0.7095,-0.23,0.0019,0.0,0.0
0.3891,-0.03,-0.4305,0.0,0.0
0.0746,0.0,0.298,0.0,0.0
0.0473,0.2,0.4198,0.0,0.0
-0.3016,-0.23,-0.349,0.0,0.0
0.8174,-0.03,-0.4835,0.0,0.0
-0.495,-0.03,0.4585,0.0,0.0
0.1135,0.23,0.231,0.0,0.0
-0.8682,0.0,-0.4102,0.0,0.0
